startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-01-01T16:00:00Z","2020-01-01T16:30:00Z",101.74421,101.72887,101.75888,0.00010,30.00000,0.04745,0.00184,0,102.07350,0.04852,1
"2020-01-01T16:30:00Z","2020-01-01T17:00:00Z",101.68920,101.65886,101.71887,0.00046,30.00000,0.04795,0.00391,0,102.01798,0.04901,1
"2020-01-01T17:00:00Z","2020-01-01T17:30:00Z",101.59686,101.54885,101.65886,0.00115,30.00000,0.04891,0.00620,0,101.92460,0.04995,1
"2020-01-01T17:30:00Z","2020-01-01T18:00:00Z",101.51685,101.47884,101.54885,0.00071,30.00000,0.04829,0.00485,0,101.84331,0.04933,1
"2020-01-01T18:00:00Z","2020-01-01T18:30:00Z",101.45984,101.41884,101.47884,0.00041,30.00000,0.04788,0.00369,0,101.78567,0.04892,1
"2020-01-01T18:30:00Z","2020-01-01T19:00:00Z",101.40550,101.38884,101.41884,0.00006,30.00000,0.04740,0.00147,0,101.73045,0.04844,1
"2020-01-01T19:00:00Z","2020-01-01T19:30:00Z",101.37316,101.35883,101.38884,0.00015,30.00000,0.04752,0.00223,0,101.69766,0.04856,1
"2020-01-01T19:30:00Z","2020-01-01T20:00:00Z",101.38317,101.37883,101.38884,0.00003,30.00000,0.04734,0.00092,0,101.70716,0.04838,1
"2020-01-01T20:00:00Z","2020-01-01T20:30:00Z",101.37083,101.34883,101.38884,0.00028,30.00000,0.04770,0.00305,0,101.69447,0.04873,1
"2020-01-01T20:30:00Z","2020-01-01T21:00:00Z",101.36749,101.34883,101.38884,0.00010,30.00000,0.04745,0.00184,0,101.69039,0.04848,1
"2020-01-01T21:00:00Z","2020-01-01T21:30:00Z",101.39550,101.37883,101.40883,0.00007,30.00000,0.04741,0.00154,0,101.71822,0.04844,1
"2020-01-01T21:30:00Z","2020-01-01T22:00:00Z",101.42317,101.40883,101.42883,0.00003,30.00000,0.04735,0.00104,0,101.74604,0.04839,1
"2020-01-01T22:00:00Z","2020-01-01T22:30:00Z",101.45717,101.42883,101.47884,0.00025,30.00000,0.04766,0.00288,0,101.78255,0.04870,1
"2020-01-01T22:30:00Z","2020-01-01T23:00:00Z",101.48184,101.46884,101.48885,0.00006,30.00000,0.04739,0.00145,0,101.80915,0.04846,1
"2020-01-01T23:00:00Z","2020-01-01T23:30:00Z",101.47051,101.45884,101.47884,0.00002,30.00000,0.04734,0.00084,0,101.79902,0.04841,0
"2020-01-01T23:30:00Z","2020-01-02T00:00:00Z",101.49784,101.47884,101.50885,0.00008,30.00000,0.04742,0.00162,0,101.82712,0.04849,0
"2020-01-02T00:00:00Z","2020-01-02T00:30:00Z",101.49318,101.48885,101.49884,0.00003,30.00000,0.04734,0.00092,0,101.82296,0.04842,0
"2020-01-02T00:30:00Z","2020-01-02T01:00:00Z",101.48951,101.46884,101.51885,0.00021,30.00000,0.04760,0.00262,0,101.81978,0.04867,1
"2020-01-02T01:00:00Z","2020-01-02T01:30:00Z",101.52585,101.51885,101.52885,0.00002,30.00000,0.04734,0.00085,0,101.85661,0.04842,0
"2020-01-02T01:30:00Z","2020-01-02T02:00:00Z",101.53985,101.52885,101.55885,0.00013,30.00000,0.04748,0.00205,0,101.87075,0.04857,0
"2020-01-02T02:00:00Z","2020-01-02T02:30:00Z",101.57885,101.55885,101.59886,0.00017,30.00000,0.04755,0.00240,0,101.91040,0.04863,0
"2020-01-02T02:30:00Z","2020-01-02T03:00:00Z",101.57952,101.55885,101.59886,0.00010,30.00000,0.04744,0.00179,0,101.91147,0.04853,0
"2020-01-02T03:00:00Z","2020-01-02T03:30:00Z",101.55385,101.52885,101.56885,0.00012,30.00000,0.04748,0.00202,0,101.88601,0.04857,0
"2020-01-02T03:30:00Z","2020-01-02T04:00:00Z",101.51018,101.49884,101.52885,0.00010,30.00000,0.04745,0.00184,0,101.84244,0.04854,0
"2020-01-02T04:00:00Z","2020-01-02T04:30:00Z",101.53585,101.49884,101.54885,0.00035,30.00000,0.04779,0.00340,0,101.86782,0.04887,0
"2020-01-02T04:30:00Z","2020-01-02T05:00:00Z",101.53752,101.51885,101.55885,0.00015,30.00000,0.04752,0.00224,0,101.86933,0.04860,0
"2020-01-02T05:00:00Z","2020-01-02T05:30:00Z",101.55485,101.51885,101.58886,0.00043,30.00000,0.04791,0.00379,0,101.88706,0.04899,0
"2020-01-02T05:30:00Z","2020-01-02T06:00:00Z",101.52018,101.48885,101.53885,0.00016,30.00000,0.04754,0.00234,0,101.85255,0.04863,0
"2020-01-02T06:00:00Z","2020-01-02T06:30:00Z",101.43784,101.41884,101.47884,0.00017,30.00000,0.04755,0.00241,0,101.76965,0.04864,0
"2020-01-02T06:30:00Z","2020-01-02T07:00:00Z",101.44884,101.42883,101.46884,0.00013,30.00000,0.04749,0.00209,0,101.78034,0.04858,0
"2020-01-02T07:00:00Z","2020-01-02T07:30:00Z",101.44150,101.42883,101.44884,0.00006,30.00000,0.04739,0.00143,0,101.77289,0.04848,0
"2020-01-02T07:30:00Z","2020-01-02T08:00:00Z",101.42684,101.40883,101.43884,0.00013,30.00000,0.04748,0.00206,0,101.75789,0.04857,0
"2020-01-02T08:00:00Z","2020-01-02T08:30:00Z",101.41283,101.35883,101.43884,0.00062,30.00000,0.04818,0.00456,0,101.74429,0.04925,0
"2020-01-02T08:30:00Z","2020-01-02T09:00:00Z",101.39483,101.35883,101.40883,0.00019,30.00000,0.04757,0.00252,0,101.72630,0.04866,0
"2020-01-02T09:00:00Z","2020-01-02T09:30:00Z",101.42383,101.39883,101.43884,0.00023,30.00000,0.04763,0.00279,0,101.75581,0.04872,0
"2020-01-02T09:30:00Z","2020-01-02T10:00:00Z",101.43350,101.42883,101.43884,0.00003,30.00000,0.04734,0.00093,0,101.76602,0.04844,0
"2020-01-02T10:00:00Z","2020-01-02T10:30:00Z",101.46351,101.42883,101.47884,0.00027,30.00000,0.04768,0.00298,0,101.79618,0.04877,0
"2020-01-02T10:30:00Z","2020-01-02T11:00:00Z",101.47851,101.46884,101.48885,0.00007,30.00000,0.04741,0.00155,0,101.81090,0.04850,0
"2020-01-02T11:00:00Z","2020-01-02T11:30:00Z",101.46351,101.44884,101.46884,0.00003,30.00000,0.04735,0.00104,0,101.79576,0.04844,0
"2020-01-02T11:30:00Z","2020-01-02T12:00:00Z",101.46184,101.44884,101.47884,0.00007,30.00000,0.04740,0.00153,0,101.79407,0.04850,0
"2020-01-02T12:00:00Z","2020-01-02T12:30:00Z",101.50151,101.46884,101.52885,0.00034,30.00000,0.04778,0.00335,0,101.83398,0.04887,0
"2020-01-02T12:30:00Z","2020-01-02T13:00:00Z",101.55085,101.52885,101.56885,0.00011,30.00000,0.04747,0.00194,0,101.88362,0.04856,0
"2020-01-02T13:00:00Z","2020-01-02T13:30:00Z",101.58786,101.56885,101.60886,0.00013,30.00000,0.04749,0.00211,0,101.91827,0.04857,0
"2020-01-02T13:30:00Z","2020-01-02T14:00:00Z",101.62653,101.60886,101.63887,0.00014,30.00000,0.04750,0.00213,1,101.95476,0.04856,1
"2020-01-02T14:00:00Z","2020-01-02T14:30:00Z",101.63887,101.63887,101.63887,0.00000,1.00000,0.04731,,1,101.96702,0.04837,1
"2020-01-02T14:30:00Z","2020-01-02T15:00:00Z",,,,,,,,1,,,1
"2020-01-02T15:00:00Z","2020-01-02T15:30:00Z",,,,,,,,1,,,1
"2020-01-02T15:30:00Z","2020-01-02T16:00:00Z",,,,,,,,1,,,1
"2020-01-02T16:00:00Z","2020-01-02T16:30:00Z",101.58039,101.56885,101.58886,0.00003,13.00000,0.04741,0.00154,1,101.90145,0.04843,1
"2020-01-02T16:30:00Z","2020-01-02T17:00:00Z",101.54252,101.51885,101.56885,0.00023,30.00000,0.04763,0.00277,0,101.86305,0.04865,1
"2020-01-02T17:00:00Z","2020-01-02T17:30:00Z",101.48251,101.44884,101.51885,0.00060,30.00000,0.04814,0.00446,0,101.80205,0.04914,1
"2020-01-02T17:30:00Z","2020-01-02T18:00:00Z",101.41483,101.38884,101.44884,0.00027,30.00000,0.04769,0.00302,0,101.73314,0.04869,1
"2020-01-02T18:00:00Z","2020-01-02T18:30:00Z",101.33949,101.28882,101.37883,0.00068,30.00000,0.04825,0.00475,0,101.65688,0.04924,1
"2020-01-02T18:30:00Z","2020-01-02T19:00:00Z",101.27282,101.25882,101.28882,0.00008,30.00000,0.04742,0.00163,0,101.58931,0.04842,1
"2020-01-02T19:00:00Z","2020-01-02T19:30:00Z",101.25315,101.24881,101.25882,0.00003,30.00000,0.04734,0.00092,0,101.56909,0.04834,0
"2020-01-02T19:30:00Z","2020-01-02T20:00:00Z",101.24148,101.23882,101.24881,0.00002,30.00000,0.04733,0.00082,0,101.55679,0.04833,1
"2020-01-02T20:00:00Z","2020-01-02T20:30:00Z",101.22981,101.21881,101.23882,0.00007,30.00000,0.04741,0.00154,0,101.54473,0.04840,1
"2020-01-02T20:30:00Z","2020-01-02T21:00:00Z",101.21981,101.21881,101.22881,0.00001,30.00000,0.04732,0.00056,0,101.53447,0.04831,1
"2020-01-02T21:00:00Z","2020-01-02T21:30:00Z",101.23048,101.22881,101.23882,0.00001,30.00000,0.04733,0.00069,0,101.54510,0.04832,0
"2020-01-02T21:30:00Z","2020-01-02T22:00:00Z",97.86507,0.23663,101.23882,339.99931,30.00000,6.73316,3.36650,1,98.16961,6.75412,1
"2020-01-02T22:00:00Z","2020-01-02T22:30:00Z",101.22681,101.21881,101.23882,0.00005,30.00000,0.04738,0.00130,0,101.54303,0.04838,0
"2020-01-02T22:30:00Z","2020-01-02T23:00:00Z",101.22248,101.21881,101.22881,0.00002,30.00000,0.04734,0.00090,0,101.54084,0.04835,0
"2020-01-02T23:00:00Z","2020-01-02T23:30:00Z",101.23581,101.21881,101.24881,0.00008,30.00000,0.04742,0.00167,0,101.55628,0.04845,0
"2020-01-02T23:30:00Z","2020-01-03T00:00:00Z",101.25148,101.24881,101.25882,0.00002,30.00000,0.04733,0.00082,0,101.57295,0.04837,0
"2020-01-03T00:00:00Z","2020-01-03T00:30:00Z",101.25715,101.24881,101.25882,0.00001,30.00000,0.04733,0.00069,0,101.57902,0.04836,0
"2020-01-03T00:30:00Z","2020-01-03T01:00:00Z",101.26648,101.25882,101.26882,0.00002,30.00000,0.04733,0.00079,1,101.58875,0.04837,1
"2020-01-03T01:00:00Z","2020-01-03T01:30:00Z",101.26882,101.26882,101.26882,0.00000,17.00000,0.04731,0.00000,1,101.59132,0.04835,1
"2020-01-03T01:30:00Z","2020-01-03T02:00:00Z",,,,,,,,1,,,1
"2020-01-03T02:00:00Z","2020-01-03T02:30:00Z",,,,,,,,1,,,1
"2020-01-03T02:30:00Z","2020-01-03T03:00:00Z",,,,,,,,1,,,1
"2020-01-03T03:00:00Z","2020-01-03T03:30:00Z",,,,,,,,1,,,1
"2020-01-03T03:30:00Z","2020-01-03T04:00:00Z",,,,,,,,1,,,1
"2020-01-03T04:00:00Z","2020-01-03T04:30:00Z",,,,,,,,1,,,1
"2020-01-03T04:30:00Z","2020-01-03T05:00:00Z",,,,,,,,1,,,1
"2020-01-03T05:00:00Z","2020-01-03T05:30:00Z",,,,,,,,1,,,1
"2020-01-03T05:30:00Z","2020-01-03T06:00:00Z",,,,,,,,1,,,1
"2020-01-03T06:00:00Z","2020-01-03T06:30:00Z",,,,,,,,1,,,1
"2020-01-03T06:30:00Z","2020-01-03T07:00:00Z",,,,,,,,1,,,1
"2020-01-03T07:00:00Z","2020-01-03T07:30:00Z",,,,,,,,1,,,1
"2020-01-03T07:30:00Z","2020-01-03T08:00:00Z",,,,,,,,1,,,1
"2020-01-03T08:00:00Z","2020-01-03T08:30:00Z",,,,,,,,1,,,1
"2020-01-03T08:30:00Z","2020-01-03T09:00:00Z",,,,,,,,1,,,1
"2020-01-03T09:00:00Z","2020-01-03T09:30:00Z",,,,,,,,1,,,1
"2020-01-03T09:30:00Z","2020-01-03T10:00:00Z",,,,,,,,1,,,1
"2020-01-03T10:00:00Z","2020-01-03T10:30:00Z",,,,,,,,1,,,1
"2020-01-03T10:30:00Z","2020-01-03T11:00:00Z",,,,,,,,1,,,1
"2020-01-03T11:00:00Z","2020-01-03T11:30:00Z",,,,,,,,1,,,1
"2020-01-03T11:30:00Z","2020-01-03T12:00:00Z",,,,,,,,1,,,1
"2020-01-03T12:00:00Z","2020-01-03T12:30:00Z",,,,,,,,1,,,1
"2020-01-03T12:30:00Z","2020-01-03T13:00:00Z",,,,,,,,1,,,1
"2020-01-03T13:00:00Z","2020-01-03T13:30:00Z",101.38884,101.38884,101.38884,0.00000,3.00000,0.04731,0.00000,1,101.70662,0.04832,1
"2020-01-03T13:30:00Z","2020-01-03T14:00:00Z",101.39383,101.38884,101.40883,0.00005,30.00000,0.04738,0.00133,0,101.71137,0.04840,0
"2020-01-03T14:00:00Z","2020-01-03T14:30:00Z",101.42383,101.40883,101.43884,0.00014,30.00000,0.04750,0.00213,0,101.74063,0.04851,0
"2020-01-03T14:30:00Z","2020-01-03T15:00:00Z",101.43117,101.41884,101.43884,0.00003,30.00000,0.04734,0.00092,0,101.74687,0.04835,0
"2020-01-03T15:00:00Z","2020-01-03T15:30:00Z",101.43584,101.42883,101.43884,0.00002,30.00000,0.04734,0.00085,0,101.75081,0.04834,0
"2020-01-03T15:30:00Z","2020-01-03T16:00:00Z",101.41950,101.40883,101.43884,0.00009,30.00000,0.04743,0.00172,0,101.73356,0.04843,0
"2020-01-03T16:00:00Z","2020-01-03T16:30:00Z",101.38883,101.36883,101.39883,0.00006,30.00000,0.04738,0.00136,0,101.70215,0.04837,0
"2020-01-03T16:30:00Z","2020-01-03T17:00:00Z",101.34049,101.30882,101.37883,0.00046,30.00000,0.04794,0.00390,0,101.65321,0.04892,0
"2020-01-03T17:00:00Z","2020-01-03T17:30:00Z",101.27849,101.25882,101.30882,0.00024,30.00000,0.04764,0.00282,0,101.59085,0.04862,0
"2020-01-03T17:30:00Z","2020-01-03T18:00:00Z",101.22181,101.19881,101.24881,0.00034,30.00000,0.04778,0.00336,0,101.53394,0.04876,0
"2020-01-03T18:00:00Z","2020-01-03T18:30:00Z",101.18914,101.15880,101.19881,0.00010,30.00000,0.04745,0.00183,0,101.50106,0.04843,0
"2020-01-03T18:30:00Z","2020-01-03T19:00:00Z",101.13147,101.09880,101.15880,0.00030,30.00000,0.04773,0.00318,0,101.44258,0.04871,0
"2020-01-03T19:00:00Z","2020-01-03T19:30:00Z",101.09046,101.07879,101.09880,0.00002,30.00000,0.04734,0.00084,0,101.40096,0.04831,0
"2020-01-03T19:30:00Z","2020-01-03T20:00:00Z",101.07646,101.06879,101.08880,0.00004,30.00000,0.04736,0.00114,0,101.38672,0.04834,0
"2020-01-03T20:00:00Z","2020-01-03T20:30:00Z",101.06912,101.05879,101.07879,0.00002,30.00000,0.04734,0.00089,0,101.37903,0.04831,0
"2020-01-03T20:30:00Z","2020-01-03T21:00:00Z",101.07746,101.06879,101.08880,0.00007,30.00000,0.04740,0.00150,0,101.38731,0.04837,0
"2020-01-03T21:00:00Z","2020-01-03T21:30:00Z",101.09646,101.08880,101.10880,0.00007,30.00000,0.04741,0.00157,0,101.40620,0.04838,0
"2020-01-03T21:30:00Z","2020-01-03T22:00:00Z",101.11613,101.09880,101.12880,0.00005,30.00000,0.04738,0.00135,0,101.42648,0.04836,0
"2020-01-03T22:00:00Z","2020-01-03T22:30:00Z",101.14647,101.12880,101.15880,0.00006,30.00000,0.04739,0.00141,0,101.45735,0.04837,0
"2020-01-03T22:30:00Z","2020-01-03T23:00:00Z",101.16714,101.15880,101.17880,0.00006,30.00000,0.04739,0.00145,0,101.47952,0.04838,0
"2020-01-03T23:00:00Z","2020-01-03T23:30:00Z",101.19081,101.17880,101.20881,0.00007,30.00000,0.04741,0.00155,0,101.50484,0.04840,0
"2020-01-03T23:30:00Z","2020-01-04T00:00:00Z",101.22915,101.20881,101.25882,0.00025,30.00000,0.04766,0.00290,0,101.54428,0.04866,0
"2020-01-04T00:00:00Z","2020-01-04T00:30:00Z",97.90541,0.27662,101.27882,340.00177,30.00000,6.73319,3.36651,1,98.21073,6.75419,1
"2020-01-04T00:30:00Z","2020-01-04T01:00:00Z",101.29349,101.27882,101.30882,0.00009,30.00000,0.04744,0.00178,0,101.60876,0.04844,0
"2020-01-04T01:00:00Z","2020-01-04T01:30:00Z",101.31049,101.30882,101.31882,0.00001,30.00000,0.04733,0.00069,0,101.62369,0.04832,0
"2020-01-04T01:30:00Z","2020-01-04T02:00:00Z",101.32115,101.30882,101.32882,0.00003,30.00000,0.04735,0.00104,0,101.63479,0.04834,0
"2020-01-04T02:00:00Z","2020-01-04T02:30:00Z",101.31849,101.30882,101.32882,0.00004,30.00000,0.04736,0.00112,0,101.63259,0.04835,0
"2020-01-04T02:30:00Z","2020-01-04T03:00:00Z",101.32482,101.31882,101.32882,0.00002,30.00000,0.04734,0.00091,0,101.63920,0.04834,0
"2020-01-04T03:00:00Z","2020-01-04T03:30:00Z",101.32949,101.32882,101.33883,0.00001,30.00000,0.04732,0.00046,0,101.64490,0.04832,0
"2020-01-04T03:30:00Z","2020-01-04T04:00:00Z",101.31549,101.30882,101.32882,0.00006,30.00000,0.04740,0.00146,0,101.63144,0.04840,0
"2020-01-04T04:00:00Z","2020-01-04T04:30:00Z",101.30216,101.29882,101.30882,0.00002,30.00000,0.04734,0.00088,0,101.61814,0.04834,0
"2020-01-04T04:30:00Z","2020-01-04T05:00:00Z",101.29582,101.27882,101.29882,0.00004,30.00000,0.04737,0.00119,0,101.61160,0.04837,0
"2020-01-04T05:00:00Z","2020-01-04T05:30:00Z",101.26248,101.23882,101.27882,0.00021,30.00000,0.04760,0.00265,0,101.57836,0.04860,0
"2020-01-04T05:30:00Z","2020-01-04T06:00:00Z",101.21781,101.20881,101.23882,0.00006,30.00000,0.04739,0.00139,0,101.53391,0.04839,0
"2020-01-04T06:00:00Z","2020-01-04T06:30:00Z",101.18881,101.16881,101.20881,0.00019,30.00000,0.04757,0.00249,0,101.50496,0.04857,0
"2020-01-04T06:30:00Z","2020-01-04T07:00:00Z",101.16581,101.14880,101.16881,0.00003,30.00000,0.04735,0.00098,0,101.48212,0.04836,0
"2020-01-04T07:00:00Z","2020-01-04T07:30:00Z",101.14480,101.11880,101.15880,0.00020,30.00000,0.04759,0.00261,0,101.46130,0.04860,0
"2020-01-04T07:30:00Z","2020-01-04T08:00:00Z",101.10213,101.08880,101.11880,0.00009,30.00000,0.04744,0.00175,0,101.41864,0.04844,0
"2020-01-04T08:00:00Z","2020-01-04T08:30:00Z",101.08946,101.07879,101.09880,0.00004,30.00000,0.04736,0.00117,0,101.40598,0.04837,0
"2020-01-04T08:30:00Z","2020-01-04T09:00:00Z",101.09046,101.07879,101.09880,0.00006,30.00000,0.04739,0.00145,0,101.40674,0.04840,0
"2020-01-04T09:00:00Z","2020-01-04T09:30:00Z",101.08946,101.07879,101.09880,0.00007,30.00000,0.04740,0.00151,0,101.40563,0.04841,0
"2020-01-04T09:30:00Z","2020-01-04T10:00:00Z",101.08313,101.06879,101.09880,0.00005,30.00000,0.04738,0.00133,0,101.39909,0.04839,0
"2020-01-04T10:00:00Z","2020-01-04T10:30:00Z",101.08013,101.06879,101.09880,0.00006,30.00000,0.04739,0.00142,0,101.39588,0.04840,0
"2020-01-04T10:30:00Z","2020-01-04T11:00:00Z",101.08580,101.07879,101.09880,0.00004,30.00000,0.04737,0.00119,0,101.40171,0.04837,0
"2020-01-04T11:00:00Z","2020-01-04T11:30:00Z",101.07079,101.05879,101.07879,0.00005,30.00000,0.04738,0.00130,0,101.38637,0.04838,0
"2020-01-04T11:30:00Z","2020-01-04T12:00:00Z",101.08613,101.06879,101.10880,0.00012,30.00000,0.04748,0.00203,0,101.40161,0.04848,0
"2020-01-04T12:00:00Z","2020-01-04T12:30:00Z",101.09046,101.06879,101.10880,0.00010,30.00000,0.04744,0.00180,0,101.40576,0.04845,0
"2020-01-04T12:30:00Z","2020-01-04T13:00:00Z",101.08013,101.06879,101.09880,0.00005,30.00000,0.04737,0.00124,0,101.39512,0.04837,0
"2020-01-04T13:00:00Z","2020-01-04T13:30:00Z",101.07246,101.04879,101.08880,0.00015,30.00000,0.04751,0.00222,0,101.38738,0.04851,0
"2020-01-04T13:30:00Z","2020-01-04T14:00:00Z",101.09146,101.03879,101.10880,0.00037,30.00000,0.04782,0.00349,0,101.40636,0.04881,0
"2020-01-04T14:00:00Z","2020-01-04T14:30:00Z",101.17147,101.06879,101.20881,0.00148,30.00000,0.04934,0.00701,0,101.48788,0.05032,0
"2020-01-04T14:30:00Z","2020-01-04T15:00:00Z",101.19047,101.16881,101.20881,0.00011,30.00000,0.04746,0.00192,0,101.50814,0.04848,0
"2020-01-04T15:00:00Z","2020-01-04T15:30:00Z",101.18914,101.16881,101.20881,0.00016,30.00000,0.04753,0.00232,0,101.50634,0.04854,0
"2020-01-04T15:30:00Z","2020-01-04T16:00:00Z",101.17147,101.12880,101.18881,0.00014,30.00000,0.04751,0.00219,0,101.48809,0.04852,0
"2020-01-04T16:00:00Z","2020-01-04T16:30:00Z",101.13947,101.11880,101.15880,0.00018,30.00000,0.04756,0.00244,0,101.45554,0.04856,0
"2020-01-04T16:30:00Z","2020-01-04T17:00:00Z",101.12280,101.09880,101.13881,0.00010,30.00000,0.04745,0.00183,0,101.43868,0.04845,0
"2020-01-04T17:00:00Z","2020-01-04T17:30:00Z",101.07079,101.04879,101.09880,0.00019,30.00000,0.04757,0.00251,0,101.38676,0.04858,0
"2020-01-04T17:30:00Z","2020-01-04T18:00:00Z",101.05479,101.03879,101.06879,0.00009,30.00000,0.04744,0.00177,0,101.37084,0.04844,0
"2020-01-04T18:00:00Z","2020-01-04T18:30:00Z",101.05146,101.02879,101.07879,0.00018,30.00000,0.04756,0.00244,0,101.36890,0.04857,1
"2020-01-04T18:30:00Z","2020-01-04T19:00:00Z",101.06346,101.04879,101.07879,0.00012,30.00000,0.04748,0.00202,0,101.38259,0.04850,0
"2020-01-04T19:00:00Z","2020-01-04T19:30:00Z",101.07279,101.05879,101.08880,0.00007,30.00000,0.04741,0.00156,0,101.39155,0.04843,0
"2020-01-04T19:30:00Z","2020-01-04T20:00:00Z",101.08780,101.07879,101.09880,0.00005,30.00000,0.04738,0.00130,0,101.40601,0.04839,0
