startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2021-01-08T17:00:00Z","2021-01-08T17:30:00Z",101.07920,101.05154,101.11154,0.00037,30.00000,0.04781,0.00351,0,101.39651,0.04864,0
"2021-01-08T17:30:00Z","2021-01-08T18:00:00Z",101.02887,101.01154,101.05154,0.00014,30.00000,0.04749,0.00219,0,101.34549,0.04833,1
"2021-01-08T18:00:00Z","2021-01-08T18:30:00Z",100.99020,100.97153,101.01154,0.00014,30.00000,0.04749,0.00218,0,101.30651,0.04832,0
"2021-01-08T18:30:00Z","2021-01-08T19:00:00Z",100.96553,100.94154,100.98154,0.00013,30.00000,0.04747,0.00207,0,101.28177,0.04830,0
"2021-01-08T19:00:00Z","2021-01-08T19:30:00Z",100.93920,100.92153,100.95153,0.00007,30.00000,0.04738,0.00149,0,101.25534,0.04822,1
"2021-01-08T19:30:00Z","2021-01-08T20:00:00Z",100.94553,100.93153,100.96153,0.00011,30.00000,0.04744,0.00189,0,101.26164,0.04827,1
"2021-01-08T20:00:00Z","2021-01-08T20:30:00Z",100.96020,100.94154,100.98154,0.00011,30.00000,0.04744,0.00190,0,101.27661,0.04827,0
"2021-01-08T20:30:00Z","2021-01-08T21:00:00Z",100.98320,100.97153,100.99153,0.00006,30.00000,0.04738,0.00144,0,101.30020,0.04821,1
"2021-01-08T21:00:00Z","2021-01-08T21:30:00Z",101.01587,100.99153,101.04154,0.00025,30.00000,0.04764,0.00290,0,101.33320,0.04848,1
"2021-01-08T21:30:00Z","2021-01-08T22:00:00Z",101.04254,101.03153,101.05154,0.00004,30.00000,0.04734,0.00111,0,101.36013,0.04818,0
"2021-01-08T22:00:00Z","2021-01-08T22:30:00Z",101.06387,101.05154,101.07153,0.00005,30.00000,0.04735,0.00124,0,101.38187,0.04820,1
"2021-01-08T22:30:00Z","2021-01-08T23:00:00Z",101.08653,101.07153,101.12154,0.00029,30.00000,0.04769,0.00310,0,101.40498,0.04853,0
"2021-01-08T23:00:00Z","2021-01-08T23:30:00Z",101.14720,101.12154,101.17153,0.00023,30.00000,0.04760,0.00274,0,101.46623,0.04845,0
"2021-01-08T23:30:00Z","2021-01-09T00:00:00Z",101.19253,101.17153,101.21153,0.00015,30.00000,0.04750,0.00222,0,101.51242,0.04834,1
"2021-01-09T00:00:00Z","2021-01-09T00:30:00Z",101.22520,101.21153,101.24153,0.00009,30.00000,0.04742,0.00176,0,101.54580,0.04827,0
"2021-01-09T00:30:00Z","2021-01-09T01:00:00Z",101.25520,101.24153,101.27153,0.00009,30.00000,0.04742,0.00176,0,101.57624,0.04828,0
"2021-01-09T01:00:00Z","2021-01-09T01:30:00Z",101.29220,101.27153,101.31153,0.00023,30.00000,0.04761,0.00275,0,101.61377,0.04846,1
"2021-01-09T01:30:00Z","2021-01-09T02:00:00Z",101.31120,101.30154,101.33154,0.00006,30.00000,0.04737,0.00140,0,101.63274,0.04823,1
"2021-01-09T02:00:00Z","2021-01-09T02:30:00Z",101.35420,101.33154,101.38153,0.00023,30.00000,0.04762,0.00279,0,101.67557,0.04847,0
"2021-01-09T02:30:00Z","2021-01-09T03:00:00Z",101.38487,101.37154,101.39154,0.00006,30.00000,0.04737,0.00138,0,101.70646,0.04823,1
"2021-01-09T03:00:00Z","2021-01-09T03:30:00Z",101.38487,101.37154,101.39154,0.00003,30.00000,0.04733,0.00100,0,101.70661,0.04819,1
"2021-01-09T03:30:00Z","2021-01-09T04:00:00Z",101.39254,101.37154,101.41154,0.00020,30.00000,0.04757,0.00260,0,101.71452,0.04843,1
"2021-01-09T04:00:00Z","2021-01-09T04:30:00Z",101.42654,101.41154,101.44154,0.00009,30.00000,0.04741,0.00171,0,101.74903,0.04827,1
"2021-01-09T04:30:00Z","2021-01-09T05:00:00Z",101.43754,101.43154,101.44154,0.00002,30.00000,0.04732,0.00091,0,101.76029,0.04819,0
"2021-01-09T05:00:00Z","2021-01-09T05:30:00Z",101.43887,101.43154,101.45154,0.00004,30.00000,0.04735,0.00117,0,101.76180,0.04821,0
"2021-01-09T05:30:00Z","2021-01-09T06:00:00Z",101.41487,101.40154,101.43154,0.00008,30.00000,0.04740,0.00161,0,101.73809,0.04826,0
"2021-01-09T06:00:00Z","2021-01-09T06:30:00Z",101.42520,101.41154,101.43154,0.00004,30.00000,0.04734,0.00112,0,101.74876,0.04821,0
"2021-01-09T06:30:00Z","2021-01-09T07:00:00Z",101.41920,101.40154,101.43154,0.00007,30.00000,0.04739,0.00157,0,101.74294,0.04826,0
"2021-01-09T07:00:00Z","2021-01-09T07:30:00Z",101.42420,101.41154,101.43154,0.00003,30.00000,0.04734,0.00106,0,101.74814,0.04821,1
"2021-01-09T07:30:00Z","2021-01-09T08:00:00Z",101.42654,101.42154,101.43154,0.00003,30.00000,0.04732,0.00093,0,101.75064,0.04820,0
"2021-01-09T08:00:00Z","2021-01-09T08:30:00Z",101.43787,101.43154,101.44154,0.00002,30.00000,0.04732,0.00090,0,101.76224,0.04819,0
"2021-01-09T08:30:00Z","2021-01-09T09:00:00Z",101.45120,101.44154,101.46154,0.00004,30.00000,0.04735,0.00122,0,101.77593,0.04823,1
"2021-01-09T09:00:00Z","2021-01-09T09:30:00Z",101.46254,101.44154,101.48154,0.00009,30.00000,0.04741,0.00169,0,101.78758,0.04828,1
"2021-01-09T09:30:00Z","2021-01-09T10:00:00Z",101.50987,101.48154,101.53154,0.00025,30.00000,0.04764,0.00288,0,101.83514,0.04851,1
"2021-01-09T10:00:00Z","2021-01-09T10:30:00Z",101.54387,101.53154,101.57154,0.00023,30.00000,0.04760,0.00274,0,101.86957,0.04848,1
"2021-01-09T10:30:00Z","2021-01-09T11:00:00Z",101.59387,101.57154,101.62154,0.00033,30.00000,0.04775,0.00331,0,101.92002,0.04863,1
"2021-01-09T11:00:00Z","2021-01-09T11:30:00Z",101.62621,101.62154,101.64154,0.00004,30.00000,0.04734,0.00115,0,101.95269,0.04823,0
"2021-01-09T11:30:00Z","2021-01-09T12:00:00Z",101.65388,101.64154,101.66154,0.00007,30.00000,0.04738,0.00149,0,101.98046,0.04827,1
"2021-01-09T12:00:00Z","2021-01-09T12:30:00Z",101.66621,101.66154,101.68154,0.00005,30.00000,0.04736,0.00133,0,101.99288,0.04825,0
"2021-01-09T12:30:00Z","2021-01-09T13:00:00Z",101.70254,101.68154,101.72154,0.00015,30.00000,0.04750,0.00222,0,102.02945,0.04838,0
"2021-01-09T13:00:00Z","2021-01-09T13:30:00Z",101.74754,101.72154,101.77154,0.00036,30.00000,0.04780,0.00348,0,102.07468,0.04868,1
"2021-01-09T13:30:00Z","2021-01-09T14:00:00Z",101.79221,101.77154,101.81154,0.00021,30.00000,0.04759,0.00267,0,102.11958,0.04847,0
"2021-01-09T14:00:00Z","2021-01-09T14:30:00Z",101.82121,101.81154,101.83154,0.00003,30.00000,0.04733,0.00102,0,102.14897,0.04822,1
"2021-01-09T14:30:00Z","2021-01-09T15:00:00Z",101.84821,101.84154,101.86154,0.00003,30.00000,0.04733,0.00100,0,102.17598,0.04822,1
"2021-01-09T15:00:00Z","2021-01-09T15:30:00Z",101.87021,101.86154,101.88154,0.00004,30.00000,0.04734,0.00115,0,102.19809,0.04823,0
"2021-01-09T15:30:00Z","2021-01-09T16:00:00Z",101.86754,101.86154,101.87155,0.00002,30.00000,0.04732,0.00091,0,102.19533,0.04821,0
"2021-01-09T16:00:00Z","2021-01-09T16:30:00Z",101.85721,101.84154,101.87155,0.00012,30.00000,0.04746,0.00202,0,102.18487,0.04835,1
"2021-01-09T16:30:00Z","2021-01-09T17:00:00Z",101.82121,101.80154,101.84154,0.00017,30.00000,0.04753,0.00237,0,102.14851,0.04841,1
"2021-01-09T17:00:00Z","2021-01-09T17:30:00Z",101.78854,101.76154,101.81154,0.00033,30.00000,0.04775,0.00333,0,102.11566,0.04863,1
"2021-01-09T17:30:00Z","2021-01-09T18:00:00Z",101.73388,101.72154,101.76154,0.00012,30.00000,0.04746,0.00202,0,102.06055,0.04834,1
"2021-01-09T18:00:00Z","2021-01-09T18:30:00Z",101.71621,101.70154,101.73154,0.00006,30.00000,0.04737,0.00142,0,102.04265,0.04825,1
"2021-01-09T18:30:00Z","2021-01-09T19:00:00Z",101.71387,101.70154,101.72154,0.00006,30.00000,0.04737,0.00141,0,102.03985,0.04825,1
"2021-01-09T19:00:00Z","2021-01-09T19:30:00Z",101.71487,101.70154,101.73154,0.00013,30.00000,0.04748,0.00211,0,102.04066,0.04835,0
"2021-01-09T19:30:00Z","2021-01-09T20:00:00Z",101.69854,101.69154,101.70154,0.00002,30.00000,0.04732,0.00085,0,102.02415,0.04820,0
"2021-01-09T20:00:00Z","2021-01-09T20:30:00Z",101.70354,101.70154,101.71154,0.00002,30.00000,0.04731,0.00074,0,102.02924,0.04819,1
"2021-01-09T20:30:00Z","2021-01-09T21:00:00Z",101.70254,101.69154,101.71154,0.00006,30.00000,0.04738,0.00147,0,102.02824,0.04826,1
"2021-01-09T21:00:00Z","2021-01-09T21:30:00Z",101.72021,101.71154,101.73154,0.00006,30.00000,0.04737,0.00142,0,102.04595,0.04825,1
"2021-01-09T21:30:00Z","2021-01-09T22:00:00Z",101.73454,101.72154,101.75154,0.00009,30.00000,0.04742,0.00174,0,102.06012,0.04829,0
"2021-01-09T22:00:00Z","2021-01-09T22:30:00Z",101.77821,101.75154,101.80154,0.00024,30.00000,0.04762,0.00281,0,102.10436,0.04850,1
"2021-01-09T22:30:00Z","2021-01-09T23:00:00Z",101.81888,101.80154,101.84154,0.00013,30.00000,0.04747,0.00209,0,102.14572,0.04835,1
"2021-01-09T23:00:00Z","2021-01-09T23:30:00Z",101.85021,101.84154,101.87155,0.00009,30.00000,0.04741,0.00171,0,102.17749,0.04830,1
"2021-01-09T23:30:00Z","2021-01-10T00:00:00Z",101.87654,101.87155,101.88154,0.00003,30.00000,0.04732,0.00093,0,102.20412,0.04821,1
"2021-01-10T00:00:00Z","2021-01-10T00:30:00Z",101.89921,101.88154,101.91155,0.00017,30.00000,0.04753,0.00238,0,102.22726,0.04842,1
"2021-01-10T00:30:00Z","2021-01-10T01:00:00Z",101.92054,101.91155,101.93154,0.00008,30.00000,0.04740,0.00161,0,102.24876,0.04829,1
"2021-01-10T01:00:00Z","2021-01-10T01:30:00Z",101.93921,101.93154,101.95154,0.00004,30.00000,0.04734,0.00114,0,102.26750,0.04823,1
"2021-01-10T01:30:00Z","2021-01-10T02:00:00Z",101.95054,101.94155,101.96154,0.00002,30.00000,0.04731,0.00073,0,102.27913,0.04820,1
"2021-01-10T02:00:00Z","2021-01-10T02:30:00Z",101.95921,101.94155,101.97154,0.00009,30.00000,0.04741,0.00171,0,102.28795,0.04830,1
"2021-01-10T02:30:00Z","2021-01-10T03:00:00Z",101.98921,101.98155,102.00154,0.00007,30.00000,0.04739,0.00157,0,102.31817,0.04829,0
"2021-01-10T03:00:00Z","2021-01-10T03:30:00Z",102.01488,102.00154,102.02154,0.00005,30.00000,0.04736,0.00130,0,102.34392,0.04825,1
"2021-01-10T03:30:00Z","2021-01-10T04:00:00Z",102.03488,102.02154,102.04155,0.00006,30.00000,0.04737,0.00138,0,102.36403,0.04826,1
"2021-01-10T04:00:00Z","2021-01-10T04:30:00Z",102.04688,102.03154,102.05155,0.00003,30.00000,0.04733,0.00104,0,102.37619,0.04823,1
"2021-01-10T04:30:00Z","2021-01-10T05:00:00Z",102.05521,102.05155,102.06154,0.00002,30.00000,0.04732,0.00089,0,102.38465,0.04822,0
"2021-01-10T05:00:00Z","2021-01-10T05:30:00Z",102.06788,102.06154,102.08155,0.00005,30.00000,0.04736,0.00131,0,102.39732,0.04826,1
"2021-01-10T05:30:00Z","2021-01-10T06:00:00Z",102.07254,102.06154,102.08155,0.00003,30.00000,0.04733,0.00100,0,102.40205,0.04823,1
"2021-01-10T06:00:00Z","2021-01-10T06:30:00Z",102.07688,102.07154,102.08155,0.00003,30.00000,0.04732,0.00093,0,102.40646,0.04822,0
"2021-01-10T06:30:00Z","2021-01-10T07:00:00Z",102.07455,102.07154,102.08155,0.00002,30.00000,0.04732,0.00085,0,102.40417,0.04822,0
"2021-01-10T07:00:00Z","2021-01-10T07:30:00Z",102.07721,102.07154,102.08155,0.00003,30.00000,0.04732,0.00092,0,102.40693,0.04822,1
"2021-01-10T07:30:00Z","2021-01-10T08:00:00Z",102.08321,102.07154,102.09154,0.00005,30.00000,0.04736,0.00128,0,102.41310,0.04826,1
"2021-01-10T08:00:00Z","2021-01-10T08:30:00Z",102.08988,102.08155,102.10154,0.00006,30.00000,0.04737,0.00136,0,102.42004,0.04827,1
"2021-01-10T08:30:00Z","2021-01-10T09:00:00Z",102.10721,102.08155,102.13154,0.00037,30.00000,0.04781,0.00351,0,102.43769,0.04870,1
"2021-01-10T09:00:00Z","2021-01-10T09:30:00Z",102.12721,102.11155,102.14154,0.00006,30.00000,0.04737,0.00141,0,102.45787,0.04827,0
"2021-01-10T09:30:00Z","2021-01-10T10:00:00Z",102.10955,102.10154,102.12155,0.00006,30.00000,0.04737,0.00139,0,102.44016,0.04827,1
"2021-01-10T10:00:00Z","2021-01-10T10:30:00Z",102.14788,102.12155,102.17154,0.00036,30.00000,0.04779,0.00344,0,102.47890,0.04868,1
"2021-01-10T10:30:00Z","2021-01-10T11:00:00Z",102.15821,102.14154,102.19155,0.00034,30.00000,0.04777,0.00337,0,102.48928,0.04866,1
"2021-01-10T11:00:00Z","2021-01-10T11:30:00Z",102.21621,102.19155,102.23155,0.00011,30.00000,0.04744,0.00190,0,102.54739,0.04834,1
"2021-01-10T11:30:00Z","2021-01-10T12:00:00Z",102.19355,102.18155,102.21155,0.00009,30.00000,0.04742,0.00175,0,102.52471,0.04832,0
"2021-01-10T12:00:00Z","2021-01-10T12:30:00Z",102.20021,102.18155,102.22155,0.00021,30.00000,0.04758,0.00261,0,102.53131,0.04848,0
"2021-01-10T12:30:00Z","2021-01-10T13:00:00Z",102.23988,102.21155,102.25155,0.00028,30.00000,0.04768,0.00304,0,102.57082,0.04858,1
"2021-01-10T13:00:00Z","2021-01-10T13:30:00Z",102.25155,102.24154,102.26155,0.00001,30.00000,0.04730,0.00048,0,102.58234,0.04820,1
"2021-01-10T13:30:00Z","2021-01-10T14:00:00Z",102.28288,102.25155,102.30155,0.00026,30.00000,0.04765,0.00295,0,102.61349,0.04855,1
"2021-01-10T14:00:00Z","2021-01-10T14:30:00Z",102.36022,102.30155,102.40155,0.00100,30.00000,0.04867,0.00577,0,102.69091,0.04956,1
"2021-01-10T14:30:00Z","2021-01-10T15:00:00Z",102.40788,102.39155,102.42155,0.00008,30.00000,0.04740,0.00162,0,102.73812,0.04830,1
"2021-01-10T15:00:00Z","2021-01-10T15:30:00Z",102.36888,102.35155,102.39155,0.00008,30.00000,0.04739,0.00159,0,102.69848,0.04829,0
"2021-01-10T15:30:00Z","2021-01-10T16:00:00Z",102.37755,102.37155,102.40155,0.00008,30.00000,0.04740,0.00163,0,102.70648,0.04829,1
"2021-01-10T16:00:00Z","2021-01-10T16:30:00Z",102.38555,102.34154,102.41155,0.00047,30.00000,0.04795,0.00397,0,102.71363,0.04883,1
"2021-01-10T16:30:00Z","2021-01-10T17:00:00Z",102.29821,102.24154,102.34154,0.00101,30.00000,0.04869,0.00580,0,102.62558,0.04956,1
"2021-01-10T17:00:00Z","2021-01-10T17:30:00Z",102.23221,102.22155,102.25155,0.00005,30.00000,0.04736,0.00126,0,102.55861,0.04824,1
"2021-01-10T17:30:00Z","2021-01-10T18:00:00Z",102.23188,102.22155,102.24154,0.00004,30.00000,0.04735,0.00122,0,102.55734,0.04823,1
"2021-01-10T18:00:00Z","2021-01-10T18:30:00Z",102.22888,102.19155,102.25155,0.00026,30.00000,0.04766,0.00295,0,102.55360,0.04853,1
"2021-01-10T18:30:00Z","2021-01-10T19:00:00Z",102.18288,102.17154,102.19155,0.00003,30.00000,0.04732,0.00093,0,102.50685,0.04819,1
"2021-01-10T19:00:00Z","2021-01-10T19:30:00Z",102.16588,102.15155,102.18155,0.00004,30.00000,0.04734,0.00114,0,102.48956,0.04821,1
"2021-01-10T19:30:00Z","2021-01-10T20:00:00Z",102.16721,102.15155,102.18155,0.00009,30.00000,0.04742,0.00177,0,102.49057,0.04829,1
"2021-01-10T20:00:00Z","2021-01-10T20:30:00Z",102.17388,102.16155,102.18155,0.00003,30.00000,0.04732,0.00092,0,102.49681,0.04819,1
"2021-01-10T20:30:00Z","2021-01-10T21:00:00Z",102.16855,102.16155,102.18155,0.00003,30.00000,0.04733,0.00098,0,102.49128,0.04819,1
"2021-01-10T21:00:00Z","2021-01-10T21:30:00Z",102.16955,102.15155,102.18155,0.00013,30.00000,0.04747,0.00206,0,102.49271,0.04833,1
"2021-01-10T21:30:00Z","2021-01-10T22:00:00Z",102.19788,102.17154,102.22155,0.00038,30.00000,0.04781,0.00354,0,102.52148,0.04868,1
"2021-01-10T22:00:00Z","2021-01-10T22:30:00Z",102.19588,102.18155,102.21155,0.00007,30.00000,0.04739,0.00157,0,102.51985,0.04826,1
"2021-01-10T22:30:00Z","2021-01-10T23:00:00Z",102.20021,102.19155,102.22155,0.00009,30.00000,0.04742,0.00178,0,102.52473,0.04829,1
"2021-01-10T23:00:00Z","2021-01-10T23:30:00Z",102.18188,102.16155,102.21155,0.00035,30.00000,0.04778,0.00341,0,102.50696,0.04865,1
"2021-01-10T23:30:00Z","2021-01-11T00:00:00Z",102.13155,102.11155,102.17154,0.00036,30.00000,0.04779,0.00346,0,102.45638,0.04866,0
"2021-01-11T00:00:00Z","2021-01-11T00:30:00Z",102.11021,102.07154,102.14154,0.00044,30.00000,0.04790,0.00383,0,102.43511,0.04877,1
"2021-01-11T00:30:00Z","2021-01-11T01:00:00Z",102.06021,102.04155,102.07154,0.00008,30.00000,0.04740,0.00164,0,102.38487,0.04828,0
"2021-01-11T01:00:00Z","2021-01-11T01:30:00Z",102.08888,102.06154,102.10154,0.00021,30.00000,0.04759,0.00267,0,102.41408,0.04846,0
"2021-01-11T01:30:00Z","2021-01-11T02:00:00Z",102.13655,102.10154,102.16155,0.00035,30.00000,0.04778,0.00342,0,102.46202,0.04865,0
"2021-01-11T02:00:00Z","2021-01-11T02:30:00Z",102.14254,102.14154,102.15155,0.00001,30.00000,0.04730,0.00056,0,102.46830,0.04818,0
"2021-01-11T02:30:00Z","2021-01-11T03:00:00Z",102.15054,102.13154,102.17154,0.00022,30.00000,0.04760,0.00273,0,102.47669,0.04848,0
"2021-01-11T03:00:00Z","2021-01-11T03:30:00Z",102.19321,102.17154,102.21155,0.00019,30.00000,0.04756,0.00254,0,102.51942,0.04844,0
"2021-01-11T03:30:00Z","2021-01-11T04:00:00Z",102.18188,102.16155,102.20154,0.00018,30.00000,0.04754,0.00242,0,102.50864,0.04842,0
"2021-01-11T04:00:00Z","2021-01-11T04:30:00Z",102.16721,102.16155,102.17154,0.00003,30.00000,0.04732,0.00092,0,102.49436,0.04821,0
"2021-01-11T04:30:00Z","2021-01-11T05:00:00Z",102.16888,102.15155,102.18155,0.00010,30.00000,0.04743,0.00185,0,102.49652,0.04832,0
"2021-01-11T05:00:00Z","2021-01-11T05:30:00Z",102.14655,102.13154,102.16155,0.00008,30.00000,0.04740,0.00164,0,102.47507,0.04830,0
"2021-01-11T05:30:00Z","2021-01-11T06:00:00Z",102.12954,102.11155,102.14154,0.00013,30.00000,0.04748,0.00211,0,102.45817,0.04837,0
"2021-01-11T06:00:00Z","2021-01-11T06:30:00Z",102.08488,102.07154,102.11155,0.00013,30.00000,0.04747,0.00205,0,102.41307,0.04836,0
"2021-01-11T06:30:00Z","2021-01-11T07:00:00Z",102.08454,102.07154,102.09154,0.00006,30.00000,0.04737,0.00137,0,102.41246,0.04826,0
"2021-01-11T07:00:00Z","2021-01-11T07:30:00Z",102.08754,102.07154,102.10154,0.00006,30.00000,0.04737,0.00141,0,102.41522,0.04826,0
"2021-01-11T07:30:00Z","2021-01-11T08:00:00Z",102.07488,102.06154,102.09154,0.00005,30.00000,0.04736,0.00130,0,102.40239,0.04825,0
"2021-01-11T08:00:00Z","2021-01-11T08:30:00Z",102.04288,102.03154,102.06154,0.00007,30.00000,0.04738,0.00150,0,102.36966,0.04827,0
"2021-01-11T08:30:00Z","2021-01-11T09:00:00Z",102.02121,102.00154,102.04155,0.00020,30.00000,0.04757,0.00260,0,102.34767,0.04845,0
"2021-01-11T09:00:00Z","2021-01-11T09:30:00Z",102.02088,102.01155,102.03154,0.00003,30.00000,0.04733,0.00095,0,102.34687,0.04821,0
"2021-01-11T09:30:00Z","2021-01-11T10:00:00Z",102.01788,102.00154,102.03154,0.00012,30.00000,0.04746,0.00200,0,102.34346,0.04834,0
"2021-01-11T10:00:00Z","2021-01-11T10:30:00Z",102.02621,102.02154,102.03154,0.00003,30.00000,0.04732,0.00093,0,102.35177,0.04820,0
"2021-01-11T10:30:00Z","2021-01-11T11:00:00Z",102.02454,102.01155,102.03154,0.00004,30.00000,0.04734,0.00109,0,102.35005,0.04822,0
"2021-01-11T11:00:00Z","2021-01-11T11:30:00Z",102.04288,102.02154,102.05155,0.00009,30.00000,0.04742,0.00178,0,102.36820,0.04830,0
"2021-01-11T11:30:00Z","2021-01-11T12:00:00Z",102.03421,102.02154,102.04155,0.00005,30.00000,0.04737,0.00135,0,102.35925,0.04824,0
"2021-01-11T12:00:00Z","2021-01-11T12:30:00Z",102.03588,102.02154,102.05155,0.00005,30.00000,0.04735,0.00124,0,102.36066,0.04823,0
"2021-01-11T12:30:00Z","2021-01-11T13:00:00Z",102.04521,102.03154,102.06154,0.00007,30.00000,0.04738,0.00148,0,102.36984,0.04826,0
"2021-01-11T13:00:00Z","2021-01-11T13:30:00Z",102.05388,102.04155,102.06154,0.00006,30.00000,0.04737,0.00141,0,102.37740,0.04824,0
"2021-01-11T13:30:00Z","2021-01-11T14:00:00Z",102.07721,102.05155,102.10154,0.00028,30.00000,0.04768,0.00306,0,102.39832,0.04854,0
"2021-01-11T14:00:00Z","2021-01-11T14:30:00Z",102.09721,102.08155,102.11155,0.00007,30.00000,0.04739,0.00157,0,102.41661,0.04824,0
"2021-01-11T14:30:00Z","2021-01-11T15:00:00Z",102.11454,102.09154,102.13154,0.00020,30.00000,0.04757,0.00259,0,102.43219,0.04841,0
"2021-01-11T15:00:00Z","2021-01-11T15:30:00Z",102.10321,102.09154,102.11155,0.00004,30.00000,0.04735,0.00118,0,102.41915,0.04818,0
"2021-01-11T15:30:00Z","2021-01-11T16:00:00Z",102.09821,102.08155,102.11155,0.00011,30.00000,0.04744,0.00188,0,102.41321,0.04827,0
"2021-01-11T16:00:00Z","2021-01-11T16:30:00Z",102.06988,102.04155,102.09154,0.00028,30.00000,0.04768,0.00304,0,102.38397,0.04850,0
"2021-01-11T16:30:00Z","2021-01-11T17:00:00Z",102.02321,101.99154,102.05155,0.00046,30.00000,0.04794,0.00393,0,102.33676,0.04875,0
"2021-01-11T17:00:00Z","2021-01-11T17:30:00Z",101.95254,101.91155,101.99154,0.00069,30.00000,0.04824,0.00478,0,102.26505,0.04905,0
"2021-01-11T17:30:00Z","2021-01-11T18:00:00Z",101.89321,101.86154,101.91155,0.00014,30.00000,0.04748,0.00215,0,102.20476,0.04830,0
"2021-01-11T18:00:00Z","2021-01-11T18:30:00Z",101.84587,101.81154,101.86154,0.00016,30.00000,0.04752,0.00233,0,102.15715,0.04833,0
"2021-01-11T18:30:00Z","2021-01-11T19:00:00Z",101.78521,101.76154,101.81154,0.00036,30.00000,0.04779,0.00344,0,102.09553,0.04859,0
"2021-01-11T19:00:00Z","2021-01-11T19:30:00Z",101.76787,101.75154,101.78154,0.00013,30.00000,0.04747,0.00206,0,102.07814,0.04827,0
"2021-01-11T19:30:00Z","2021-01-11T20:00:00Z",101.75721,101.74154,101.77154,0.00009,30.00000,0.04742,0.00177,0,102.06748,0.04823,0
"2021-01-11T20:00:00Z","2021-01-11T20:30:00Z",101.71354,101.69154,101.74154,0.00031,30.00000,0.04773,0.00323,0,102.02363,0.04853,0
"2021-01-11T20:30:00Z","2021-01-11T21:00:00Z",101.68721,101.66154,101.70154,0.00011,30.00000,0.04744,0.00190,0,101.99702,0.04825,0
"2021-01-11T21:00:00Z","2021-01-11T21:30:00Z",101.67387,101.67154,101.68154,0.00002,30.00000,0.04731,0.00079,0,101.98378,0.04812,0
"2021-01-11T21:30:00Z","2021-01-11T22:00:00Z",101.67587,101.65154,101.69154,0.00011,30.00000,0.04744,0.00190,0,101.98595,0.04825,0
"2021-01-11T22:00:00Z","2021-01-11T22:30:00Z",101.65854,101.65154,101.66154,0.00002,30.00000,0.04732,0.00085,0,101.96898,0.04813,0
"2021-01-11T22:30:00Z","2021-01-11T23:00:00Z",101.66488,101.65154,101.68154,0.00006,30.00000,0.04737,0.00138,0,101.97793,0.04819,0
"2021-01-11T23:00:00Z","2021-01-11T23:30:00Z",101.67354,101.66154,101.68154,0.00004,30.00000,0.04734,0.00111,0,101.98850,0.04817,0
"2021-01-11T23:30:00Z","2021-01-12T00:00:00Z",101.68821,101.68154,101.70154,0.00005,30.00000,0.04736,0.00130,0,102.00422,0.04820,0
"2021-01-12T00:00:00Z","2021-01-12T00:30:00Z",101.69621,101.68154,101.71154,0.00010,30.00000,0.04743,0.00184,0,102.01225,0.04827,0
"2021-01-12T00:30:00Z","2021-01-12T01:00:00Z",101.69587,101.68154,101.71154,0.00010,30.00000,0.04743,0.00184,0,102.01210,0.04827,0
"2021-01-12T01:00:00Z","2021-01-12T01:30:00Z",101.70654,101.69154,101.71154,0.00005,30.00000,0.04736,0.00133,0,102.02258,0.04820,0
"2021-01-12T01:30:00Z","2021-01-12T02:00:00Z",101.70187,101.69154,101.71154,0.00002,30.00000,0.04731,0.00076,0,102.01771,0.04815,0
"2021-01-12T02:00:00Z","2021-01-12T02:30:00Z",101.69921,101.69154,101.71154,0.00006,30.00000,0.04737,0.00141,0,102.01494,0.04821,0
"2021-01-12T02:30:00Z","2021-01-12T03:00:00Z",101.69354,101.68154,101.70154,0.00004,30.00000,0.04734,0.00111,0,102.00924,0.04818,0
"2021-01-12T03:00:00Z","2021-01-12T03:30:00Z",101.68654,101.68154,101.69154,0.00003,30.00000,0.04732,0.00093,0,102.00234,0.04816,0
"2021-01-12T03:30:00Z","2021-01-12T04:00:00Z",101.69421,101.68154,101.70154,0.00004,30.00000,0.04735,0.00117,0,102.01023,0.04818,0
"2021-01-12T04:00:00Z","2021-01-12T04:30:00Z",101.69954,101.68154,101.71154,0.00009,30.00000,0.04742,0.00175,0,102.01523,0.04825,0
"2021-01-12T04:30:00Z","2021-01-12T05:00:00Z",101.68487,101.68154,101.69154,0.00002,30.00000,0.04732,0.00088,0,101.99986,0.04815,0
"2021-01-12T05:00:00Z","2021-01-12T05:30:00Z",101.66987,101.66154,101.68154,0.00006,30.00000,0.04738,0.00144,0,101.98444,0.04821,0
"2021-01-12T05:30:00Z","2021-01-12T06:00:00Z",101.66321,101.66154,101.67154,0.00001,30.00000,0.04731,0.00069,0,101.97924,0.04815,0
"2021-01-12T06:00:00Z","2021-01-12T06:30:00Z",101.65154,101.64154,101.66154,0.00006,30.00000,0.04737,0.00136,0,101.96762,0.04820,0
"2021-01-12T06:30:00Z","2021-01-12T07:00:00Z",101.62954,101.62154,101.64154,0.00004,30.00000,0.04735,0.00121,0,101.94575,0.04819,0
"2021-01-12T07:00:00Z","2021-01-12T07:30:00Z",101.62287,101.60154,101.63154,0.00007,30.00000,0.04738,0.00150,0,101.93957,0.04822,0
