startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-12-08T22:30:00Z","2020-12-08T23:00:00Z",101.55421,101.54154,101.56154,0.00006,30.00000,0.04737,0.00143,0,101.87908,0.04826,1
"2020-12-08T23:00:00Z","2020-12-08T23:30:00Z",101.57020,101.55154,101.59154,0.00023,30.00000,0.04761,0.00274,0,101.89672,0.04850,1
"2020-12-08T23:30:00Z","2020-12-09T00:00:00Z",101.61654,101.60154,101.63154,0.00012,30.00000,0.04745,0.00196,0,101.94407,0.04835,0
"2020-12-09T00:00:00Z","2020-12-09T00:30:00Z",101.63521,101.62154,101.65154,0.00010,30.00000,0.04743,0.00182,0,101.96339,0.04833,0
"2020-12-09T00:30:00Z","2020-12-09T01:00:00Z",101.67464,101.65154,101.69154,0.00014,29.00000,0.04750,0.00223,0,102.00360,0.04840,0
"2020-12-09T01:00:00Z","2020-12-09T01:30:00Z",101.72288,101.69154,101.73154,0.00017,30.00000,0.04753,0.00238,0,102.05228,0.04843,0
"2020-12-09T01:30:00Z","2020-12-09T02:00:00Z",101.72421,101.72154,101.73154,0.00002,30.00000,0.04732,0.00082,0,102.05384,0.04823,0
"2020-12-09T02:00:00Z","2020-12-09T02:30:00Z",101.76354,101.73154,101.79154,0.00040,30.00000,0.04784,0.00363,0,102.09361,0.04875,0
"2020-12-09T02:30:00Z","2020-12-09T03:00:00Z",101.82121,101.79154,101.85154,0.00037,30.00000,0.04781,0.00351,0,102.15182,0.04871,0
"2020-12-09T03:00:00Z","2020-12-09T03:30:00Z",101.87554,101.85154,101.90154,0.00031,30.00000,0.04772,0.00320,0,102.20674,0.04863,0
"2020-12-09T03:30:00Z","2020-12-09T04:00:00Z",101.90321,101.88154,101.91155,0.00007,30.00000,0.04739,0.00152,0,102.23467,0.04830,0
"2020-12-09T04:00:00Z","2020-12-09T04:30:00Z",101.86321,101.84154,101.88154,0.00011,30.00000,0.04744,0.00192,0,102.19493,0.04836,0
"2020-12-09T04:30:00Z","2020-12-09T05:00:00Z",101.86554,101.84154,101.89154,0.00016,30.00000,0.04751,0.00228,0,102.19747,0.04843,0
"2020-12-09T05:00:00Z","2020-12-09T05:30:00Z",101.83921,101.83154,101.85154,0.00005,30.00000,0.04736,0.00133,0,102.17124,0.04828,0
"2020-12-09T05:30:00Z","2020-12-09T06:00:00Z",101.83687,101.83154,101.84154,0.00003,30.00000,0.04732,0.00093,0,102.16937,0.04825,0
"2020-12-09T06:00:00Z","2020-12-09T06:30:00Z",101.82603,101.82154,101.83154,0.00003,29.00000,0.04733,0.00094,0,102.15867,0.04825,0
"2020-12-09T06:30:00Z","2020-12-09T07:00:00Z",101.83654,101.83154,101.85154,0.00005,30.00000,0.04735,0.00125,0,102.16941,0.04828,0
"2020-12-09T07:00:00Z","2020-12-09T07:30:00Z",101.84821,101.84154,101.85154,0.00002,30.00000,0.04732,0.00088,0,102.18162,0.04825,0
"2020-12-09T07:30:00Z","2020-12-09T08:00:00Z",101.83288,101.82154,101.84154,0.00003,30.00000,0.04733,0.00104,0,102.16651,0.04826,0
"2020-12-09T08:00:00Z","2020-12-09T08:30:00Z",101.82921,101.81154,101.84154,0.00008,30.00000,0.04740,0.00164,0,102.16253,0.04833,0
"2020-12-09T08:30:00Z","2020-12-09T09:00:00Z",101.83621,101.82154,101.86154,0.00021,30.00000,0.04758,0.00261,0,102.16962,0.04850,0
"2020-12-09T09:00:00Z","2020-12-09T09:30:00Z",101.85454,101.85154,101.86154,0.00002,30.00000,0.04732,0.00085,0,102.18810,0.04825,0
"2020-12-09T09:30:00Z","2020-12-09T10:00:00Z",101.86021,101.85154,101.87155,0.00003,30.00000,0.04733,0.00104,0,102.19349,0.04826,0
"2020-12-09T10:00:00Z","2020-12-09T10:30:00Z",101.86188,101.85154,101.87155,0.00009,30.00000,0.04741,0.00169,0,102.19497,0.04834,0
"2020-12-09T10:30:00Z","2020-12-09T11:00:00Z",101.89121,101.88154,101.90154,0.00004,30.00000,0.04735,0.00122,0,102.22452,0.04828,0
"2020-12-09T11:00:00Z","2020-12-09T11:30:00Z",101.91017,101.90154,101.91155,0.00001,29.00000,0.04731,0.00065,0,102.24392,0.04824,0
"2020-12-09T11:30:00Z","2020-12-09T12:00:00Z",101.94388,101.92154,101.96154,0.00017,30.00000,0.04753,0.00238,0,102.27790,0.04846,0
"2020-12-09T12:00:00Z","2020-12-09T12:30:00Z",101.98254,101.97154,101.99154,0.00005,30.00000,0.04736,0.00130,0,102.31720,0.04829,0
"2020-12-09T12:30:00Z","2020-12-09T13:00:00Z",101.99821,101.99154,102.00154,0.00002,30.00000,0.04732,0.00088,0,102.33259,0.04825,0
"2020-12-09T13:00:00Z","2020-12-09T13:30:00Z",102.02154,102.00154,102.04155,0.00014,30.00000,0.04748,0.00214,0,102.35436,0.04841,1
"2020-12-09T13:30:00Z","2020-12-09T14:00:00Z",102.04970,102.04155,102.05155,0.00002,27.00000,0.04731,0.00076,1,102.38058,0.04820,1
"2020-12-09T14:00:00Z","2020-12-09T14:30:00Z",102.07904,102.06154,102.10154,0.00014,24.00000,0.04754,0.00243,1,102.40802,0.04843,1
"2020-12-09T14:30:00Z","2020-12-09T15:00:00Z",102.10988,102.10154,102.11155,0.00001,30.00000,0.04731,0.00069,0,102.43724,0.04819,1
"2020-12-09T15:00:00Z","2020-12-09T15:30:00Z",102.10188,102.08155,102.11155,0.00011,30.00000,0.04745,0.00195,0,102.42704,0.04832,1
"2020-12-09T15:30:00Z","2020-12-09T16:00:00Z",102.07688,102.06154,102.08155,0.00003,30.00000,0.04733,0.00104,0,102.40113,0.04820,1
"2020-12-09T16:00:00Z","2020-12-09T16:30:00Z",102.04788,102.03154,102.07154,0.00013,30.00000,0.04748,0.00212,0,102.37143,0.04834,1
"2020-12-09T16:30:00Z","2020-12-09T17:00:00Z",101.99921,101.97154,102.02154,0.00021,30.00000,0.04759,0.00266,0,102.32175,0.04844,1
"2020-12-09T17:00:00Z","2020-12-09T17:30:00Z",101.94121,101.91155,101.97154,0.00037,30.00000,0.04781,0.00351,0,102.26279,0.04865,1
"2020-12-09T17:30:00Z","2020-12-09T18:00:00Z",101.87388,101.84154,101.90154,0.00049,30.00000,0.04798,0.00406,0,102.19436,0.04882,1
"2020-12-09T18:00:00Z","2020-12-09T18:30:00Z",101.81687,101.79154,101.84154,0.00025,30.00000,0.04764,0.00291,0,102.13639,0.04849,1
"2020-12-09T18:30:00Z","2020-12-09T19:00:00Z",101.76621,101.73154,101.79154,0.00025,30.00000,0.04763,0.00287,0,102.08482,0.04847,1
"2020-12-09T19:00:00Z","2020-12-09T19:30:00Z",101.72321,101.70154,101.74154,0.00010,30.00000,0.04743,0.00186,0,102.04129,0.04827,1
"2020-12-09T19:30:00Z","2020-12-09T20:00:00Z",101.68921,101.68154,101.70154,0.00007,30.00000,0.04738,0.00149,0,102.00670,0.04822,1
"2020-12-09T20:00:00Z","2020-12-09T20:30:00Z",101.67421,101.67154,101.68154,0.00002,30.00000,0.04732,0.00082,0,101.99133,0.04815,1
"2020-12-09T20:30:00Z","2020-12-09T21:00:00Z",101.67787,101.67154,101.68154,0.00002,30.00000,0.04732,0.00090,0,101.99493,0.04816,1
"2020-12-09T21:00:00Z","2020-12-09T21:30:00Z",101.68521,101.67154,101.70154,0.00004,30.00000,0.04734,0.00112,0,102.00206,0.04817,1
"2020-12-09T21:30:00Z","2020-12-09T22:00:00Z",101.70021,101.69154,101.70154,0.00001,30.00000,0.04730,0.00063,0,102.01739,0.04814,1
"2020-12-09T22:00:00Z","2020-12-09T22:30:00Z",101.69121,101.68154,101.70154,0.00006,30.00000,0.04737,0.00140,0,102.01074,0.04822,1
"2020-12-09T22:30:00Z","2020-12-09T23:00:00Z",101.67554,101.67154,101.68154,0.00002,30.00000,0.04732,0.00091,0,101.99751,0.04818,1
"2020-12-09T23:00:00Z","2020-12-09T23:30:00Z",101.68154,101.68154,101.68154,0.00000,30.00000,0.04729,0.00000,0,102.00452,0.04815,0
"2020-12-09T23:30:00Z","2020-12-10T00:00:00Z",101.68187,101.68154,101.69154,0.00000,30.00000,0.04729,0.00033,0,102.00550,0.04816,0
"2020-12-10T00:00:00Z","2020-12-10T00:30:00Z",101.70787,101.68154,101.72154,0.00010,30.00000,0.04743,0.00182,0,102.03197,0.04830,0
"2020-12-10T00:30:00Z","2020-12-10T01:00:00Z",101.72321,101.71154,101.73154,0.00006,30.00000,0.04737,0.00136,0,102.04773,0.04824,0
"2020-12-10T01:00:00Z","2020-12-10T01:30:00Z",101.73687,101.73154,101.74154,0.00003,30.00000,0.04732,0.00093,0,102.06182,0.04820,0
"2020-12-10T01:30:00Z","2020-12-10T02:00:00Z",101.75554,101.74154,101.76154,0.00004,30.00000,0.04734,0.00113,0,102.08051,0.04822,0
"2020-12-10T02:00:00Z","2020-12-10T02:30:00Z",101.76887,101.76154,101.78154,0.00004,30.00000,0.04735,0.00117,0,102.09371,0.04822,0
"2020-12-10T02:30:00Z","2020-12-10T03:00:00Z",101.79154,101.79154,101.79154,0.00000,30.00000,0.04729,0.00000,0,102.11637,0.04816,0
"2020-12-10T03:00:00Z","2020-12-10T03:30:00Z",101.79254,101.79154,101.80154,0.00001,30.00000,0.04730,0.00056,0,102.11782,0.04818,0
"2020-12-10T03:30:00Z","2020-12-10T04:00:00Z",101.79588,101.79154,101.80154,0.00003,30.00000,0.04732,0.00092,0,102.12154,0.04820,0
"2020-12-10T04:00:00Z","2020-12-10T04:30:00Z",101.78287,101.78154,101.79154,0.00001,30.00000,0.04730,0.00063,0,102.10880,0.04818,0
"2020-12-10T04:30:00Z","2020-12-10T05:00:00Z",101.79088,101.78154,101.79154,0.00001,30.00000,0.04730,0.00046,0,102.11726,0.04818,0
"2020-12-10T05:00:00Z","2020-12-10T05:30:00Z",101.78121,101.77154,101.79154,0.00005,30.00000,0.04736,0.00131,0,102.10790,0.04824,0
"2020-12-10T05:30:00Z","2020-12-10T06:00:00Z",101.76121,101.75154,101.77154,0.00002,30.00000,0.04732,0.00089,0,102.08835,0.04821,0
"2020-12-10T06:00:00Z","2020-12-10T06:30:00Z",101.74187,101.73154,101.75154,0.00005,30.00000,0.04736,0.00131,0,102.06924,0.04825,0
"2020-12-10T06:30:00Z","2020-12-10T07:00:00Z",101.73054,101.72154,101.73154,0.00001,30.00000,0.04730,0.00056,0,102.05817,0.04819,0
"2020-12-10T07:00:00Z","2020-12-10T07:30:00Z",101.72888,101.72154,101.73154,0.00002,30.00000,0.04732,0.00082,0,102.05616,0.04820,0
"2020-12-10T07:30:00Z","2020-12-10T08:00:00Z",101.71687,101.71154,101.73154,0.00004,30.00000,0.04734,0.00115,0,102.04414,0.04823,0
"2020-12-10T08:00:00Z","2020-12-10T08:30:00Z",101.71554,101.71154,101.72154,0.00002,30.00000,0.04732,0.00091,0,102.04271,0.04821,0
"2020-12-10T08:30:00Z","2020-12-10T09:00:00Z",101.71487,101.71154,101.72154,0.00002,30.00000,0.04732,0.00088,1,102.04165,0.04820,1
"2020-12-10T09:00:00Z","2020-12-10T09:30:00Z",101.71154,101.71154,101.71154,0.00000,30.00000,0.04729,0.00000,1,102.03872,0.04817,1
"2020-12-10T09:30:00Z","2020-12-10T10:00:00Z",101.71454,101.71154,101.72154,0.00002,30.00000,0.04732,0.00085,1,102.04197,0.04820,1
"2020-12-10T10:00:00Z","2020-12-10T10:30:00Z",101.72321,101.72154,101.73154,0.00001,30.00000,0.04731,0.00069,0,102.05033,0.04819,0
"2020-12-10T10:30:00Z","2020-12-10T11:00:00Z",101.75054,101.73154,101.77154,0.00017,30.00000,0.04753,0.00241,0,102.07780,0.04842,0
"2020-12-10T11:00:00Z","2020-12-10T11:30:00Z",101.78921,101.77154,101.80154,0.00012,30.00000,0.04745,0.00196,0,102.11706,0.04834,0
"2020-12-10T11:30:00Z","2020-12-10T12:00:00Z",101.80821,101.80154,101.82154,0.00004,30.00000,0.04734,0.00111,0,102.13647,0.04823,0
"2020-12-10T12:00:00Z","2020-12-10T12:30:00Z",101.83054,101.82154,101.84154,0.00008,30.00000,0.04740,0.00162,0,102.15883,0.04829,0
"2020-12-10T12:30:00Z","2020-12-10T13:00:00Z",101.85721,101.85154,101.86154,0.00003,30.00000,0.04732,0.00092,0,102.18570,0.04821,0
"2020-12-10T13:00:00Z","2020-12-10T13:30:00Z",101.88121,101.86154,101.91155,0.00019,30.00000,0.04755,0.00251,0,102.20872,0.04844,0
"2020-12-10T13:30:00Z","2020-12-10T14:00:00Z",101.93609,101.91155,101.94155,0.00009,11.00000,0.04762,0.00282,1,102.26181,0.04850,1
"2020-12-10T14:00:00Z","2020-12-10T14:30:00Z",101.96107,101.95154,101.97154,0.00005,21.00000,0.04740,0.00162,1,102.28454,0.04827,1
"2020-12-10T14:30:00Z","2020-12-10T15:00:00Z",101.96754,101.96154,101.97154,0.00002,30.00000,0.04732,0.00091,0,102.28853,0.04818,0
"2020-12-10T15:00:00Z","2020-12-10T15:30:00Z",101.97988,101.97154,101.98155,0.00001,30.00000,0.04731,0.00069,0,102.29866,0.04815,1
"2020-12-10T15:30:00Z","2020-12-10T16:00:00Z",101.97655,101.96154,101.98155,0.00005,30.00000,0.04735,0.00125,0,102.29357,0.04819,1
"2020-12-10T16:00:00Z","2020-12-10T16:30:00Z",101.94688,101.93154,101.96154,0.00010,30.00000,0.04743,0.00184,0,102.26271,0.04826,1
"2020-12-10T16:30:00Z","2020-12-10T17:00:00Z",101.91888,101.91155,101.93154,0.00006,30.00000,0.04737,0.00143,0,102.23416,0.04820,1
"2020-12-10T17:00:00Z","2020-12-10T17:30:00Z",101.87988,101.85154,101.91155,0.00029,30.00000,0.04770,0.00311,0,102.19459,0.04851,1
"2020-12-10T17:30:00Z","2020-12-10T18:00:00Z",101.83054,101.80154,101.85154,0.00027,30.00000,0.04767,0.00301,0,102.14499,0.04849,1
"2020-12-10T18:00:00Z","2020-12-10T18:30:00Z",101.78287,101.77154,101.80154,0.00011,30.00000,0.04744,0.00190,0,102.09667,0.04826,1
"2020-12-10T18:30:00Z","2020-12-10T19:00:00Z",101.75154,101.74154,101.76154,0.00006,30.00000,0.04737,0.00136,0,102.06474,0.04818,1
"2020-12-10T19:00:00Z","2020-12-10T19:30:00Z",101.72354,101.71154,101.73154,0.00007,30.00000,0.04739,0.00155,0,102.03619,0.04820,1
"2020-12-10T19:30:00Z","2020-12-10T20:00:00Z",101.69987,101.69154,101.70154,0.00001,30.00000,0.04731,0.00069,0,102.01225,0.04812,1
"2020-12-10T20:00:00Z","2020-12-10T20:30:00Z",101.69954,101.69154,101.71154,0.00004,30.00000,0.04735,0.00121,0,102.01179,0.04816,1
"2020-12-10T20:30:00Z","2020-12-10T21:00:00Z",101.71987,101.71154,101.72154,0.00001,30.00000,0.04731,0.00069,0,102.03222,0.04812,1
"2020-12-10T21:00:00Z","2020-12-10T21:30:00Z",101.72821,101.72154,101.73154,0.00002,30.00000,0.04732,0.00088,0,102.04127,0.04814,1
"2020-12-10T21:30:00Z","2020-12-10T22:00:00Z",101.73321,101.73154,101.74154,0.00001,30.00000,0.04731,0.00069,0,102.04713,0.04813,1
"2020-12-10T22:00:00Z","2020-12-10T22:30:00Z",101.74654,101.74154,101.75154,0.00003,30.00000,0.04732,0.00093,0,102.06236,0.04816,1
"2020-12-10T22:30:00Z","2020-12-10T23:00:00Z",101.74421,101.74154,101.75154,0.00002,30.00000,0.04732,0.00082,0,102.06210,0.04816,0
"2020-12-10T23:00:00Z","2020-12-10T23:30:00Z",101.77087,101.75154,101.78154,0.00015,30.00000,0.04750,0.00225,0,102.09022,0.04835,1
"2020-12-10T23:30:00Z","2020-12-11T00:00:00Z",101.79021,101.78154,101.79154,0.00001,30.00000,0.04730,0.00063,0,102.11055,0.04816,0
"2020-12-11T00:00:00Z","2020-12-11T00:30:00Z",101.80721,101.79154,101.82154,0.00011,30.00000,0.04744,0.00190,0,102.12833,0.04830,0
"2020-12-11T00:30:00Z","2020-12-11T01:00:00Z",101.83221,101.82154,101.84154,0.00006,30.00000,0.04737,0.00143,0,102.15399,0.04823,0
"2020-12-11T01:00:00Z","2020-12-11T01:30:00Z",101.85254,101.84154,101.87155,0.00011,30.00000,0.04745,0.00194,0,102.17494,0.04831,0
"2020-12-11T01:30:00Z","2020-12-11T02:00:00Z",101.88787,101.87155,101.90154,0.00005,30.00000,0.04736,0.00131,0,102.21113,0.04823,0
"2020-12-11T02:00:00Z","2020-12-11T02:30:00Z",101.90288,101.90154,101.91155,0.00001,30.00000,0.04730,0.00063,0,102.22663,0.04817,0
"2020-12-11T02:30:00Z","2020-12-11T03:00:00Z",101.91554,101.90154,101.92154,0.00005,30.00000,0.04735,0.00123,0,102.23989,0.04822,0
"2020-12-11T03:00:00Z","2020-12-11T03:30:00Z",101.93121,101.92154,101.94155,0.00007,30.00000,0.04739,0.00155,0,102.25599,0.04826,0
"2020-12-11T03:30:00Z","2020-12-11T04:00:00Z",101.94388,101.93154,101.95154,0.00005,30.00000,0.04735,0.00124,0,102.26917,0.04823,0
"2020-12-11T04:00:00Z","2020-12-11T04:30:00Z",101.92554,101.92154,101.93154,0.00002,30.00000,0.04732,0.00091,0,102.25103,0.04820,0
"2020-12-11T04:30:00Z","2020-12-11T05:00:00Z",101.91188,101.91155,101.92154,0.00000,30.00000,0.04729,0.00033,0,102.23769,0.04817,0
"2020-12-11T05:00:00Z","2020-12-11T05:30:00Z",101.90221,101.90154,101.91155,0.00001,30.00000,0.04730,0.00046,0,102.22856,0.04818,0
"2020-12-11T05:30:00Z","2020-12-11T06:00:00Z",101.89188,101.87155,101.90154,0.00006,30.00000,0.04737,0.00140,0,102.21864,0.04825,0
"2020-12-11T06:00:00Z","2020-12-11T06:30:00Z",101.86688,101.86154,101.88154,0.00003,30.00000,0.04733,0.00104,0,102.19368,0.04822,0
"2020-12-11T06:30:00Z","2020-12-11T07:00:00Z",101.85521,101.85154,101.86154,0.00002,30.00000,0.04732,0.00090,0,102.18213,0.04820,0
"2020-12-11T07:00:00Z","2020-12-11T07:30:00Z",101.86088,101.85154,101.86154,0.00001,30.00000,0.04730,0.00046,0,102.18820,0.04818,0
"2020-12-11T07:30:00Z","2020-12-11T08:00:00Z",101.86154,101.86154,101.86154,0.00000,30.00000,0.04729,0.00000,0,102.18918,0.04817,0
"2020-12-11T08:00:00Z","2020-12-11T08:30:00Z",101.84621,101.83154,101.85154,0.00005,30.00000,0.04736,0.00133,0,102.17400,0.04825,0
"2020-12-11T08:30:00Z","2020-12-11T09:00:00Z",101.83288,101.83154,101.84154,0.00001,30.00000,0.04730,0.00063,0,102.16102,0.04819,0
"2020-12-11T09:00:00Z","2020-12-11T09:30:00Z",101.83621,101.82154,101.84154,0.00005,30.00000,0.04735,0.00124,0,102.16435,0.04824,0
"2020-12-11T09:30:00Z","2020-12-11T10:00:00Z",101.82321,101.81154,101.83154,0.00004,30.00000,0.04735,0.00118,0,102.15110,0.04823,0
"2020-12-11T10:00:00Z","2020-12-11T10:30:00Z",101.85821,101.84154,101.88154,0.00020,30.00000,0.04756,0.00255,0,102.18686,0.04845,0
"2020-12-11T10:30:00Z","2020-12-11T11:00:00Z",101.90188,101.88154,101.91155,0.00013,30.00000,0.04747,0.00206,0,102.23133,0.04836,0
"2020-12-11T11:00:00Z","2020-12-11T11:30:00Z",101.91488,101.90154,101.93154,0.00010,30.00000,0.04743,0.00181,0,102.24435,0.04832,0
"2020-12-11T11:30:00Z","2020-12-11T12:00:00Z",101.94754,101.93154,101.96154,0.00009,30.00000,0.04741,0.00170,0,102.27729,0.04831,0
"2020-12-11T12:00:00Z","2020-12-11T12:30:00Z",101.96388,101.95154,101.97154,0.00007,30.00000,0.04738,0.00149,0,102.29365,0.04828,0
"2020-12-11T12:30:00Z","2020-12-11T13:00:00Z",101.99788,101.98155,102.02154,0.00012,30.00000,0.04746,0.00200,0,102.32716,0.04835,0
"2020-12-11T13:00:00Z","2020-12-11T13:30:00Z",102.03721,102.02154,102.05155,0.00012,30.00000,0.04745,0.00196,0,102.36412,0.04833,0
"2020-12-11T13:30:00Z","2020-12-11T14:00:00Z",102.01588,102.00154,102.03154,0.00008,30.00000,0.04740,0.00164,0,102.33891,0.04827,0
"2020-12-11T14:00:00Z","2020-12-11T14:30:00Z",102.00154,101.99154,102.01155,0.00007,30.00000,0.04739,0.00152,0,102.32298,0.04824,0
"2020-12-11T14:30:00Z","2020-12-11T15:00:00Z",102.01088,102.00154,102.04155,0.00019,30.00000,0.04756,0.00253,0,102.32971,0.04840,0
"2020-12-11T15:00:00Z","2020-12-11T15:30:00Z",102.06788,102.04155,102.08155,0.00009,30.00000,0.04742,0.00176,0,102.38526,0.04826,0
"2020-12-11T15:30:00Z","2020-12-11T16:00:00Z",102.05521,102.03154,102.07154,0.00027,30.00000,0.04767,0.00301,0,102.37068,0.04850,1
"2020-12-11T16:00:00Z","2020-12-11T16:30:00Z",102.01954,102.01155,102.03154,0.00008,30.00000,0.04740,0.00162,0,102.33452,0.04822,1
"2020-12-11T16:30:00Z","2020-12-11T17:00:00Z",102.02788,102.00154,102.04155,0.00015,30.00000,0.04750,0.00222,0,102.34263,0.04832,1
"2020-12-11T17:00:00Z","2020-12-11T17:30:00Z",101.92054,101.86154,101.99154,0.00153,30.00000,0.04939,0.00713,0,102.23471,0.05019,1
"2020-12-11T17:30:00Z","2020-12-11T18:00:00Z",101.82721,101.81154,101.85154,0.00016,30.00000,0.04751,0.00228,0,102.14070,0.04832,1
"2020-12-11T18:00:00Z","2020-12-11T18:30:00Z",101.79054,101.75154,101.81154,0.00040,30.00000,0.04784,0.00363,0,102.10360,0.04865,1
"2020-12-11T18:30:00Z","2020-12-11T19:00:00Z",101.74154,101.73154,101.75154,0.00004,30.00000,0.04735,0.00117,0,102.05411,0.04816,1
"2020-12-11T19:00:00Z","2020-12-11T19:30:00Z",101.73721,101.73154,101.74154,0.00003,30.00000,0.04732,0.00092,0,102.04943,0.04814,1
"2020-12-11T19:30:00Z","2020-12-11T20:00:00Z",101.72388,101.70154,101.73154,0.00010,30.00000,0.04743,0.00184,0,102.03593,0.04824,1
"2020-12-11T20:00:00Z","2020-12-11T20:30:00Z",101.69188,101.68154,101.70154,0.00002,30.00000,0.04731,0.00076,0,102.00359,0.04812,0
"2020-12-11T20:30:00Z","2020-12-11T21:00:00Z",101.67154,101.66154,101.68154,0.00006,30.00000,0.04738,0.00144,0,101.98303,0.04818,1
"2020-12-11T21:00:00Z","2020-12-11T21:30:00Z",101.68054,101.67154,101.68154,0.00001,30.00000,0.04730,0.00056,0,101.99199,0.04811,1
"2020-12-11T21:30:00Z","2020-12-11T22:00:00Z",101.69787,101.68154,101.71154,0.00008,30.00000,0.04740,0.00162,0,102.01066,0.04822,1
"2020-12-11T22:00:00Z","2020-12-11T22:30:00Z",101.71221,101.70154,101.72154,0.00001,30.00000,0.04731,0.00067,0,102.02755,0.04814,1
"2020-12-11T22:30:00Z","2020-12-11T23:00:00Z",101.72754,101.72154,101.73154,0.00002,30.00000,0.04732,0.00091,0,102.04479,0.04816,0
"2020-12-11T23:00:00Z","2020-12-11T23:30:00Z",101.73954,101.73154,101.75154,0.00007,30.00000,0.04739,0.00155,0,102.05799,0.04823,0
"2020-12-11T23:30:00Z","2020-12-12T00:00:00Z",101.75054,101.74154,101.76154,0.00003,30.00000,0.04733,0.00100,0,102.06967,0.04818,0
"2020-12-12T00:00:00Z","2020-12-12T00:30:00Z",101.74821,101.74154,101.75154,0.00002,30.00000,0.04732,0.00088,0,102.06827,0.04817,0
"2020-12-12T00:30:00Z","2020-12-12T01:00:00Z",101.76521,101.74154,101.78154,0.00009,30.00000,0.04742,0.00176,0,102.08600,0.04827,0
"2020-12-12T01:00:00Z","2020-12-12T01:30:00Z",101.76288,101.76154,101.77154,0.00001,30.00000,0.04730,0.00063,0,102.08419,0.04816,0
"2020-12-12T01:30:00Z","2020-12-12T02:00:00Z",101.76954,101.76154,101.78154,0.00003,30.00000,0.04733,0.00101,0,102.09124,0.04819,0
"2020-12-12T02:00:00Z","2020-12-12T02:30:00Z",101.77887,101.76154,101.79154,0.00006,30.00000,0.04737,0.00143,0,102.10095,0.04824,0
"2020-12-12T02:30:00Z","2020-12-12T03:00:00Z",101.74687,101.74154,101.76154,0.00005,30.00000,0.04735,0.00124,0,102.06913,0.04822,0
"2020-12-12T03:00:00Z","2020-12-12T03:30:00Z",101.74454,101.73154,101.75154,0.00004,30.00000,0.04735,0.00119,0,102.06696,0.04821,0
"2020-12-12T03:30:00Z","2020-12-12T04:00:00Z",101.76821,101.75154,101.78154,0.00011,30.00000,0.04745,0.00194,0,102.09124,0.04831,0
"2020-12-12T04:00:00Z","2020-12-12T04:30:00Z",101.77221,101.76154,101.78154,0.00008,30.00000,0.04739,0.00159,0,102.09560,0.04826,0
"2020-12-12T04:30:00Z","2020-12-12T05:00:00Z",101.75154,101.74154,101.76154,0.00009,30.00000,0.04741,0.00173,0,102.07506,0.04828,0
"2020-12-12T05:00:00Z","2020-12-12T05:30:00Z",101.73588,101.73154,101.74154,0.00003,30.00000,0.04732,0.00092,0,102.05939,0.04819,0
"2020-12-12T05:30:00Z","2020-12-12T06:00:00Z",101.71587,101.70154,101.73154,0.00014,30.00000,0.04748,0.00213,0,102.03952,0.04835,0
"2020-12-12T06:00:00Z","2020-12-12T06:30:00Z",101.71554,101.71154,101.72154,0.00002,30.00000,0.04732,0.00091,0,102.03951,0.04819,0
"2020-12-12T06:30:00Z","2020-12-12T07:00:00Z",101.72421,101.72154,101.73154,0.00002,30.00000,0.04732,0.00082,0,102.04856,0.04819,0
"2020-12-12T07:00:00Z","2020-12-12T07:30:00Z",101.73754,101.72154,101.74154,0.00005,30.00000,0.04735,0.00123,0,102.06221,0.04822,0
"2020-12-12T07:30:00Z","2020-12-12T08:00:00Z",101.72488,101.72154,101.74154,0.00004,30.00000,0.04734,0.00111,0,102.04964,0.04821,0
"2020-12-12T08:00:00Z","2020-12-12T08:30:00Z",101.72421,101.72154,101.73154,0.00002,30.00000,0.04732,0.00082,0,102.04873,0.04819,0
"2020-12-12T08:30:00Z","2020-12-12T09:00:00Z",101.74421,101.74154,101.75154,0.00002,30.00000,0.04732,0.00082,0,102.06840,0.04819,0
"2020-12-12T09:00:00Z","2020-12-12T09:30:00Z",101.72887,101.71154,101.74154,0.00009,30.00000,0.04741,0.00172,0,102.05266,0.04828,0
"2020-12-12T09:30:00Z","2020-12-12T10:00:00Z",101.71754,101.71154,101.72154,0.00002,30.00000,0.04732,0.00091,0,102.04118,0.04819,0
"2020-12-12T10:00:00Z","2020-12-12T10:30:00Z",101.72688,101.72154,101.73154,0.00003,30.00000,0.04732,0.00093,0,102.05068,0.04819,0
"2020-12-12T10:30:00Z","2020-12-12T11:00:00Z",101.73088,101.72154,101.73154,0.00001,30.00000,0.04730,0.00046,0,102.05445,0.04817,0
"2020-12-12T11:00:00Z","2020-12-12T11:30:00Z",101.75721,101.73154,101.77154,0.00018,30.00000,0.04755,0.00248,0,102.08003,0.04841,0
"2020-12-12T11:30:00Z","2020-12-12T12:00:00Z",101.78921,101.78154,101.80154,0.00005,30.00000,0.04736,0.00133,0,102.11145,0.04822,0
"2020-12-12T12:00:00Z","2020-12-12T12:30:00Z",101.80654,101.79154,101.81154,0.00006,30.00000,0.04737,0.00142,0,102.12827,0.04823,0
"2020-12-12T12:30:00Z","2020-12-12T13:00:00Z",101.80421,101.79154,101.81154,0.00003,30.00000,0.04734,0.00106,0,102.12528,0.04819,0
