startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-12-01T13:30:00Z","2017-12-01T14:00:00Z",101.74044,101.73511,101.74510,0.00003,30.00000,0.01730,0.00093,0,102.06341,0.02362,0
"2017-12-01T14:00:00Z","2017-12-01T14:30:00Z",101.74177,101.73511,101.75509,0.00004,30.00000,0.01734,0.00111,0,102.06215,0.02357,0
"2017-12-01T14:30:00Z","2017-12-01T15:00:00Z",101.76342,101.75509,101.76508,0.00001,30.00000,0.01726,0.00069,0,102.08097,0.02341,0
"2017-12-01T15:00:00Z","2017-12-01T15:30:00Z",101.75942,101.75509,101.76508,0.00003,30.00000,0.01730,0.00092,0,102.07566,0.02340,0
"2017-12-01T15:30:00Z","2017-12-01T16:00:00Z",101.74777,101.74510,101.75509,0.00002,30.00000,0.01728,0.00082,0,102.06377,0.02338,0
"2017-12-01T16:00:00Z","2017-12-01T16:30:00Z",101.72994,101.71513,101.74510,0.00012,29.00000,0.01767,0.00202,0,102.04484,0.02364,0
"2017-12-01T16:30:00Z","2017-12-01T17:00:00Z",101.69015,101.67517,101.70514,0.00014,30.00000,0.01774,0.00218,0,102.00420,0.02367,0
"2017-12-01T17:00:00Z","2017-12-01T17:30:00Z",99.10335,30.93470,101.67517,166.84760,30.00000,4.71663,2.35830,1,99.40943,4.73123,1
"2017-12-01T17:30:00Z","2017-12-01T18:00:00Z",101.60856,101.58525,101.63521,0.00021,30.00000,0.01799,0.00264,0,101.92203,0.02384,0
"2017-12-01T18:00:00Z","2017-12-01T18:30:00Z",101.57559,101.56527,101.58525,0.00009,30.00000,0.01753,0.00169,0,101.88873,0.02348,0
"2017-12-01T18:30:00Z","2017-12-01T19:00:00Z",101.54184,101.52531,101.55528,0.00009,29.00000,0.01758,0.00181,0,101.85429,0.02349,0
"2017-12-01T19:00:00Z","2017-12-01T19:30:00Z",101.52565,101.51532,101.53529,0.00002,29.00000,0.01730,0.00093,0,101.83776,0.02327,0
"2017-12-01T19:30:00Z","2017-12-01T20:00:00Z",101.51282,101.50532,101.51532,0.00002,28.00000,0.01728,0.00083,0,101.82425,0.02324,0
"2017-12-01T20:00:00Z","2017-12-01T20:30:00Z",101.51389,101.50532,101.51532,0.00001,28.00000,0.01725,0.00067,0,101.82554,0.02322,0
"2017-12-01T20:30:00Z","2017-12-01T21:00:00Z",101.52070,101.51532,101.52531,0.00003,26.00000,0.01732,0.00100,1,101.83443,0.02334,1
"2017-12-01T21:00:00Z","2017-12-01T21:30:00Z",101.52122,101.51532,101.52531,0.00003,22.00000,0.01733,0.00107,1,101.83588,0.02338,1
"2017-12-01T21:30:00Z","2017-12-01T22:00:00Z",,,,,,,,1,,,1
"2017-12-01T22:00:00Z","2017-12-01T22:30:00Z",101.53030,101.52531,101.53529,0.00003,14.00000,0.01742,0.00138,1,101.84817,0.02354,1
"2017-12-01T22:30:00Z","2017-12-01T23:00:00Z",101.54595,101.53529,101.55528,0.00001,30.00000,0.01725,0.00067,0,101.86505,0.02346,0
"2017-12-01T23:00:00Z","2017-12-01T23:30:00Z",101.56960,101.55528,101.58525,0.00007,30.00000,0.01746,0.00149,0,101.89018,0.02366,0
"2017-12-01T23:30:00Z","2017-12-02T00:00:00Z",101.60723,101.58525,101.62521,0.00022,30.00000,0.01804,0.00273,0,101.92900,0.02413,0
"2017-12-02T00:00:00Z","2017-12-02T00:30:00Z",101.62588,101.61522,101.63521,0.00005,30.00000,0.01738,0.00126,0,101.94865,0.02368,0
"2017-12-02T00:30:00Z","2017-12-02T01:00:00Z",101.65685,101.63521,101.67517,0.00013,30.00000,0.01770,0.00209,0,101.98030,0.02393,0
"2017-12-02T01:00:00Z","2017-12-02T01:30:00Z",101.69215,101.67517,101.71513,0.00013,30.00000,0.01770,0.00210,0,102.01561,0.02393,0
"2017-12-02T01:30:00Z","2017-12-02T02:00:00Z",101.71513,101.71513,101.71513,0.00000,30.00000,0.01720,0.00000,0,102.03832,0.02355,0
"2017-12-02T02:00:00Z","2017-12-02T02:30:00Z",101.73145,101.72512,101.74510,0.00004,30.00000,0.01737,0.00122,0,102.05469,0.02368,0
"2017-12-02T02:30:00Z","2017-12-02T03:00:00Z",101.74377,101.73511,101.74510,0.00001,30.00000,0.01725,0.00063,0,102.06695,0.02359,0
"2017-12-02T03:00:00Z","2017-12-02T03:30:00Z",101.74377,101.73511,101.74510,0.00001,30.00000,0.01725,0.00063,0,102.06703,0.02359,0
"2017-12-02T03:30:00Z","2017-12-02T04:00:00Z",101.73511,101.73511,101.73511,0.00000,30.00000,0.01720,0.00000,0,102.05894,0.02357,0
"2017-12-02T04:00:00Z","2017-12-02T04:30:00Z",101.72712,101.72512,101.73511,0.00002,30.00000,0.01726,0.00074,0,102.05188,0.02365,0
"2017-12-02T04:30:00Z","2017-12-02T05:00:00Z",101.72212,101.71513,101.72512,0.00002,30.00000,0.01728,0.00085,0,102.04762,0.02369,0
"2017-12-02T05:00:00Z","2017-12-02T05:30:00Z",101.71579,101.69515,101.72512,0.00006,30.00000,0.01744,0.00143,0,102.04165,0.02382,0
"2017-12-02T05:30:00Z","2017-12-02T06:00:00Z",101.70281,101.69515,101.70514,0.00002,30.00000,0.01727,0.00078,0,102.02819,0.02368,0
"2017-12-02T06:00:00Z","2017-12-02T06:30:00Z",101.70414,101.69515,101.70514,0.00001,30.00000,0.01724,0.00056,0,102.02923,0.02364,0
"2017-12-02T06:30:00Z","2017-12-02T07:00:00Z",101.69715,101.69515,101.70514,0.00002,30.00000,0.01726,0.00074,0,102.02233,0.02367,0
"2017-12-02T07:00:00Z","2017-12-02T07:30:00Z",101.69315,101.68516,101.69515,0.00002,30.00000,0.01726,0.00074,0,102.01831,0.02367,0
"2017-12-02T07:30:00Z","2017-12-02T08:00:00Z",101.69248,101.68516,101.69515,0.00002,30.00000,0.01728,0.00082,0,102.01786,0.02368,0
"2017-12-02T08:00:00Z","2017-12-02T08:30:00Z",101.69315,101.68516,101.69515,0.00002,30.00000,0.01726,0.00074,0,102.01840,0.02367,0
"2017-12-02T08:30:00Z","2017-12-02T09:00:00Z",101.69348,101.68516,101.69515,0.00001,30.00000,0.01726,0.00069,0,102.01837,0.02365,0
"2017-12-02T09:00:00Z","2017-12-02T09:30:00Z",101.69515,101.68516,101.70514,0.00006,30.00000,0.01741,0.00136,0,102.02032,0.02378,0
"2017-12-02T09:30:00Z","2017-12-02T10:00:00Z",101.66951,101.65518,101.68516,0.00013,30.00000,0.01769,0.00207,0,101.99523,0.02400,0
"2017-12-02T10:00:00Z","2017-12-02T10:30:00Z",101.66418,101.65518,101.67517,0.00003,30.00000,0.01732,0.00100,0,101.99029,0.02374,0
"2017-12-02T10:30:00Z","2017-12-02T11:00:00Z",101.70214,101.67517,101.73511,0.00035,30.00000,0.01851,0.00343,0,102.02860,0.02464,0
"2017-12-02T11:00:00Z","2017-12-02T11:30:00Z",101.74877,101.73511,101.76508,0.00007,30.00000,0.01748,0.00155,0,102.07574,0.02388,0
"2017-12-02T11:30:00Z","2017-12-02T12:00:00Z",101.77074,101.76508,101.78506,0.00005,30.00000,0.01738,0.00124,0,102.09804,0.02382,0
"2017-12-02T12:00:00Z","2017-12-02T12:30:00Z",101.78506,101.78506,101.78506,0.00000,30.00000,0.01720,0.00000,0,102.11271,0.02370,0
"2017-12-02T12:30:00Z","2017-12-02T13:00:00Z",101.81196,101.80504,101.82502,0.00004,13.00000,0.01755,0.00175,1,102.13886,0.02394,1
"2017-12-02T13:00:00Z","2017-12-02T13:30:00Z",101.82399,101.81504,101.83501,0.00003,29.00000,0.01732,0.00103,0,102.14811,0.02368,0
"2017-12-02T13:30:00Z","2017-12-02T14:00:00Z",101.83135,101.82502,101.84501,0.00006,30.00000,0.01742,0.00140,0,102.15223,0.02365,0
"2017-12-02T14:00:00Z","2017-12-02T14:30:00Z",101.84634,101.83501,101.85500,0.00006,30.00000,0.01743,0.00142,0,102.16584,0.02361,0
"2017-12-02T14:30:00Z","2017-12-02T15:00:00Z",101.85966,101.85500,101.86498,0.00003,30.00000,0.01730,0.00092,0,102.17731,0.02345,0
"2017-12-02T15:00:00Z","2017-12-02T15:30:00Z",101.86365,101.85500,101.86498,0.00001,30.00000,0.01725,0.00063,0,102.18076,0.02339,0
"2017-12-02T15:30:00Z","2017-12-02T16:00:00Z",101.84034,101.81504,101.85500,0.00018,30.00000,0.01787,0.00243,0,102.15671,0.02384,0
"2017-12-02T16:00:00Z","2017-12-02T16:30:00Z",101.81004,101.79505,101.82502,0.00009,30.00000,0.01756,0.00178,0,102.12562,0.02358,0
"2017-12-02T16:30:00Z","2017-12-02T17:00:00Z",101.76941,101.74510,101.79505,0.00026,30.00000,0.01818,0.00294,0,102.08434,0.02402,0
"2017-12-02T17:00:00Z","2017-12-02T17:30:00Z",101.72112,101.69515,101.74510,0.00022,30.00000,0.01802,0.00269,0,102.03563,0.02389,0
"2017-12-02T17:30:00Z","2017-12-02T18:00:00Z",101.67250,101.64519,101.69515,0.00018,30.00000,0.01788,0.00244,0,101.98633,0.02376,0
"2017-12-02T18:00:00Z","2017-12-02T18:30:00Z",101.62455,101.61522,101.64519,0.00012,30.00000,0.01765,0.00197,0,101.93800,0.02357,0
"2017-12-02T18:30:00Z","2017-12-02T19:00:00Z",101.58882,101.55528,101.61522,0.00028,28.00000,0.01834,0.00318,0,101.90194,0.02409,1
"2017-12-02T19:00:00Z","2017-12-02T19:30:00Z",101.54493,101.53529,101.55528,0.00003,28.00000,0.01734,0.00109,0,101.85746,0.02331,0
"2017-12-02T19:30:00Z","2017-12-02T20:00:00Z",101.53151,101.51532,101.53529,0.00003,29.00000,0.01733,0.00104,0,101.84369,0.02329,0
"2017-12-02T20:00:00Z","2017-12-02T20:30:00Z",101.52031,101.51532,101.52531,0.00003,18.00000,0.01737,0.00121,1,101.83276,0.02334,1
"2017-12-02T20:30:00Z","2017-12-02T21:00:00Z",,,,,,,,1,,,1
"2017-12-02T21:00:00Z","2017-12-02T21:30:00Z",,,,,,,,1,,,1
"2017-12-02T21:30:00Z","2017-12-02T22:00:00Z",101.51246,101.50532,101.51532,0.00002,14.00000,0.01738,0.00125,1,101.82651,0.02340,1
"2017-12-02T22:00:00Z","2017-12-02T22:30:00Z",101.53308,101.52531,101.53529,0.00002,9.00000,0.01745,0.00147,1,101.85156,0.02358,1
"2017-12-02T22:30:00Z","2017-12-02T23:00:00Z",101.54862,101.53529,101.55528,0.00004,30.00000,0.01734,0.00111,0,101.86821,0.02354,0
"2017-12-02T23:00:00Z","2017-12-02T23:30:00Z",101.56860,101.55528,101.58525,0.00006,30.00000,0.01742,0.00138,0,101.88952,0.02364,0
"2017-12-02T23:30:00Z","2017-12-03T00:00:00Z",101.60090,101.58525,101.62521,0.00018,30.00000,0.01790,0.00247,0,101.92295,0.02403,0
"2017-12-03T00:00:00Z","2017-12-03T00:30:00Z",101.64619,101.62521,101.66518,0.00006,30.00000,0.01742,0.00138,0,101.96930,0.02371,0
"2017-12-03T00:30:00Z","2017-12-03T01:00:00Z",101.68283,101.66518,101.69515,0.00009,30.00000,0.01754,0.00171,0,102.00636,0.02381,0
"2017-12-03T01:00:00Z","2017-12-03T01:30:00Z",101.70447,101.69515,101.71513,0.00002,30.00000,0.01728,0.00082,0,102.02830,0.02363,0
"2017-12-03T01:30:00Z","2017-12-03T02:00:00Z",101.71513,101.71513,101.71513,0.00000,30.00000,0.01720,0.00000,0,102.03943,0.02359,0
"2017-12-03T02:00:00Z","2017-12-03T02:30:00Z",101.71479,101.70514,101.71513,0.00000,30.00000,0.01721,0.00033,0,102.03958,0.02362,0
"2017-12-03T02:30:00Z","2017-12-03T03:00:00Z",101.72312,101.71513,101.72512,0.00002,30.00000,0.01726,0.00074,0,102.04827,0.02367,0
"2017-12-03T03:00:00Z","2017-12-03T03:30:00Z",101.72545,101.72512,101.73511,0.00000,30.00000,0.01721,0.00033,0,102.05098,0.02364,0
"2017-12-03T03:30:00Z","2017-12-03T04:00:00Z",101.72912,101.72512,101.73511,0.00002,30.00000,0.01730,0.00091,0,102.05494,0.02371,0
"2017-12-03T04:00:00Z","2017-12-03T04:30:00Z",101.71946,101.71513,101.72512,0.00003,30.00000,0.01730,0.00092,0,102.04561,0.02372,0
"2017-12-03T04:30:00Z","2017-12-03T05:00:00Z",101.70913,101.69515,101.71513,0.00005,30.00000,0.01738,0.00123,0,102.03549,0.02379,0
"2017-12-03T05:00:00Z","2017-12-03T05:30:00Z",98.87785,17.47604,101.69515,236.37067,30.00000,5.61395,2.80696,1,99.19534,5.63199,1
"2017-12-03T05:30:00Z","2017-12-03T06:00:00Z",101.66817,101.66518,101.67517,0.00002,30.00000,0.01728,0.00085,0,101.99508,0.02374,0
"2017-12-03T06:00:00Z","2017-12-03T06:30:00Z",101.66618,101.66518,101.67517,0.00001,30.00000,0.01724,0.00056,0,101.99337,0.02371,0
"2017-12-03T06:30:00Z","2017-12-03T07:00:00Z",101.65785,101.65518,101.66518,0.00002,30.00000,0.01728,0.00082,0,101.98523,0.02375,0
"2017-12-03T07:00:00Z","2017-12-03T07:30:00Z",101.65419,101.64519,101.65518,0.00001,30.00000,0.01724,0.00056,0,101.98168,0.02372,0
"2017-12-03T07:30:00Z","2017-12-03T08:00:00Z",101.64852,101.64519,101.65518,0.00002,30.00000,0.01729,0.00087,0,101.97630,0.02377,0
"2017-12-03T08:00:00Z","2017-12-03T08:30:00Z",101.64886,101.64519,101.65518,0.00002,30.00000,0.01729,0.00089,0,101.97662,0.02378,0
"2017-12-03T08:30:00Z","2017-12-03T09:00:00Z",101.64519,101.64519,101.64519,0.00000,30.00000,0.01720,0.00000,0,101.97313,0.02371,0
"2017-12-03T09:00:00Z","2017-12-03T09:30:00Z",101.63154,101.62521,101.64519,0.00007,30.00000,0.01748,0.00155,0,101.95943,0.02391,0
"2017-12-03T09:30:00Z","2017-12-03T10:00:00Z",101.62521,101.62521,101.62521,0.00000,30.00000,0.01720,0.00000,0,101.95279,0.02370,0
"2017-12-03T10:00:00Z","2017-12-03T10:30:00Z",101.61789,101.61522,101.62521,0.00002,30.00000,0.01728,0.00082,0,101.94525,0.02375,0
"2017-12-03T10:30:00Z","2017-12-03T11:00:00Z",101.64586,101.63521,101.65518,0.00005,30.00000,0.01738,0.00126,0,101.97332,0.02383,0
"2017-12-03T11:00:00Z","2017-12-03T11:30:00Z",101.67217,101.65518,101.68516,0.00009,30.00000,0.01755,0.00174,0,101.99955,0.02395,0
"2017-12-03T11:30:00Z","2017-12-03T12:00:00Z",101.70281,101.68516,101.71513,0.00011,30.00000,0.01761,0.00190,0,102.03037,0.02400,0
"2017-12-03T12:00:00Z","2017-12-03T12:30:00Z",101.72445,101.71513,101.74510,0.00009,30.00000,0.01754,0.00172,0,102.05205,0.02395,0
"2017-12-03T12:30:00Z","2017-12-03T13:00:00Z",101.74111,101.73511,101.74510,0.00003,10.00000,0.01751,0.00163,1,102.06852,0.02392,1
"2017-12-03T13:00:00Z","2017-12-03T13:30:00Z",101.77507,101.77507,101.77507,0.00000,1.00000,0.01720,,1,102.10101,0.02365,1
"2017-12-03T13:30:00Z","2017-12-03T14:00:00Z",101.77396,101.76508,101.77507,0.00001,9.00000,0.01734,0.00111,1,102.09916,0.02373,1
"2017-12-03T14:00:00Z","2017-12-03T14:30:00Z",,,,,,,,1,,,1
"2017-12-03T14:30:00Z","2017-12-03T15:00:00Z",101.80504,101.80504,101.80504,0.00000,9.00000,0.01720,0.00000,1,102.12807,0.02355,1
"2017-12-03T15:00:00Z","2017-12-03T15:30:00Z",101.78919,101.77507,101.80504,0.00008,29.00000,0.01753,0.00168,0,102.11139,0.02376,0
"2017-12-03T15:30:00Z","2017-12-03T16:00:00Z",101.76541,101.75509,101.77507,0.00008,30.00000,0.01750,0.00162,0,102.08587,0.02369,0
"2017-12-03T16:00:00Z","2017-12-03T16:30:00Z",101.75076,101.74510,101.75509,0.00003,30.00000,0.01730,0.00092,0,102.07033,0.02351,0
"2017-12-03T16:30:00Z","2017-12-03T17:00:00Z",101.71546,101.68516,101.73511,0.00024,30.00000,0.01810,0.00281,0,102.03435,0.02408,0
"2017-12-03T17:00:00Z","2017-12-03T17:30:00Z",101.65352,101.62521,101.68516,0.00042,30.00000,0.01876,0.00374,0,101.97073,0.02454,0
"2017-12-03T17:30:00Z","2017-12-03T18:00:00Z",101.60657,101.59524,101.62521,0.00006,30.00000,0.01743,0.00142,0,101.92313,0.02351,0
"2017-12-03T18:00:00Z","2017-12-03T18:30:00Z",101.58458,101.57526,101.59524,0.00005,30.00000,0.01738,0.00126,0,101.90112,0.02347,0
"2017-12-03T18:30:00Z","2017-12-03T19:00:00Z",101.56427,101.55528,101.57526,0.00004,30.00000,0.01734,0.00111,0,101.88073,0.02344,0
"2017-12-03T19:00:00Z","2017-12-03T19:30:00Z",101.54329,101.52531,101.55528,0.00009,30.00000,0.01755,0.00175,0,101.85934,0.02359,0
"2017-12-03T19:30:00Z","2017-12-03T20:00:00Z",101.52531,101.52531,101.52531,0.00000,30.00000,0.01720,0.00000,0,101.84033,0.02329,0
"2017-12-03T20:00:00Z","2017-12-03T20:30:00Z",101.52031,101.51532,101.52531,0.00003,30.00000,0.01730,0.00093,0,101.83503,0.02335,0
"2017-12-03T20:30:00Z","2017-12-03T21:00:00Z",101.52131,101.51532,101.52531,0.00002,30.00000,0.01730,0.00091,0,101.83581,0.02334,0
"2017-12-03T21:00:00Z","2017-12-03T21:30:00Z",101.53463,101.52531,101.53529,0.00001,30.00000,0.01722,0.00046,0,101.84928,0.02329,0
"2017-12-03T21:30:00Z","2017-12-03T22:00:00Z",101.54962,101.53529,101.56527,0.00007,30.00000,0.01748,0.00157,0,101.86570,0.02353,0
"2017-12-03T22:00:00Z","2017-12-03T22:30:00Z",101.57060,101.56527,101.57526,0.00003,30.00000,0.01730,0.00092,0,101.88819,0.02344,0
"2017-12-03T22:30:00Z","2017-12-03T23:00:00Z",101.59458,101.58525,101.61522,0.00011,30.00000,0.01762,0.00191,0,101.91364,0.02373,0
"2017-12-03T23:00:00Z","2017-12-03T23:30:00Z",101.64286,101.61522,101.66518,0.00020,30.00000,0.01797,0.00261,0,101.96374,0.02405,0
"2017-12-03T23:30:00Z","2017-12-04T00:00:00Z",101.68349,101.66518,101.69515,0.00004,30.00000,0.01736,0.00118,0,102.00606,0.02365,0
"2017-12-04T00:00:00Z","2017-12-04T00:30:00Z",101.71513,101.69515,101.72512,0.00008,30.00000,0.01752,0.00166,0,102.03824,0.02378,0
"2017-12-04T00:30:00Z","2017-12-04T01:00:00Z",101.75343,101.72512,101.77507,0.00019,30.00000,0.01793,0.00254,0,102.07670,0.02410,0
"2017-12-04T01:00:00Z","2017-12-04T01:30:00Z",101.77074,101.76508,101.78506,0.00003,30.00000,0.01732,0.00104,0,102.09423,0.02365,0
"2017-12-04T01:30:00Z","2017-12-04T02:00:00Z",101.79039,101.77507,101.80504,0.00005,30.00000,0.01738,0.00124,0,102.11426,0.02371,0
"2017-12-04T02:00:00Z","2017-12-04T02:30:00Z",101.81803,101.80504,101.83501,0.00008,30.00000,0.01752,0.00167,0,102.14259,0.02384,0
"2017-12-04T02:30:00Z","2017-12-04T03:00:00Z",101.83868,101.83501,101.84501,0.00002,30.00000,0.01729,0.00089,0,102.16380,0.02369,0
"2017-12-04T03:00:00Z","2017-12-04T03:30:00Z",101.84501,101.84501,101.84501,0.00000,30.00000,0.01720,0.00000,0,102.17077,0.02364,0
"2017-12-04T03:30:00Z","2017-12-04T04:00:00Z",101.86232,101.85500,101.86498,0.00002,30.00000,0.01728,0.00082,0,102.18836,0.02371,0
"2017-12-04T04:00:00Z","2017-12-04T04:30:00Z",101.86232,101.85500,101.86498,0.00002,30.00000,0.01728,0.00082,0,102.18838,0.02371,0
"2017-12-04T04:30:00Z","2017-12-04T05:00:00Z",101.84867,101.83501,101.85500,0.00003,30.00000,0.01732,0.00101,0,102.17514,0.02375,0
"2017-12-04T05:00:00Z","2017-12-04T05:30:00Z",101.82136,101.81504,101.83501,0.00005,30.00000,0.01740,0.00131,0,102.14836,0.02383,0
"2017-12-04T05:30:00Z","2017-12-04T06:00:00Z",101.80671,101.79505,101.81504,0.00006,30.00000,0.01744,0.00144,0,102.13408,0.02387,0
"2017-12-04T06:00:00Z","2017-12-04T06:30:00Z",101.79505,101.79505,101.79505,0.00000,30.00000,0.01720,0.00000,0,102.12264,0.02370,0
"2017-12-04T06:30:00Z","2017-12-04T07:00:00Z",101.80238,101.79505,101.80504,0.00002,30.00000,0.01728,0.00082,0,102.12977,0.02375,0
"2017-12-04T07:00:00Z","2017-12-04T07:30:00Z",101.79638,101.79505,101.80504,0.00001,30.00000,0.01725,0.00063,0,102.12384,0.02373,0
"2017-12-04T07:30:00Z","2017-12-04T08:00:00Z",101.78906,101.77507,101.79505,0.00007,30.00000,0.01745,0.00148,0,102.11665,0.02389,0
"2017-12-04T08:00:00Z","2017-12-04T08:30:00Z",101.76841,101.76508,101.77507,0.00002,30.00000,0.01729,0.00087,0,102.09598,0.02377,0
"2017-12-04T08:30:00Z","2017-12-04T09:00:00Z",101.76342,101.75509,101.77507,0.00002,30.00000,0.01728,0.00084,0,102.09098,0.02376,0
"2017-12-04T09:00:00Z","2017-12-04T09:30:00Z",101.77674,101.77507,101.78506,0.00001,30.00000,0.01726,0.00069,0,102.10439,0.02374,0
"2017-12-04T09:30:00Z","2017-12-04T10:00:00Z",101.78206,101.77507,101.78506,0.00002,30.00000,0.01728,0.00085,0,102.11000,0.02377,0
"2017-12-04T10:00:00Z","2017-12-04T10:30:00Z",101.79605,101.78506,101.80504,0.00004,30.00000,0.01734,0.00111,0,102.12415,0.02382,0
"2017-12-04T10:30:00Z","2017-12-04T11:00:00Z",101.82336,101.80504,101.83501,0.00006,30.00000,0.01744,0.00144,0,102.15147,0.02389,0
"2017-12-04T11:00:00Z","2017-12-04T11:30:00Z",101.85433,101.83501,101.86498,0.00012,30.00000,0.01767,0.00203,0,102.18254,0.02407,0
"2017-12-04T11:30:00Z","2017-12-04T12:00:00Z",101.88530,101.86498,101.90495,0.00012,30.00000,0.01766,0.00200,0,102.21378,0.02407,0
"2017-12-04T12:00:00Z","2017-12-04T12:30:00Z",101.91661,101.91494,101.92493,0.00001,24.00000,0.01727,0.00078,1,102.24519,0.02379,1
"2017-12-04T12:30:00Z","2017-12-04T13:00:00Z",101.95190,101.92493,101.97488,0.00027,30.00000,0.01821,0.00300,0,102.28045,0.02448,0
"2017-12-04T13:00:00Z","2017-12-04T13:30:00Z",101.98820,101.97488,102.00485,0.00011,30.00000,0.01763,0.00194,0,102.31631,0.02403,0
"2017-12-04T13:30:00Z","2017-12-04T14:00:00Z",102.02017,102.00485,102.03482,0.00013,30.00000,0.01769,0.00207,0,102.34771,0.02406,0
"2017-12-04T14:00:00Z","2017-12-04T14:30:00Z",102.04315,102.03482,102.05481,0.00004,30.00000,0.01734,0.00108,0,102.36958,0.02376,0
"2017-12-04T14:30:00Z","2017-12-04T15:00:00Z",102.04048,102.03482,102.04481,0.00003,30.00000,0.01730,0.00092,0,102.36541,0.02368,0
