startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-03-08T18:00:00Z","2018-03-08T18:30:00Z",101.53512,101.50838,101.55852,0.00025,30.00000,0.01815,0.00290,0,101.86429,0.02416,1
"2018-03-08T18:30:00Z","2018-03-08T19:00:00Z",101.47931,101.44823,101.51841,0.00034,30.00000,0.01845,0.00334,0,101.80755,0.02436,1
"2018-03-08T19:00:00Z","2018-03-08T19:30:00Z",101.43252,101.41815,101.45825,0.00023,30.00000,0.01808,0.00279,0,101.76015,0.02406,1
"2018-03-08T19:30:00Z","2018-03-08T20:00:00Z",101.40645,101.38807,101.42817,0.00011,30.00000,0.01763,0.00193,0,101.73350,0.02370,1
"2018-03-08T20:00:00Z","2018-03-08T20:30:00Z",101.38540,101.37805,101.39809,0.00004,30.00000,0.01736,0.00117,0,101.71222,0.02349,1
"2018-03-08T20:30:00Z","2018-03-08T21:00:00Z",101.38606,101.37805,101.39809,0.00002,30.00000,0.01729,0.00089,0,101.71281,0.02344,1
"2018-03-08T21:00:00Z","2018-03-08T21:30:00Z",101.38306,101.36802,101.38807,0.00003,30.00000,0.01733,0.00105,0,101.70969,0.02346,1
"2018-03-08T21:30:00Z","2018-03-08T22:00:00Z",101.39141,101.37805,101.40812,0.00005,30.00000,0.01740,0.00130,0,101.71827,0.02352,1
"2018-03-08T22:00:00Z","2018-03-08T22:30:00Z",101.41882,101.40812,101.43820,0.00007,30.00000,0.01746,0.00151,0,101.74613,0.02359,1
"2018-03-08T22:30:00Z","2018-03-08T23:00:00Z",101.45391,101.43820,101.47831,0.00011,30.00000,0.01762,0.00190,0,101.78168,0.02371,1
"2018-03-08T23:00:00Z","2018-03-08T23:30:00Z",101.49167,101.47831,101.50838,0.00013,30.00000,0.01771,0.00211,0,101.82011,0.02381,1
"2018-03-08T23:30:00Z","2018-03-09T00:00:00Z",101.54448,101.51841,101.56854,0.00025,30.00000,0.01816,0.00291,0,101.87441,0.02419,1
"2018-03-09T00:00:00Z","2018-03-09T00:30:00Z",101.58893,101.56854,101.61867,0.00026,30.00000,0.01818,0.00294,0,101.91960,0.02423,1
"2018-03-09T00:30:00Z","2018-03-09T01:00:00Z",101.64240,101.61867,101.65878,0.00016,30.00000,0.01779,0.00228,0,101.97358,0.02396,1
"2018-03-09T01:00:00Z","2018-03-09T01:30:00Z",101.67114,101.65878,101.67883,0.00007,30.00000,0.01746,0.00150,0,102.00281,0.02373,1
"2018-03-09T01:30:00Z","2018-03-09T02:00:00Z",101.69855,101.68885,101.70890,0.00005,30.00000,0.01740,0.00131,0,102.03186,0.02374,1
"2018-03-09T02:00:00Z","2018-03-09T02:30:00Z",101.73263,101.70890,101.76907,0.00031,30.00000,0.01836,0.00321,0,102.06779,0.02452,1
"2018-03-09T02:30:00Z","2018-03-09T03:00:00Z",101.78811,101.76907,101.79914,0.00009,30.00000,0.01753,0.00169,0,102.12380,0.02392,0
"2018-03-09T03:00:00Z","2018-03-09T03:30:00Z",101.80917,101.79914,101.81919,0.00001,30.00000,0.01723,0.00048,0,102.14563,0.02372,0
"2018-03-09T03:30:00Z","2018-03-09T04:00:00Z",101.80716,101.79914,101.80917,0.00002,30.00000,0.01726,0.00074,0,102.14386,0.02376,1
"2018-03-09T04:00:00Z","2018-03-09T04:30:00Z",101.81451,101.80917,101.81919,0.00003,30.00000,0.01730,0.00093,0,102.15120,0.02378,0
"2018-03-09T04:30:00Z","2018-03-09T05:00:00Z",101.81418,101.80917,101.81919,0.00003,30.00000,0.01730,0.00093,0,102.15147,0.02380,0
"2018-03-09T05:00:00Z","2018-03-09T05:30:00Z",101.82922,101.80917,101.84928,0.00014,30.00000,0.01773,0.00215,0,102.16685,0.02413,0
"2018-03-09T05:30:00Z","2018-03-09T06:00:00Z",101.83357,101.82922,101.83925,0.00003,30.00000,0.01730,0.00092,0,102.17111,0.02381,0
"2018-03-09T06:00:00Z","2018-03-09T06:30:00Z",101.83724,101.81919,101.84928,0.00007,30.00000,0.01748,0.00155,0,102.17519,0.02395,0
"2018-03-09T06:30:00Z","2018-03-09T07:00:00Z",101.80850,101.79914,101.81919,0.00006,30.00000,0.01744,0.00144,0,102.14422,0.02385,1
"2018-03-09T07:00:00Z","2018-03-09T07:30:00Z",101.79246,101.78911,101.79914,0.00002,30.00000,0.01729,0.00088,0,102.12674,0.02369,1
"2018-03-09T07:30:00Z","2018-03-09T08:00:00Z",101.80716,101.79914,101.80917,0.00002,30.00000,0.01726,0.00074,0,102.14167,0.02368,1
"2018-03-09T08:00:00Z","2018-03-09T08:30:00Z",101.80884,101.79914,101.81919,0.00001,30.00000,0.01724,0.00059,0,102.14511,0.02372,1
"2018-03-09T08:30:00Z","2018-03-09T09:00:00Z",101.79613,101.78911,101.79914,0.00002,30.00000,0.01728,0.00085,0,102.13374,0.02380,1
"2018-03-09T09:00:00Z","2018-03-09T09:30:00Z",101.81919,101.80917,101.83925,0.00011,30.00000,0.01762,0.00192,0,102.15864,0.02411,1
"2018-03-09T09:30:00Z","2018-03-09T10:00:00Z",101.85028,101.83925,101.85930,0.00002,30.00000,0.01726,0.00074,0,102.19030,0.02387,0
"2018-03-09T10:00:00Z","2018-03-09T10:30:00Z",101.87367,101.84928,101.88937,0.00023,30.00000,0.01808,0.00279,0,102.21447,0.02450,1
"2018-03-09T10:30:00Z","2018-03-09T11:00:00Z",101.90107,101.88937,101.91946,0.00011,30.00000,0.01763,0.00193,0,102.24224,0.02417,0
"2018-03-09T11:00:00Z","2018-03-09T11:30:00Z",101.91077,101.90943,101.91946,0.00001,30.00000,0.01725,0.00063,0,102.25228,0.02391,0
"2018-03-09T11:30:00Z","2018-03-09T12:00:00Z",101.93349,101.90943,101.94954,0.00016,30.00000,0.01780,0.00229,0,102.27560,0.02433,0
"2018-03-09T12:00:00Z","2018-03-09T12:30:00Z",101.96624,101.94954,101.98964,0.00014,30.00000,0.01774,0.00217,0,102.30820,0.02428,0
"2018-03-09T12:30:00Z","2018-03-09T13:00:00Z",102.00869,101.98964,102.01972,0.00010,30.00000,0.01758,0.00182,0,102.34822,0.02409,1
"2018-03-09T13:00:00Z","2018-03-09T13:30:00Z",102.03743,102.01972,102.04980,0.00007,30.00000,0.01746,0.00150,0,102.37424,0.02390,1
"2018-03-09T13:30:00Z","2018-03-09T14:00:00Z",102.05916,102.04980,102.07988,0.00012,30.00000,0.01765,0.00198,0,102.39497,0.02401,1
"2018-03-09T14:00:00Z","2018-03-09T14:30:00Z",102.10327,102.07988,102.10995,0.00010,30.00000,0.01758,0.00182,0,102.43808,0.02392,1
"2018-03-09T14:30:00Z","2018-03-09T15:00:00Z",102.12098,102.10995,102.13001,0.00006,30.00000,0.01745,0.00147,0,102.45491,0.02379,1
"2018-03-09T15:00:00Z","2018-03-09T15:30:00Z",102.11931,102.10995,102.13001,0.00006,30.00000,0.01741,0.00135,0,102.45243,0.02374,1
"2018-03-09T15:30:00Z","2018-03-09T16:00:00Z",102.09492,102.07988,102.10995,0.00006,30.00000,0.01743,0.00142,0,102.42740,0.02373,1
"2018-03-09T16:00:00Z","2018-03-09T16:30:00Z",102.07587,102.04980,102.08990,0.00012,30.00000,0.01764,0.00196,0,102.40769,0.02387,1
"2018-03-09T16:30:00Z","2018-03-09T17:00:00Z",102.03008,102.01972,102.04980,0.00008,30.00000,0.01751,0.00163,0,102.36069,0.02373,1
"2018-03-09T17:00:00Z","2018-03-09T17:30:00Z",102.00201,101.97962,102.01972,0.00023,30.00000,0.01808,0.00279,0,102.33151,0.02412,1
"2018-03-09T17:30:00Z","2018-03-09T18:00:00Z",101.94319,101.90943,101.97962,0.00044,30.00000,0.01883,0.00383,0,102.27164,0.02466,1
"2018-03-09T18:00:00Z","2018-03-09T18:30:00Z",101.89974,101.87935,101.91946,0.00014,30.00000,0.01774,0.00218,0,102.22727,0.02380,1
"2018-03-09T18:30:00Z","2018-03-09T19:00:00Z",101.85496,101.83925,101.87935,0.00014,30.00000,0.01775,0.00219,0,102.18153,0.02377,1
"2018-03-09T19:00:00Z","2018-03-09T19:30:00Z",101.81251,101.79914,101.83925,0.00013,30.00000,0.01771,0.00211,0,102.13823,0.02372,1
"2018-03-09T19:30:00Z","2018-03-09T20:00:00Z",101.78176,101.76907,101.79914,0.00012,30.00000,0.01765,0.00198,0,102.10686,0.02365,1
"2018-03-09T20:00:00Z","2018-03-09T20:30:00Z",101.77074,101.76907,101.77909,0.00001,30.00000,0.01726,0.00069,0,102.09539,0.02334,1
"2018-03-09T20:30:00Z","2018-03-09T21:00:00Z",101.76806,101.75904,101.76907,0.00001,30.00000,0.01724,0.00056,0,102.09233,0.02331,1
"2018-03-09T21:00:00Z","2018-03-09T21:30:00Z",101.76305,101.74901,101.76907,0.00005,30.00000,0.01740,0.00133,0,102.08688,0.02342,1
"2018-03-09T21:30:00Z","2018-03-09T22:00:00Z",101.75469,101.74901,101.76907,0.00004,30.00000,0.01735,0.00115,0,102.07819,0.02338,1
"2018-03-09T22:00:00Z","2018-03-09T22:30:00Z",101.77575,101.76907,101.79914,0.00010,30.00000,0.01758,0.00182,0,102.09928,0.02355,1
"2018-03-09T22:30:00Z","2018-03-09T23:00:00Z",101.79012,101.77909,101.79914,0.00003,30.00000,0.01732,0.00100,0,102.11385,0.02336,1
"2018-03-09T23:00:00Z","2018-03-09T23:30:00Z",101.77241,101.75904,101.77909,0.00004,30.00000,0.01737,0.00121,0,102.09767,0.02345,1
"2018-03-09T23:30:00Z","2018-03-10T00:00:00Z",101.76539,101.75904,101.77909,0.00007,30.00000,0.01748,0.00156,0,102.09366,0.02363,1
"2018-03-10T00:00:00Z","2018-03-10T00:30:00Z",101.78010,101.77909,101.78911,0.00001,30.00000,0.01724,0.00056,0,102.11019,0.02351,1
"2018-03-10T00:30:00Z","2018-03-10T01:00:00Z",101.79814,101.78911,101.80917,0.00008,30.00000,0.01750,0.00162,0,102.12960,0.02376,1
"2018-03-10T01:00:00Z","2018-03-10T01:30:00Z",101.80917,101.79914,101.81919,0.00001,30.00000,0.01723,0.00048,0,102.14146,0.02358,1
"2018-03-10T01:30:00Z","2018-03-10T02:00:00Z",101.83056,101.80917,101.84928,0.00012,30.00000,0.01764,0.00197,0,102.16356,0.02391,1
"2018-03-10T02:00:00Z","2018-03-10T02:30:00Z",101.88102,101.83925,101.89940,0.00035,30.00000,0.01850,0.00340,0,102.21501,0.02459,1
"2018-03-10T02:30:00Z","2018-03-10T03:00:00Z",101.89807,101.88937,101.90943,0.00008,30.00000,0.01751,0.00165,0,102.23247,0.02386,0
"2018-03-10T03:00:00Z","2018-03-10T03:30:00Z",101.92080,101.90943,101.92948,0.00002,30.00000,0.01727,0.00079,0,102.25596,0.02371,1
"2018-03-10T03:30:00Z","2018-03-10T04:00:00Z",101.93650,101.92948,101.94954,0.00003,30.00000,0.01731,0.00098,0,102.27244,0.02377,1
"2018-03-10T04:00:00Z","2018-03-10T04:30:00Z",101.92079,101.89940,101.93951,0.00016,30.00000,0.01783,0.00234,0,102.25737,0.02417,0
"2018-03-10T04:30:00Z","2018-03-10T05:00:00Z",101.88470,101.85930,101.89940,0.00016,30.00000,0.01780,0.00229,0,102.22172,0.02416,0
"2018-03-10T05:00:00Z","2018-03-10T05:30:00Z",101.86331,101.85930,101.86933,0.00002,30.00000,0.01730,0.00091,0,102.20035,0.02379,0
"2018-03-10T05:30:00Z","2018-03-10T06:00:00Z",101.84326,101.82922,101.85930,0.00014,30.00000,0.01772,0.00213,0,102.18005,0.02410,0
"2018-03-10T06:00:00Z","2018-03-10T06:30:00Z",101.82688,101.81919,101.83925,0.00006,30.00000,0.01743,0.00142,0,102.16428,0.02391,0
"2018-03-10T06:30:00Z","2018-03-10T07:00:00Z",101.83390,101.81919,101.83925,0.00004,30.00000,0.01735,0.00115,0,102.17176,0.02386,0
"2018-03-10T07:00:00Z","2018-03-10T07:30:00Z",101.81251,101.80917,101.81919,0.00002,30.00000,0.01729,0.00088,0,102.15017,0.02381,0
"2018-03-10T07:30:00Z","2018-03-10T08:00:00Z",101.79814,101.77909,101.80917,0.00004,30.00000,0.01737,0.00121,0,102.13635,0.02389,0
"2018-03-10T08:00:00Z","2018-03-10T08:30:00Z",101.77074,101.75904,101.77909,0.00005,30.00000,0.01739,0.00128,0,102.10959,0.02392,0
"2018-03-10T08:30:00Z","2018-03-10T09:00:00Z",101.74233,101.73899,101.74901,0.00002,30.00000,0.01729,0.00088,0,102.08092,0.02384,0
"2018-03-10T09:00:00Z","2018-03-10T09:30:00Z",101.74433,101.73899,101.74901,0.00003,30.00000,0.01730,0.00093,0,102.08329,0.02386,0
"2018-03-10T09:30:00Z","2018-03-10T10:00:00Z",101.75803,101.74901,101.76907,0.00008,30.00000,0.01750,0.00162,0,102.09740,0.02402,0
"2018-03-10T10:00:00Z","2018-03-10T10:30:00Z",101.75436,101.73899,101.76907,0.00005,30.00000,0.01738,0.00125,0,102.09411,0.02395,0
"2018-03-10T10:30:00Z","2018-03-10T11:00:00Z",101.77642,101.75904,101.78911,0.00010,30.00000,0.01760,0.00186,0,102.11625,0.02411,0
"2018-03-10T11:00:00Z","2018-03-10T11:30:00Z",101.80382,101.78911,101.82922,0.00013,30.00000,0.01770,0.00208,0,102.14388,0.02419,0
"2018-03-10T11:30:00Z","2018-03-10T12:00:00Z",101.82487,101.81919,101.82922,0.00003,30.00000,0.01730,0.00092,0,102.16499,0.02390,0
"2018-03-10T12:00:00Z","2018-03-10T12:30:00Z",101.84326,101.82922,101.85930,0.00008,30.00000,0.01751,0.00164,0,102.18279,0.02403,0
"2018-03-10T12:30:00Z","2018-03-10T13:00:00Z",101.85529,101.84928,101.86933,0.00003,30.00000,0.01732,0.00103,0,102.19235,0.02382,0
"2018-03-10T13:00:00Z","2018-03-10T13:30:00Z",101.84159,101.82922,101.84928,0.00005,30.00000,0.01741,0.00133,0,102.17530,0.02377,1
"2018-03-10T13:30:00Z","2018-03-10T14:00:00Z",101.85763,101.84928,101.86933,0.00002,30.00000,0.01728,0.00084,0,102.18860,0.02358,1
"2018-03-10T14:00:00Z","2018-03-10T14:30:00Z",101.85863,101.84928,101.86933,0.00003,30.00000,0.01731,0.00095,0,102.18690,0.02351,1
"2018-03-10T14:30:00Z","2018-03-10T15:00:00Z",101.85930,101.84928,101.86933,0.00003,30.00000,0.01733,0.00107,0,102.18536,0.02345,1
"2018-03-10T15:00:00Z","2018-03-10T15:30:00Z",101.84426,101.83925,101.85930,0.00003,30.00000,0.01733,0.00105,0,102.16902,0.02341,1
"2018-03-10T15:30:00Z","2018-03-10T16:00:00Z",101.81084,101.76907,101.84928,0.00072,30.00000,0.01980,0.00490,0,102.13444,0.02527,1
"2018-03-10T16:00:00Z","2018-03-10T16:30:00Z",101.78043,101.76907,101.78911,0.00005,30.00000,0.01738,0.00125,0,102.10334,0.02338,1
"2018-03-10T16:30:00Z","2018-03-10T17:00:00Z",101.74300,101.70890,101.78911,0.00079,30.00000,0.02002,0.00512,0,102.06527,0.02540,1
"2018-03-10T17:00:00Z","2018-03-10T17:30:00Z",101.68117,101.65878,101.70890,0.00018,30.00000,0.01790,0.00248,0,102.00275,0.02373,1
"2018-03-10T17:30:00Z","2018-03-10T18:00:00Z",101.62903,101.59862,101.65878,0.00027,30.00000,0.01820,0.00298,0,101.95001,0.02394,1
"2018-03-10T18:00:00Z","2018-03-10T18:30:00Z",101.57823,101.55852,101.59862,0.00011,30.00000,0.01764,0.00195,0,101.89870,0.02349,1
"2018-03-10T18:30:00Z","2018-03-10T19:00:00Z",101.53813,101.50838,101.55852,0.00033,30.00000,0.01843,0.00331,0,101.85807,0.02408,1
"2018-03-10T19:00:00Z","2018-03-10T19:30:00Z",101.48399,101.45825,101.50838,0.00029,30.00000,0.01829,0.00310,0,101.80368,0.02396,1
"2018-03-10T19:30:00Z","2018-03-10T20:00:00Z",101.43319,101.41815,101.44823,0.00012,30.00000,0.01767,0.00203,0,101.75262,0.02349,1
"2018-03-10T20:00:00Z","2018-03-10T20:30:00Z",101.40244,101.38807,101.41815,0.00013,30.00000,0.01770,0.00208,0,101.72192,0.02351,1
"2018-03-10T20:30:00Z","2018-03-10T21:00:00Z",101.38940,101.37805,101.39809,0.00005,30.00000,0.01738,0.00125,0,101.70894,0.02327,1
"2018-03-10T21:00:00Z","2018-03-10T21:30:00Z",101.38439,101.36802,101.39809,0.00007,30.00000,0.01745,0.00148,0,101.70402,0.02333,1
"2018-03-10T21:30:00Z","2018-03-10T22:00:00Z",101.39375,101.37805,101.40812,0.00009,30.00000,0.01756,0.00178,0,101.71367,0.02342,1
"2018-03-10T22:00:00Z","2018-03-10T22:30:00Z",101.41147,101.40812,101.41815,0.00002,30.00000,0.01729,0.00088,0,101.73174,0.02323,1
"2018-03-10T22:30:00Z","2018-03-10T23:00:00Z",101.40912,101.36802,101.45825,0.00090,30.00000,0.02038,0.00547,0,101.72997,0.02565,1
"2018-03-10T23:00:00Z","2018-03-10T23:30:00Z",101.44188,101.42817,101.44823,0.00004,30.00000,0.01735,0.00113,0,101.76370,0.02333,1
"2018-03-10T23:30:00Z","2018-03-11T00:00:00Z",101.42082,101.40812,101.42817,0.00008,30.00000,0.01749,0.00159,0,101.74414,0.02348,1
"2018-03-11T00:00:00Z","2018-03-11T00:30:00Z",101.40612,101.37805,101.42817,0.00023,30.00000,0.01808,0.00278,0,101.73042,0.02396,1
"2018-03-11T00:30:00Z","2018-03-11T01:00:00Z",101.39308,101.37805,101.40812,0.00004,30.00000,0.01735,0.00115,0,101.71838,0.02345,1
"2018-03-11T01:00:00Z","2018-03-11T01:30:00Z",101.39475,101.37805,101.40812,0.00014,30.00000,0.01774,0.00217,0,101.72006,0.02373,1
"2018-03-11T01:30:00Z","2018-03-11T02:00:00Z",101.42617,101.40812,101.43820,0.00005,30.00000,0.01740,0.00131,0,101.75136,0.02348,1
"2018-03-11T02:00:00Z","2018-03-11T02:30:00Z",101.43686,101.42817,101.44823,0.00005,30.00000,0.01741,0.00134,0,101.76187,0.02348,1
"2018-03-11T02:30:00Z","2018-03-11T03:00:00Z",101.42684,101.41815,101.42817,0.00001,30.00000,0.01725,0.00063,0,101.75152,0.02335,1
"2018-03-11T03:00:00Z","2018-03-11T03:30:00Z",101.40946,101.39809,101.42817,0.00004,30.00000,0.01735,0.00115,0,101.73397,0.02342,1
"2018-03-11T03:30:00Z","2018-03-11T04:00:00Z",101.41046,101.39809,101.41815,0.00005,30.00000,0.01738,0.00124,0,101.73519,0.02345,0
"2018-03-11T04:00:00Z","2018-03-11T04:30:00Z",101.35565,101.30786,101.39809,0.00084,30.00000,0.02018,0.00528,0,101.68054,0.02561,1
"2018-03-11T04:30:00Z","2018-03-11T05:00:00Z",101.29282,101.27779,101.29783,0.00005,30.00000,0.01741,0.00134,0,101.61841,0.02350,1
"2018-03-11T05:00:00Z","2018-03-11T05:30:00Z",101.28046,101.26776,101.29783,0.00008,30.00000,0.01752,0.00166,0,101.60655,0.02360,0
"2018-03-11T05:30:00Z","2018-03-11T06:00:00Z",101.25873,101.24770,101.26776,0.00006,30.00000,0.01745,0.00147,0,101.58545,0.02357,1
"2018-03-11T06:00:00Z","2018-03-11T06:30:00Z",101.25171,101.23768,101.25773,0.00004,30.00000,0.01735,0.00114,0,101.57930,0.02352,0
"2018-03-11T06:30:00Z","2018-03-11T07:00:00Z",101.24269,101.23768,101.24770,0.00003,30.00000,0.01730,0.00093,0,101.57107,0.02351,0
"2018-03-11T07:00:00Z","2018-03-11T07:30:00Z",101.23467,101.21762,101.24770,0.00013,30.00000,0.01768,0.00205,0,101.56360,0.02381,0
"2018-03-11T07:30:00Z","2018-03-11T08:00:00Z",101.20960,101.19758,101.21762,0.00005,30.00000,0.01740,0.00131,0,101.53886,0.02361,0
"2018-03-11T08:00:00Z","2018-03-11T08:30:00Z",101.20125,101.18755,101.20760,0.00004,30.00000,0.01737,0.00122,0,101.53067,0.02360,0
"2018-03-11T08:30:00Z","2018-03-11T09:00:00Z",101.16950,101.15747,101.18755,0.00013,30.00000,0.01769,0.00206,0,101.49888,0.02383,0
"2018-03-11T09:00:00Z","2018-03-11T09:30:00Z",101.17585,101.16750,101.18755,0.00006,30.00000,0.01742,0.00137,0,101.50529,0.02363,0
"2018-03-11T09:30:00Z","2018-03-11T10:00:00Z",101.21061,101.19758,101.22765,0.00010,30.00000,0.01758,0.00181,0,101.54023,0.02376,0
"2018-03-11T10:00:00Z","2018-03-11T10:30:00Z",101.24169,101.22765,101.25773,0.00015,30.00000,0.01777,0.00223,0,101.57147,0.02391,0
"2018-03-11T10:30:00Z","2018-03-11T11:00:00Z",101.25606,101.24770,101.25773,0.00001,30.00000,0.01726,0.00069,0,101.58595,0.02353,0
"2018-03-11T11:00:00Z","2018-03-11T11:30:00Z",101.26609,101.25773,101.27779,0.00004,30.00000,0.01736,0.00119,0,101.59631,0.02362,0
"2018-03-11T11:30:00Z","2018-03-11T12:00:00Z",101.26174,101.24770,101.27779,0.00007,30.00000,0.01748,0.00157,0,101.59224,0.02372,0
"2018-03-11T12:00:00Z","2018-03-11T12:30:00Z",101.24870,101.24770,101.25773,0.00001,30.00000,0.01724,0.00056,0,101.57838,0.02351,0
"2018-03-11T12:30:00Z","2018-03-11T13:00:00Z",101.26308,101.24770,101.26776,0.00004,30.00000,0.01735,0.00115,0,101.59010,0.02351,0
"2018-03-11T13:00:00Z","2018-03-11T13:30:00Z",101.25506,101.24770,101.26776,0.00005,30.00000,0.01739,0.00127,0,101.57922,0.02344,0
"2018-03-11T13:30:00Z","2018-03-11T14:00:00Z",101.27077,101.26776,101.27779,0.00002,30.00000,0.01728,0.00085,0,101.59326,0.02331,0
"2018-03-11T14:00:00Z","2018-03-11T14:30:00Z",101.28447,101.27779,101.28781,0.00002,30.00000,0.01729,0.00088,0,101.60503,0.02325,0
"2018-03-11T14:30:00Z","2018-03-11T15:00:00Z",101.27077,101.25773,101.27779,0.00006,30.00000,0.01744,0.00145,0,101.59042,0.02334,0
"2018-03-11T15:00:00Z","2018-03-11T15:30:00Z",101.25038,101.22765,101.26776,0.00010,30.00000,0.01757,0.00179,0,101.56888,0.02339,0
"2018-03-11T15:30:00Z","2018-03-11T16:00:00Z",101.20560,101.18755,101.22765,0.00017,30.00000,0.01784,0.00237,0,101.52287,0.02356,1
"2018-03-11T16:00:00Z","2018-03-11T16:30:00Z",101.16282,101.12739,101.18755,0.00043,30.00000,0.01881,0.00381,0,101.47911,0.02427,1
"2018-03-11T16:30:00Z","2018-03-11T17:00:00Z",101.10968,101.07726,101.13742,0.00033,30.00000,0.01844,0.00332,0,101.42503,0.02395,1
"2018-03-11T17:00:00Z","2018-03-11T17:30:00Z",101.03582,101.00708,101.07726,0.00041,30.00000,0.01871,0.00368,0,101.35008,0.02413,1
"2018-03-11T17:30:00Z","2018-03-11T18:00:00Z",100.98870,100.96697,101.00708,0.00025,30.00000,0.01814,0.00289,0,101.30215,0.02367,1
"2018-03-11T18:00:00Z","2018-03-11T18:30:00Z",100.95361,100.93690,100.96697,0.00013,30.00000,0.01771,0.00211,0,101.26660,0.02332,0
"2018-03-11T18:30:00Z","2018-03-11T19:00:00Z",100.91150,100.88677,100.93690,0.00024,30.00000,0.01811,0.00283,0,101.22411,0.02361,1
"2018-03-11T19:00:00Z","2018-03-11T19:30:00Z",100.87741,100.83664,100.89679,0.00039,30.00000,0.01867,0.00363,0,101.18984,0.02404,1
"2018-03-11T19:30:00Z","2018-03-11T20:00:00Z",100.81792,100.78651,100.84667,0.00043,30.00000,0.01881,0.00381,0,101.13022,0.02415,0
"2018-03-11T20:00:00Z","2018-03-11T20:30:00Z",100.79620,100.77649,100.80656,0.00011,30.00000,0.01761,0.00189,0,101.10829,0.02322,1
"2018-03-11T20:30:00Z","2018-03-11T21:00:00Z",100.77114,100.75643,100.78651,0.00007,30.00000,0.01749,0.00158,0,101.08305,0.02311,0
"2018-03-11T21:00:00Z","2018-03-11T21:30:00Z",100.74841,100.73638,100.76646,0.00004,30.00000,0.01737,0.00122,0,101.06045,0.02303,0
"2018-03-11T21:30:00Z","2018-03-11T22:00:00Z",100.75142,100.73638,100.77649,0.00010,30.00000,0.01759,0.00185,0,101.06346,0.02320,0
"2018-03-11T22:00:00Z","2018-03-11T22:30:00Z",100.73237,100.63612,100.77649,0.00143,30.00000,0.02206,0.00691,0,101.04474,0.02678,1
"2018-03-11T22:30:00Z","2018-03-11T23:00:00Z",100.76980,100.75643,100.78651,0.00009,30.00000,0.01755,0.00176,0,101.08275,0.02320,0
"2018-03-11T23:00:00Z","2018-03-11T23:30:00Z",100.77147,100.75643,100.78651,0.00014,30.00000,0.01772,0.00214,0,101.08515,0.02336,0
"2018-03-11T23:30:00Z","2018-03-12T00:00:00Z",100.77448,100.74640,100.79654,0.00040,30.00000,0.01870,0.00367,0,101.08886,0.02414,0
"2018-03-12T00:00:00Z","2018-03-12T00:30:00Z",100.82294,100.79654,100.83664,0.00010,30.00000,0.01758,0.00183,0,101.13837,0.02408,0
"2018-03-12T00:30:00Z","2018-03-12T01:00:00Z",100.82060,100.80656,100.82661,0.00005,30.00000,0.01740,0.00133,0,101.13628,0.02396,0
"2018-03-12T01:00:00Z","2018-03-12T01:30:00Z",100.81224,100.79654,100.82661,0.00006,30.00000,0.01743,0.00142,0,101.12836,0.02399,0
"2018-03-12T01:30:00Z","2018-03-12T02:00:00Z",100.81959,100.80656,100.82661,0.00004,30.00000,0.01734,0.00109,0,101.13603,0.02394,0
"2018-03-12T02:00:00Z","2018-03-12T02:30:00Z",100.80389,100.78651,100.81658,0.00012,30.00000,0.01765,0.00198,0,101.12065,0.02418,0
"2018-03-12T02:30:00Z","2018-03-12T03:00:00Z",100.81491,100.80656,100.81658,0.00001,30.00000,0.01726,0.00069,0,101.13200,0.02390,0
"2018-03-12T03:00:00Z","2018-03-12T03:30:00Z",100.73504,100.67622,100.80656,0.00204,30.00000,0.02382,0.00824,0,101.05214,0.02903,0
"2018-03-12T03:30:00Z","2018-03-12T04:00:00Z",100.67756,100.65617,100.70630,0.00013,30.00000,0.01770,0.00208,0,100.99469,0.02423,0
"2018-03-12T04:00:00Z","2018-03-12T04:30:00Z",100.66520,100.65617,100.67622,0.00002,30.00000,0.01729,0.00088,0,100.98258,0.02394,0
"2018-03-12T04:30:00Z","2018-03-12T05:00:00Z",100.66286,100.65617,100.67622,0.00005,30.00000,0.01740,0.00130,0,100.98044,0.02402,0
"2018-03-12T05:00:00Z","2018-03-12T05:30:00Z",100.63478,100.62610,100.64615,0.00005,30.00000,0.01741,0.00134,0,100.95223,0.02403,0
"2018-03-12T05:30:00Z","2018-03-12T06:00:00Z",100.62944,100.60604,100.63612,0.00007,30.00000,0.01748,0.00154,0,100.94678,0.02407,0
"2018-03-12T06:00:00Z","2018-03-12T06:30:00Z",100.59735,100.57596,100.60604,0.00006,30.00000,0.01743,0.00142,0,100.91446,0.02403,0
"2018-03-12T06:30:00Z","2018-03-12T07:00:00Z",100.55290,100.52584,100.58599,0.00030,30.00000,0.01832,0.00316,0,100.86951,0.02467,0
"2018-03-12T07:00:00Z","2018-03-12T07:30:00Z",100.50779,100.48574,100.52584,0.00012,30.00000,0.01766,0.00201,0,100.82423,0.02418,0
"2018-03-12T07:30:00Z","2018-03-12T08:00:00Z",100.44730,100.40553,100.48574,0.00073,30.00000,0.01982,0.00493,0,100.76336,0.02580,0
"2018-03-12T08:00:00Z","2018-03-12T08:30:00Z",100.42023,100.40553,100.43560,0.00009,30.00000,0.01754,0.00172,0,100.73603,0.02407,0
