startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-04-01T08:00:00Z","2020-04-01T08:30:00Z",100.40805,100.39871,100.41872,0.00005,30.00000,0.04738,0.00135,0,100.72613,0.04842,0
"2020-04-01T08:30:00Z","2020-04-01T09:00:00Z",100.43205,100.41872,100.44872,0.00010,30.00000,0.04745,0.00182,0,100.75004,0.04848,1
"2020-04-01T09:00:00Z","2020-04-01T09:30:00Z",100.46672,100.44872,100.47872,0.00009,30.00000,0.04744,0.00176,0,100.78524,0.04847,1
"2020-04-01T09:30:00Z","2020-04-01T10:00:00Z",100.50906,100.47872,100.53873,0.00031,30.00000,0.04774,0.00320,0,100.82803,0.04877,1
"2020-04-01T10:00:00Z","2020-04-01T10:30:00Z",100.56107,100.53873,100.57873,0.00009,30.00000,0.04744,0.00177,0,100.88057,0.04848,1
"2020-04-01T10:30:00Z","2020-04-01T11:00:00Z",100.61074,100.57873,100.63875,0.00046,30.00000,0.04796,0.00394,0,100.93097,0.04899,1
"2020-04-01T11:00:00Z","2020-04-01T11:30:00Z",100.68208,100.64874,100.71875,0.00046,30.00000,0.04796,0.00393,0,101.00348,0.04900,1
"2020-04-01T11:30:00Z","2020-04-01T12:00:00Z",100.74842,100.71875,100.77876,0.00034,30.00000,0.04778,0.00337,0,101.07062,0.04884,1
"2020-04-01T12:00:00Z","2020-04-01T12:30:00Z",100.80510,100.77876,100.83877,0.00022,30.00000,0.04761,0.00269,0,101.12761,0.04867,1
"2020-04-01T12:30:00Z","2020-04-01T13:00:00Z",100.85410,100.83877,100.86877,0.00012,30.00000,0.04747,0.00196,0,101.17671,0.04853,1
"2020-04-01T13:00:00Z","2020-04-01T13:30:00Z",100.87644,100.85877,100.88878,0.00007,30.00000,0.04740,0.00149,0,101.19888,0.04846,1
"2020-04-01T13:30:00Z","2020-04-01T14:00:00Z",100.89811,100.88878,100.90877,0.00004,30.00000,0.04736,0.00117,0,101.22023,0.04842,1
"2020-04-01T14:00:00Z","2020-04-01T14:30:00Z",100.90611,100.89877,100.91878,0.00003,30.00000,0.04734,0.00095,0,101.22778,0.04840,1
"2020-04-01T14:30:00Z","2020-04-01T15:00:00Z",100.91611,100.90877,100.92877,0.00004,30.00000,0.04736,0.00117,0,101.23733,0.04841,1
"2020-04-01T15:00:00Z","2020-04-01T15:30:00Z",100.92944,100.91878,100.93878,0.00003,30.00000,0.04735,0.00106,0,101.25003,0.04840,1
"2020-04-01T15:30:00Z","2020-04-01T16:00:00Z",100.91311,100.89877,100.92877,0.00005,30.00000,0.04737,0.00124,0,101.23311,0.04841,1
"2020-04-01T16:00:00Z","2020-04-01T16:30:00Z",100.89011,100.87877,100.90877,0.00007,30.00000,0.04741,0.00157,0,101.20940,0.04845,1
"2020-04-01T16:30:00Z","2020-04-01T17:00:00Z",100.86977,100.85877,100.87877,0.00003,30.00000,0.04735,0.00100,0,101.18829,0.04838,1
"2020-04-01T17:00:00Z","2020-04-01T17:30:00Z",100.85977,100.84877,100.86877,0.00004,30.00000,0.04737,0.00121,0,101.17740,0.04840,1
"2020-04-01T17:30:00Z","2020-04-01T18:00:00Z",100.83410,100.81876,100.85877,0.00009,30.00000,0.04744,0.00178,0,101.15120,0.04846,1
"2020-04-01T18:00:00Z","2020-04-01T18:30:00Z",100.78943,100.76876,100.81876,0.00021,30.00000,0.04761,0.00267,0,101.10558,0.04862,1
"2020-04-01T18:30:00Z","2020-04-01T19:00:00Z",100.76509,100.74875,100.77876,0.00004,30.00000,0.04737,0.00122,0,101.08062,0.04839,1
"2020-04-01T19:00:00Z","2020-04-01T19:30:00Z",100.75942,100.74875,100.76876,0.00003,30.00000,0.04735,0.00107,0,101.07436,0.04837,1
"2020-04-01T19:30:00Z","2020-04-01T20:00:00Z",100.73942,100.72875,100.74875,0.00003,30.00000,0.04735,0.00106,0,101.05370,0.04836,1
"2020-04-01T20:00:00Z","2020-04-01T20:30:00Z",100.73642,100.72875,100.74875,0.00005,30.00000,0.04738,0.00133,0,101.05014,0.04839,1
"2020-04-01T20:30:00Z","2020-04-01T21:00:00Z",100.73876,100.72875,100.74875,0.00001,30.00000,0.04732,0.00048,0,101.05210,0.04832,1
"2020-04-01T21:00:00Z","2020-04-01T21:30:00Z",100.73642,100.72875,100.74875,0.00003,30.00000,0.04734,0.00092,0,101.04939,0.04834,1
"2020-04-01T21:30:00Z","2020-04-01T22:00:00Z",100.75375,100.74875,100.75876,0.00003,30.00000,0.04734,0.00093,0,101.06660,0.04834,1
"2020-04-01T22:00:00Z","2020-04-01T22:30:00Z",100.77243,100.75876,100.78876,0.00004,30.00000,0.04736,0.00112,0,101.08518,0.04836,1
"2020-04-01T22:30:00Z","2020-04-01T23:00:00Z",100.79576,100.78876,100.80876,0.00008,30.00000,0.04741,0.00160,0,101.10867,0.04841,1
"2020-04-01T23:00:00Z","2020-04-01T23:30:00Z",100.83043,100.80876,100.83877,0.00012,30.00000,0.04747,0.00198,0,101.14368,0.04847,1
"2020-04-01T23:30:00Z","2020-04-02T00:00:00Z",100.86644,100.83877,100.88878,0.00027,30.00000,0.04768,0.00298,0,101.18127,0.04869,1
"2020-04-02T00:00:00Z","2020-04-02T00:30:00Z",100.92678,100.89877,100.95878,0.00046,30.00000,0.04795,0.00391,0,101.24337,0.04885,1
"2020-04-02T00:30:00Z","2020-04-02T01:00:00Z",100.99445,100.95878,101.01879,0.00030,30.00000,0.04773,0.00317,0,101.31235,0.04864,1
"2020-04-02T01:00:00Z","2020-04-02T01:30:00Z",101.02779,101.00879,101.04879,0.00011,30.00000,0.04745,0.00188,0,101.34629,0.04837,0
"2020-04-02T01:30:00Z","2020-04-02T02:00:00Z",101.07979,101.03879,101.11880,0.00071,30.00000,0.04830,0.00487,0,101.39891,0.04921,1
"2020-04-02T02:00:00Z","2020-04-02T02:30:00Z",101.14914,101.12880,101.15880,0.00011,30.00000,0.04747,0.00195,0,101.46825,0.04838,1
"2020-04-02T02:30:00Z","2020-04-02T03:00:00Z",101.17414,101.15880,101.18881,0.00012,30.00000,0.04747,0.00196,0,101.49476,0.04839,0
"2020-04-02T03:00:00Z","2020-04-02T03:30:00Z",101.20548,101.18881,101.22881,0.00020,30.00000,0.04759,0.00260,0,101.52718,0.04852,0
"2020-04-02T03:30:00Z","2020-04-02T04:00:00Z",101.23881,101.22881,101.24881,0.00004,30.00000,0.04736,0.00117,0,101.56112,0.04830,0
"2020-04-02T04:00:00Z","2020-04-02T04:30:00Z",101.25348,101.23882,101.26882,0.00008,30.00000,0.04742,0.00164,0,101.57640,0.04836,0
"2020-04-02T04:30:00Z","2020-04-02T05:00:00Z",101.25148,101.24881,101.25882,0.00002,30.00000,0.04733,0.00082,0,101.57456,0.04828,0
"2020-04-02T05:00:00Z","2020-04-02T05:30:00Z",101.25548,101.23882,101.27882,0.00011,30.00000,0.04745,0.00188,0,101.57912,0.04840,0
"2020-04-02T05:30:00Z","2020-04-02T06:00:00Z",97.91141,0.25662,101.28882,340.18287,30.00000,6.73498,3.36741,1,98.22475,6.75654,1
"2020-04-02T06:00:00Z","2020-04-02T06:30:00Z",101.24981,101.23882,101.25882,0.00004,30.00000,0.04737,0.00121,0,101.57381,0.04831,0
"2020-04-02T06:30:00Z","2020-04-02T07:00:00Z",101.23348,101.21881,101.24881,0.00009,30.00000,0.04743,0.00171,0,101.55752,0.04837,0
"2020-04-02T07:00:00Z","2020-04-02T07:30:00Z",101.20814,101.19881,101.21881,0.00007,30.00000,0.04740,0.00151,0,101.53227,0.04835,0
"2020-04-02T07:30:00Z","2020-04-02T08:00:00Z",101.18847,101.17880,101.19881,0.00006,30.00000,0.04739,0.00140,0,101.51303,0.04834,0
"2020-04-02T08:00:00Z","2020-04-02T08:30:00Z",101.18147,101.16881,101.18881,0.00003,30.00000,0.04734,0.00095,0,101.50623,0.04829,0
"2020-04-02T08:30:00Z","2020-04-02T09:00:00Z",101.17147,101.16881,101.17880,0.00002,30.00000,0.04733,0.00082,0,101.49634,0.04828,0
"2020-04-02T09:00:00Z","2020-04-02T09:30:00Z",101.19948,101.17880,101.20881,0.00010,30.00000,0.04744,0.00179,0,101.52483,0.04839,0
"2020-04-02T09:30:00Z","2020-04-02T10:00:00Z",101.20881,101.20881,101.20881,0.00000,30.00000,0.04731,0.00000,0,101.53444,0.04826,0
"2020-04-02T10:00:00Z","2020-04-02T10:30:00Z",101.22815,101.20881,101.25882,0.00030,30.00000,0.04773,0.00318,0,101.55375,0.04868,0
"2020-04-02T10:30:00Z","2020-04-02T11:00:00Z",101.29282,101.26882,101.31882,0.00017,30.00000,0.04754,0.00238,0,101.61933,0.04850,0
"2020-04-02T11:00:00Z","2020-04-02T11:30:00Z",101.33716,101.31882,101.35883,0.00021,30.00000,0.04761,0.00267,0,101.66381,0.04856,0
"2020-04-02T11:30:00Z","2020-04-02T12:00:00Z",101.36416,101.35883,101.37883,0.00006,30.00000,0.04739,0.00142,0,101.69053,0.04835,0
"2020-04-02T12:00:00Z","2020-04-02T12:30:00Z",101.40350,101.38884,101.41884,0.00007,30.00000,0.04740,0.00150,0,101.72881,0.04835,0
"2020-04-02T12:30:00Z","2020-04-02T13:00:00Z",101.41917,101.40883,101.42883,0.00007,30.00000,0.04740,0.00148,0,101.74127,0.04833,0
"2020-04-02T13:00:00Z","2020-04-02T13:30:00Z",101.42750,101.41884,101.42883,0.00001,30.00000,0.04732,0.00063,0,101.74795,0.04825,0
"2020-04-02T13:30:00Z","2020-04-02T14:00:00Z",101.43484,101.42883,101.43884,0.00002,30.00000,0.04734,0.00091,0,101.75353,0.04826,1
"2020-04-02T14:00:00Z","2020-04-02T14:30:00Z",101.45284,101.43884,101.46884,0.00011,30.00000,0.04747,0.00195,0,101.77123,0.04838,1
"2020-04-02T14:30:00Z","2020-04-02T15:00:00Z",101.46617,101.45884,101.46884,0.00002,30.00000,0.04733,0.00082,0,101.78421,0.04825,1
"2020-04-02T15:00:00Z","2020-04-02T15:30:00Z",101.45284,101.44884,101.45884,0.00002,30.00000,0.04734,0.00091,0,101.77015,0.04825,1
"2020-04-02T15:30:00Z","2020-04-02T16:00:00Z",101.43250,101.41884,101.44884,0.00010,30.00000,0.04745,0.00182,0,101.74939,0.04835,1
"2020-04-02T16:00:00Z","2020-04-02T16:30:00Z",101.40517,101.39883,101.41884,0.00006,30.00000,0.04739,0.00140,0,101.72150,0.04829,1
"2020-04-02T16:30:00Z","2020-04-02T17:00:00Z",101.38783,101.37883,101.39883,0.00008,30.00000,0.04742,0.00162,0,101.70356,0.04831,1
"2020-04-02T17:00:00Z","2020-04-02T17:30:00Z",101.35383,101.32882,101.36883,0.00017,30.00000,0.04755,0.00239,0,101.66918,0.04844,1
"2020-04-02T17:30:00Z","2020-04-02T18:00:00Z",101.30815,101.28882,101.32882,0.00016,30.00000,0.04753,0.00230,0,101.62291,0.04842,1
"2020-04-02T18:00:00Z","2020-04-02T18:30:00Z",101.25915,101.22881,101.28882,0.00023,30.00000,0.04763,0.00277,0,101.57337,0.04852,1
"2020-04-02T18:30:00Z","2020-04-02T19:00:00Z",101.22215,101.19881,101.23882,0.00013,30.00000,0.04749,0.00211,0,101.53587,0.04838,1
"2020-04-02T19:00:00Z","2020-04-02T19:30:00Z",101.17814,101.15880,101.19881,0.00021,30.00000,0.04760,0.00262,0,101.49123,0.04848,1
"2020-04-02T19:30:00Z","2020-04-02T20:00:00Z",101.13514,101.11880,101.15880,0.00014,30.00000,0.04750,0.00217,0,101.44764,0.04839,1
"2020-04-02T20:00:00Z","2020-04-02T20:30:00Z",101.11146,101.09880,101.11880,0.00003,30.00000,0.04735,0.00107,0,101.42331,0.04823,1
"2020-04-02T20:30:00Z","2020-04-02T21:00:00Z",101.09613,101.08880,101.09880,0.00002,30.00000,0.04733,0.00082,0,101.40758,0.04821,1
"2020-04-02T21:00:00Z","2020-04-02T21:30:00Z",101.08079,101.06879,101.08880,0.00002,30.00000,0.04734,0.00088,0,101.39199,0.04822,1
"2020-04-02T21:30:00Z","2020-04-02T22:00:00Z",101.08279,101.07879,101.08880,0.00002,30.00000,0.04734,0.00091,0,101.39375,0.04822,1
"2020-04-02T22:00:00Z","2020-04-02T22:30:00Z",101.08413,101.07879,101.08880,0.00003,30.00000,0.04734,0.00093,0,101.39516,0.04822,1
"2020-04-02T22:30:00Z","2020-04-02T23:00:00Z",101.08846,101.07879,101.09880,0.00006,30.00000,0.04739,0.00140,0,101.39932,0.04826,1
"2020-04-02T23:00:00Z","2020-04-02T23:30:00Z",101.11213,101.09880,101.11880,0.00007,30.00000,0.04741,0.00154,0,101.42343,0.04828,1
"2020-04-02T23:30:00Z","2020-04-03T00:00:00Z",101.14280,101.12880,101.15880,0.00011,30.00000,0.04747,0.00195,0,101.45641,0.04836,1
"2020-04-03T00:00:00Z","2020-04-03T00:30:00Z",101.16547,101.15880,101.16881,0.00002,30.00000,0.04734,0.00088,0,101.48091,0.04824,1
"2020-04-03T00:30:00Z","2020-04-03T01:00:00Z",101.18214,101.16881,101.20881,0.00015,30.00000,0.04751,0.00221,0,101.49883,0.04842,1
"2020-04-03T01:00:00Z","2020-04-03T01:30:00Z",101.22981,101.20881,101.23882,0.00012,30.00000,0.04747,0.00200,0,101.54689,0.04838,1
"2020-04-03T01:30:00Z","2020-04-03T02:00:00Z",101.26548,101.23882,101.28882,0.00025,30.00000,0.04766,0.00289,0,101.58253,0.04856,1
"2020-04-03T02:00:00Z","2020-04-03T02:30:00Z",101.30382,101.28882,101.31882,0.00009,30.00000,0.04744,0.00178,0,101.62250,0.04836,0
"2020-04-03T02:30:00Z","2020-04-03T03:00:00Z",101.32882,101.30882,101.34883,0.00012,30.00000,0.04748,0.00203,0,101.64825,0.04840,1
"2020-04-03T03:00:00Z","2020-04-03T03:30:00Z",101.33449,101.32882,101.34883,0.00004,30.00000,0.04736,0.00114,0,101.65476,0.04829,0
"2020-04-03T03:30:00Z","2020-04-03T04:00:00Z",101.31216,101.30882,101.32882,0.00003,30.00000,0.04735,0.00100,0,101.63338,0.04828,0
"2020-04-03T04:00:00Z","2020-04-03T04:30:00Z",101.30549,101.29882,101.30882,0.00002,30.00000,0.04734,0.00088,0,101.62678,0.04827,0
"2020-04-03T04:30:00Z","2020-04-03T05:00:00Z",101.31649,101.30882,101.31882,0.00002,30.00000,0.04733,0.00079,0,101.63849,0.04827,0
"2020-04-03T05:00:00Z","2020-04-03T05:30:00Z",101.29382,101.27882,101.31882,0.00015,30.00000,0.04752,0.00224,0,101.61638,0.04845,0
"2020-04-03T05:30:00Z","2020-04-03T06:00:00Z",101.26448,101.24881,101.28882,0.00012,30.00000,0.04748,0.00202,0,101.58725,0.04842,0
"2020-04-03T06:00:00Z","2020-04-03T06:30:00Z",101.24881,101.24881,101.24881,0.00000,30.00000,0.04731,0.00000,0,101.57190,0.04825,0
"2020-04-03T06:30:00Z","2020-04-03T07:00:00Z",101.23681,101.22881,101.24881,0.00006,30.00000,0.04740,0.00147,0,101.56007,0.04834,0
"2020-04-03T07:00:00Z","2020-04-03T07:30:00Z",101.21914,101.20881,101.22881,0.00005,30.00000,0.04738,0.00131,0,101.54255,0.04832,0
"2020-04-03T07:30:00Z","2020-04-03T08:00:00Z",101.20314,101.18881,101.21881,0.00010,30.00000,0.04745,0.00184,0,101.52693,0.04839,0
"2020-04-03T08:00:00Z","2020-04-03T08:30:00Z",101.19614,101.18881,101.19881,0.00002,30.00000,0.04733,0.00082,0,101.52014,0.04828,0
"2020-04-03T08:30:00Z","2020-04-03T09:00:00Z",101.20581,101.18881,101.21881,0.00004,30.00000,0.04737,0.00119,0,101.53000,0.04831,0
"2020-04-03T09:00:00Z","2020-04-03T09:30:00Z",101.21414,101.20881,101.21881,0.00003,30.00000,0.04734,0.00093,0,101.53861,0.04829,0
"2020-04-03T09:30:00Z","2020-04-03T10:00:00Z",101.22848,101.21881,101.23882,0.00007,30.00000,0.04740,0.00148,0,101.55305,0.04835,0
"2020-04-03T10:00:00Z","2020-04-03T10:30:00Z",101.26282,101.23882,101.28882,0.00027,30.00000,0.04769,0.00302,0,101.58752,0.04863,0
"2020-04-03T10:30:00Z","2020-04-03T11:00:00Z",101.31082,101.28882,101.31882,0.00007,30.00000,0.04741,0.00155,0,101.63585,0.04836,0
"2020-04-03T11:00:00Z","2020-04-03T11:30:00Z",101.33349,101.31882,101.34883,0.00011,30.00000,0.04746,0.00190,0,101.65850,0.04841,0
"2020-04-03T11:30:00Z","2020-04-03T12:00:00Z",101.36650,101.34883,101.37883,0.00013,30.00000,0.04749,0.00207,0,101.69133,0.04844,0
"2020-04-03T12:00:00Z","2020-04-03T12:30:00Z",101.38717,101.37883,101.38884,0.00001,30.00000,0.04733,0.00069,0,101.71004,0.04827,0
"2020-04-03T12:30:00Z","2020-04-03T13:00:00Z",101.38517,101.37883,101.39883,0.00004,30.00000,0.04736,0.00112,0,101.70520,0.04829,0
"2020-04-03T13:00:00Z","2020-04-03T13:30:00Z",101.40717,101.39883,101.41884,0.00006,30.00000,0.04739,0.00145,0,101.72548,0.04831,0
"2020-04-03T13:30:00Z","2020-04-03T14:00:00Z",101.40950,101.39883,101.41884,0.00008,30.00000,0.04742,0.00166,0,101.72637,0.04833,1
"2020-04-03T14:00:00Z","2020-04-03T14:30:00Z",101.39650,101.38884,101.39883,0.00002,30.00000,0.04733,0.00079,0,101.71266,0.04824,1
"2020-04-03T14:30:00Z","2020-04-03T15:00:00Z",101.39517,101.38884,101.40883,0.00003,30.00000,0.04735,0.00101,0,101.71044,0.04825,1
"2020-04-03T15:00:00Z","2020-04-03T15:30:00Z",101.39050,101.37883,101.39883,0.00006,30.00000,0.04738,0.00136,0,101.70525,0.04828,1
"2020-04-03T15:30:00Z","2020-04-03T16:00:00Z",101.36016,101.33883,101.37883,0.00019,30.00000,0.04757,0.00253,0,101.67444,0.04847,1
"2020-04-03T16:00:00Z","2020-04-03T16:30:00Z",101.32682,101.30882,101.33883,0.00009,30.00000,0.04744,0.00176,0,101.64030,0.04832,1
"2020-04-03T16:30:00Z","2020-04-03T17:00:00Z",101.29082,101.27882,101.30882,0.00013,30.00000,0.04749,0.00211,0,101.60348,0.04838,1
"2020-04-03T17:00:00Z","2020-04-03T17:30:00Z",101.25282,101.21881,101.27882,0.00032,30.00000,0.04776,0.00327,0,101.56463,0.04863,1
"2020-04-03T17:30:00Z","2020-04-03T18:00:00Z",101.19581,101.18881,101.20881,0.00006,30.00000,0.04739,0.00145,0,101.50693,0.04827,1
"2020-04-03T18:00:00Z","2020-04-03T18:30:00Z",101.16947,101.14880,101.18881,0.00016,30.00000,0.04753,0.00230,0,101.47988,0.04840,1
"2020-04-03T18:30:00Z","2020-04-03T19:00:00Z",101.13047,101.10880,101.14880,0.00028,30.00000,0.04769,0.00304,0,101.44022,0.04856,1
"2020-04-03T19:00:00Z","2020-04-03T19:30:00Z",101.09646,101.08880,101.10880,0.00007,30.00000,0.04740,0.00149,0,101.40570,0.04827,1
"2020-04-03T19:30:00Z","2020-04-03T20:00:00Z",101.08346,101.06879,101.09880,0.00008,30.00000,0.04742,0.00164,0,101.39217,0.04828,1
"2020-04-03T20:00:00Z","2020-04-03T20:30:00Z",101.05379,101.03879,101.06879,0.00007,30.00000,0.04741,0.00157,0,101.36201,0.04827,1
"2020-04-03T20:30:00Z","2020-04-03T21:00:00Z",101.03279,101.00879,101.04879,0.00016,30.00000,0.04753,0.00233,0,101.34069,0.04839,1
"2020-04-03T21:00:00Z","2020-04-03T21:30:00Z",101.00912,100.99878,101.01879,0.00001,30.00000,0.04732,0.00058,0,101.31686,0.04818,1
"2020-04-03T21:30:00Z","2020-04-03T22:00:00Z",101.03279,101.01879,101.03879,0.00003,30.00000,0.04735,0.00103,0,101.34043,0.04821,1
"2020-04-03T22:00:00Z","2020-04-03T22:30:00Z",101.04146,101.03879,101.04879,0.00002,30.00000,0.04733,0.00082,0,101.34875,0.04819,1
"2020-04-03T22:30:00Z","2020-04-03T23:00:00Z",101.04012,101.02879,101.04879,0.00002,30.00000,0.04733,0.00079,0,101.34795,0.04819,1
"2020-04-03T23:00:00Z","2020-04-03T23:30:00Z",101.04712,101.02879,101.05879,0.00004,30.00000,0.04736,0.00108,0,101.35572,0.04822,1
"2020-04-03T23:30:00Z","2020-04-04T00:00:00Z",101.05713,101.04879,101.05879,0.00001,30.00000,0.04733,0.00069,0,101.36706,0.04820,1
"2020-04-04T00:00:00Z","2020-04-04T00:30:00Z",101.07246,101.05879,101.08880,0.00009,30.00000,0.04744,0.00176,0,101.38352,0.04831,1
"2020-04-04T00:30:00Z","2020-04-04T01:00:00Z",101.09346,101.07879,101.10880,0.00013,30.00000,0.04749,0.00208,0,101.40505,0.04837,1
"2020-04-04T01:00:00Z","2020-04-04T01:30:00Z",101.13447,101.10880,101.13881,0.00008,30.00000,0.04742,0.00164,0,101.44672,0.04830,1
"2020-04-04T01:30:00Z","2020-04-04T02:00:00Z",101.15414,101.13881,101.18881,0.00022,30.00000,0.04761,0.00270,0,101.46686,0.04850,1
"2020-04-04T02:00:00Z","2020-04-04T02:30:00Z",101.18881,101.18881,101.18881,0.00000,30.00000,0.04731,0.00000,0,101.50220,0.04820,1
"2020-04-04T02:30:00Z","2020-04-04T03:00:00Z",101.20048,101.17880,101.21881,0.00016,30.00000,0.04753,0.00230,0,101.51429,0.04842,1
"2020-04-04T03:00:00Z","2020-04-04T03:30:00Z",101.20014,101.18881,101.20881,0.00002,30.00000,0.04733,0.00079,0,101.51437,0.04823,1
"2020-04-04T03:30:00Z","2020-04-04T04:00:00Z",101.19247,101.18881,101.20881,0.00004,30.00000,0.04736,0.00112,0,101.50729,0.04826,0
"2020-04-04T04:00:00Z","2020-04-04T04:30:00Z",101.19514,101.17880,101.21881,0.00017,30.00000,0.04754,0.00237,0,101.51077,0.04845,0
"2020-04-04T04:30:00Z","2020-04-04T05:00:00Z",101.19881,101.18881,101.20881,0.00003,30.00000,0.04735,0.00107,0,101.51517,0.04826,0
"2020-04-04T05:00:00Z","2020-04-04T05:30:00Z",101.18114,101.16881,101.18881,0.00003,30.00000,0.04734,0.00092,0,101.49832,0.04825,0
"2020-04-04T05:30:00Z","2020-04-04T06:00:00Z",101.15714,101.14880,101.16881,0.00004,30.00000,0.04736,0.00108,0,101.47503,0.04827,0
"2020-04-04T06:00:00Z","2020-04-04T06:30:00Z",101.15047,101.12880,101.15880,0.00010,30.00000,0.04745,0.00186,0,101.46921,0.04837,0
"2020-04-04T06:30:00Z","2020-04-04T07:00:00Z",101.10646,101.07879,101.12880,0.00022,30.00000,0.04761,0.00270,0,101.42552,0.04853,0
"2020-04-04T07:00:00Z","2020-04-04T07:30:00Z",101.06546,101.05879,101.06879,0.00002,30.00000,0.04734,0.00087,0,101.38498,0.04826,0
"2020-04-04T07:30:00Z","2020-04-04T08:00:00Z",101.05713,101.04879,101.05879,0.00001,30.00000,0.04733,0.00069,0,101.37708,0.04825,0
"2020-04-04T08:00:00Z","2020-04-04T08:30:00Z",101.04846,101.03879,101.05879,0.00002,30.00000,0.04734,0.00090,0,101.36890,0.04827,0
"2020-04-04T08:30:00Z","2020-04-04T09:00:00Z",101.06912,101.05879,101.07879,0.00004,30.00000,0.04737,0.00122,0,101.38998,0.04830,0
"2020-04-04T09:00:00Z","2020-04-04T09:30:00Z",101.06679,101.05879,101.07879,0.00006,30.00000,0.04739,0.00139,0,101.38785,0.04832,0
"2020-04-04T09:30:00Z","2020-04-04T10:00:00Z",101.06779,101.05879,101.07879,0.00005,30.00000,0.04738,0.00130,0,101.38926,0.04831,0
"2020-04-04T10:00:00Z","2020-04-04T10:30:00Z",101.08480,101.06879,101.08880,0.00004,30.00000,0.04736,0.00114,0,101.40647,0.04830,0
"2020-04-04T10:30:00Z","2020-04-04T11:00:00Z",101.10680,101.08880,101.12880,0.00022,30.00000,0.04762,0.00273,0,101.42879,0.04855,0
"2020-04-04T11:00:00Z","2020-04-04T11:30:00Z",101.15847,101.13881,101.17880,0.00016,30.00000,0.04752,0.00227,0,101.48121,0.04846,0
"2020-04-04T11:30:00Z","2020-04-04T12:00:00Z",101.19714,101.17880,101.21881,0.00020,30.00000,0.04759,0.00259,0,101.51963,0.04852,0
"2020-04-04T12:00:00Z","2020-04-04T12:30:00Z",101.20915,101.20881,101.21881,0.00000,30.00000,0.04731,0.00033,0,101.52998,0.04824,0
"2020-04-04T12:30:00Z","2020-04-04T13:00:00Z",101.20515,101.19881,101.20881,0.00002,30.00000,0.04734,0.00090,0,101.52341,0.04826,1
"2020-04-04T13:00:00Z","2020-04-04T13:30:00Z",101.22048,101.20881,101.22881,0.00005,30.00000,0.04737,0.00128,0,101.53670,0.04828,1
"2020-04-04T13:30:00Z","2020-04-04T14:00:00Z",101.22715,101.21881,101.23882,0.00002,30.00000,0.04734,0.00084,0,101.54194,0.04823,1
