startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-11-08T08:30:00Z","2017-11-08T09:00:00Z",101.24091,101.23558,101.24557,0.00003,30.00000,0.01730,0.00093,0,101.56335,0.02362,0
"2017-11-08T09:00:00Z","2017-11-08T09:30:00Z",101.25123,101.23558,101.27555,0.00010,30.00000,0.01759,0.00184,0,101.57393,0.02384,0
"2017-11-08T09:30:00Z","2017-11-08T10:00:00Z",101.29686,101.27555,101.31551,0.00018,30.00000,0.01787,0.00243,0,101.61997,0.02407,0
"2017-11-08T10:00:00Z","2017-11-08T10:30:00Z",101.31451,101.30552,101.32549,0.00002,30.00000,0.01729,0.00088,0,101.63777,0.02364,0
"2017-11-08T10:30:00Z","2017-11-08T11:00:00Z",101.32317,101.30552,101.34548,0.00023,30.00000,0.01808,0.00278,0,101.64649,0.02423,0
"2017-11-08T11:00:00Z","2017-11-08T11:30:00Z",101.36812,101.34548,101.37545,0.00010,30.00000,0.01757,0.00179,0,101.69113,0.02384,0
"2017-11-08T11:30:00Z","2017-11-08T12:00:00Z",101.37945,101.37545,101.38544,0.00002,30.00000,0.01730,0.00091,0,101.70243,0.02364,0
"2017-11-08T12:00:00Z","2017-11-08T12:30:00Z",101.39876,101.38544,101.40542,0.00004,30.00000,0.01737,0.00121,0,101.72132,0.02368,0
"2017-11-08T12:30:00Z","2017-11-08T13:00:00Z",98.04440,0.44490,101.41541,339.79770,30.00000,6.73102,3.36550,1,98.35596,6.75243,1
"2017-11-08T13:00:00Z","2017-11-08T13:30:00Z",101.42374,101.41541,101.43539,0.00003,30.00000,0.01731,0.00097,0,101.74501,0.02359,0
"2017-11-08T13:30:00Z","2017-11-08T14:00:00Z",101.44239,101.43539,101.45538,0.00003,30.00000,0.01731,0.00098,0,101.76193,0.02354,0
"2017-11-08T14:00:00Z","2017-11-08T14:30:00Z",101.44105,101.43539,101.44538,0.00003,30.00000,0.01730,0.00092,0,101.75843,0.02346,0
"2017-11-08T14:30:00Z","2017-11-08T15:00:00Z",101.43539,101.43539,101.43539,0.00000,30.00000,0.01720,0.00000,0,101.75017,0.02330,0
"2017-11-08T15:00:00Z","2017-11-08T15:30:00Z",101.42973,101.42541,101.43539,0.00003,30.00000,0.01730,0.00092,0,101.74339,0.02334,0
"2017-11-08T15:30:00Z","2017-11-08T16:00:00Z",101.42507,101.41541,101.42541,0.00000,30.00000,0.01721,0.00033,0,101.73792,0.02325,0
"2017-11-08T16:00:00Z","2017-11-08T16:30:00Z",101.41275,101.39543,101.42541,0.00008,30.00000,0.01752,0.00166,0,101.72459,0.02344,0
"2017-11-08T16:30:00Z","2017-11-08T17:00:00Z",101.36013,101.33549,101.38544,0.00023,30.00000,0.01805,0.00274,0,101.67137,0.02383,0
"2017-11-08T17:00:00Z","2017-11-08T17:30:00Z",101.31351,101.30552,101.33549,0.00009,30.00000,0.01755,0.00175,0,101.62404,0.02343,0
"2017-11-08T17:30:00Z","2017-11-08T18:00:00Z",101.26955,101.23558,101.30552,0.00035,30.00000,0.01850,0.00341,0,101.57948,0.02414,0
"2017-11-08T18:00:00Z","2017-11-08T18:30:00Z",101.21427,101.19562,101.23558,0.00014,30.00000,0.01772,0.00213,0,101.52383,0.02353,0
"2017-11-08T18:30:00Z","2017-11-08T19:00:00Z",101.18796,101.18563,101.19562,0.00002,30.00000,0.01727,0.00078,0,101.49700,0.02317,0
"2017-11-08T19:00:00Z","2017-11-08T19:30:00Z",101.15566,101.13568,101.18563,0.00016,30.00000,0.01780,0.00230,0,101.46439,0.02357,0
"2017-11-08T19:30:00Z","2017-11-08T20:00:00Z",101.11536,101.09571,101.13568,0.00015,30.00000,0.01779,0.00227,0,101.42392,0.02355,0
"2017-11-08T20:00:00Z","2017-11-08T20:30:00Z",101.09738,101.09571,101.10571,0.00001,30.00000,0.01726,0.00069,0,101.40557,0.02313,0
"2017-11-08T20:30:00Z","2017-11-08T21:00:00Z",101.10870,101.09571,101.11569,0.00004,30.00000,0.01734,0.00109,0,101.41671,0.02319,0
"2017-11-08T21:00:00Z","2017-11-08T21:30:00Z",101.11469,101.10571,101.11569,0.00001,30.00000,0.01724,0.00056,0,101.42305,0.02313,0
"2017-11-08T21:30:00Z","2017-11-08T22:00:00Z",101.12468,101.11569,101.13568,0.00005,30.00000,0.01740,0.00130,0,101.43358,0.02326,0
"2017-11-08T22:00:00Z","2017-11-08T22:30:00Z",101.12535,101.11569,101.13568,0.00001,30.00000,0.01724,0.00058,0,101.43681,0.02322,0
"2017-11-08T22:30:00Z","2017-11-08T23:00:00Z",101.13601,101.13568,101.14566,0.00000,30.00000,0.01721,0.00033,0,101.44939,0.02326,0
"2017-11-08T23:00:00Z","2017-11-08T23:30:00Z",101.16298,101.14566,101.18563,0.00019,30.00000,0.01790,0.00249,0,101.47752,0.02382,0
"2017-11-08T23:30:00Z","2017-11-09T00:00:00Z",101.20261,101.18563,101.21560,0.00008,30.00000,0.01749,0.00160,0,101.51801,0.02354,0
"2017-11-09T00:00:00Z","2017-11-09T00:30:00Z",101.24025,101.22559,101.24557,0.00005,30.00000,0.01741,0.00133,0,101.55645,0.02350,0
"2017-11-09T00:30:00Z","2017-11-09T01:00:00Z",101.25723,101.24557,101.26555,0.00005,30.00000,0.01739,0.00127,0,101.57406,0.02350,0
"2017-11-09T01:00:00Z","2017-11-09T01:30:00Z",101.27588,101.26555,101.28553,0.00003,30.00000,0.01732,0.00101,0,101.59328,0.02347,0
"2017-11-09T01:30:00Z","2017-11-09T02:00:00Z",101.29119,101.27555,101.30552,0.00006,30.00000,0.01743,0.00141,0,101.60873,0.02356,0
"2017-11-09T02:00:00Z","2017-11-09T02:30:00Z",101.32283,101.30552,101.35547,0.00029,30.00000,0.01828,0.00310,0,101.64076,0.02421,0
"2017-11-09T02:30:00Z","2017-11-09T03:00:00Z",101.35147,101.33549,101.36546,0.00010,30.00000,0.01759,0.00183,0,101.66952,0.02369,0
"2017-11-09T03:00:00Z","2017-11-09T03:30:00Z",101.34948,101.34548,101.35547,0.00002,30.00000,0.01730,0.00091,0,101.66719,0.02346,0
"2017-11-09T03:30:00Z","2017-11-09T04:00:00Z",101.32017,101.30552,101.34548,0.00019,30.00000,0.01792,0.00252,0,101.63782,0.02393,0
"2017-11-09T04:00:00Z","2017-11-09T04:30:00Z",101.29252,101.28553,101.29552,0.00002,30.00000,0.01728,0.00085,0,101.61058,0.02347,0
"2017-11-09T04:30:00Z","2017-11-09T05:00:00Z",101.30593,101.29552,101.31551,0.00006,24.00000,0.01751,0.00165,1,101.62437,0.02365,1
"2017-11-09T05:00:00Z","2017-11-09T05:30:00Z",101.31551,101.30552,101.32549,0.00003,30.00000,0.01733,0.00107,0,101.63424,0.02352,0
"2017-11-09T05:30:00Z","2017-11-09T06:00:00Z",101.28353,101.25556,101.31551,0.00044,30.00000,0.01884,0.00384,0,101.60247,0.02467,0
"2017-11-09T06:00:00Z","2017-11-09T06:30:00Z",101.25923,101.24557,101.26555,0.00007,30.00000,0.01745,0.00147,0,101.57830,0.02362,0
"2017-11-09T06:30:00Z","2017-11-09T07:00:00Z",101.24358,101.23558,101.25556,0.00004,30.00000,0.01737,0.00121,0,101.56265,0.02356,0
"2017-11-09T07:00:00Z","2017-11-09T07:30:00Z",101.23458,101.22559,101.24557,0.00004,30.00000,0.01734,0.00111,0,101.55372,0.02354,0
"2017-11-09T07:30:00Z","2017-11-09T08:00:00Z",101.23092,101.21560,101.24557,0.00005,30.00000,0.01738,0.00124,0,101.55027,0.02358,0
"2017-11-09T08:00:00Z","2017-11-09T08:30:00Z",101.24424,101.23558,101.25556,0.00005,30.00000,0.01741,0.00133,0,101.56391,0.02361,0
"2017-11-09T08:30:00Z","2017-11-09T09:00:00Z",101.23958,101.23558,101.24557,0.00002,30.00000,0.01730,0.00091,0,101.55940,0.02353,0
"2017-11-09T09:00:00Z","2017-11-09T09:30:00Z",101.24025,101.23558,101.24557,0.00003,30.00000,0.01730,0.00093,0,101.56015,0.02354,0
"2017-11-09T09:30:00Z","2017-11-09T10:00:00Z",101.25290,101.23558,101.26555,0.00003,30.00000,0.01733,0.00106,0,101.57279,0.02356,0
"2017-11-09T10:00:00Z","2017-11-09T10:30:00Z",101.27821,101.26555,101.29552,0.00008,30.00000,0.01752,0.00165,0,101.59827,0.02370,0
"2017-11-09T10:30:00Z","2017-11-09T11:00:00Z",101.29452,101.27555,101.30552,0.00011,30.00000,0.01760,0.00188,0,101.61477,0.02378,0
"2017-11-09T11:00:00Z","2017-11-09T11:30:00Z",101.29219,101.28553,101.29552,0.00002,30.00000,0.01729,0.00087,0,101.61251,0.02354,0
"2017-11-09T11:30:00Z","2017-11-09T12:00:00Z",101.29486,101.28553,101.32549,0.00015,30.00000,0.01778,0.00224,0,101.61537,0.02391,0
"2017-11-09T12:00:00Z","2017-11-09T12:30:00Z",101.32083,101.31551,101.33549,0.00004,30.00000,0.01735,0.00115,0,101.64145,0.02360,0
"2017-11-09T12:30:00Z","2017-11-09T13:00:00Z",101.35347,101.33549,101.37545,0.00009,30.00000,0.01753,0.00169,0,101.67380,0.02372,0
"2017-11-09T13:00:00Z","2017-11-09T13:30:00Z",101.36979,101.36546,101.37545,0.00003,30.00000,0.01730,0.00092,0,101.68959,0.02353,0
"2017-11-09T13:30:00Z","2017-11-09T14:00:00Z",101.37811,101.36546,101.38544,0.00006,30.00000,0.01744,0.00143,0,101.69714,0.02361,0
"2017-11-09T14:00:00Z","2017-11-09T14:30:00Z",101.38078,101.37545,101.38544,0.00003,30.00000,0.01730,0.00093,0,101.69899,0.02348,0
"2017-11-09T14:30:00Z","2017-11-09T15:00:00Z",101.36712,101.35547,101.37545,0.00006,30.00000,0.01741,0.00136,0,101.68335,0.02350,0
"2017-11-09T15:00:00Z","2017-11-09T15:30:00Z",101.36479,101.35547,101.37545,0.00005,30.00000,0.01738,0.00126,0,101.67918,0.02342,0
"2017-11-09T15:30:00Z","2017-11-09T16:00:00Z",101.33682,101.32549,101.35547,0.00016,30.00000,0.01780,0.00228,0,101.64982,0.02369,0
"2017-11-09T16:00:00Z","2017-11-09T16:30:00Z",101.30984,101.30552,101.32549,0.00006,30.00000,0.01743,0.00141,0,101.62177,0.02338,0
"2017-11-09T16:30:00Z","2017-11-09T17:00:00Z",101.28354,101.25556,101.30552,0.00028,30.00000,0.01825,0.00304,0,101.59477,0.02398,0
"2017-11-09T17:00:00Z","2017-11-09T17:30:00Z",101.24524,101.22559,101.25556,0.00009,30.00000,0.01756,0.00176,0,101.55602,0.02344,0
"2017-11-09T17:30:00Z","2017-11-09T18:00:00Z",101.19862,101.17564,101.22559,0.00020,30.00000,0.01796,0.00259,0,101.50917,0.02374,0
"2017-11-09T18:00:00Z","2017-11-09T18:30:00Z",101.15999,101.14566,101.17564,0.00014,30.00000,0.01774,0.00218,0,101.47034,0.02357,0
"2017-11-09T18:30:00Z","2017-11-09T19:00:00Z",101.12502,101.11569,101.13568,0.00003,30.00000,0.01733,0.00106,0,101.43529,0.02325,0
"2017-11-09T19:00:00Z","2017-11-09T19:30:00Z",101.11703,101.10571,101.12568,0.00005,30.00000,0.01738,0.00124,0,101.42710,0.02328,0
"2017-11-09T19:30:00Z","2017-11-09T20:00:00Z",101.11736,101.10571,101.12568,0.00006,30.00000,0.01741,0.00136,0,101.42748,0.02331,0
"2017-11-09T20:00:00Z","2017-11-09T20:30:00Z",101.10038,101.08572,101.11569,0.00010,30.00000,0.01759,0.00184,0,101.41027,0.02344,0
"2017-11-09T20:30:00Z","2017-11-09T21:00:00Z",101.10804,101.10571,101.11569,0.00002,30.00000,0.01727,0.00078,0,101.41771,0.02319,0
"2017-11-09T21:00:00Z","2017-11-09T21:30:00Z",101.11736,101.10571,101.12568,0.00003,30.00000,0.01731,0.00097,0,101.42735,0.02323,0
"2017-11-09T21:30:00Z","2017-11-09T22:00:00Z",101.13401,101.11569,101.14566,0.00007,30.00000,0.01747,0.00152,0,101.44439,0.02336,0
"2017-11-09T22:00:00Z","2017-11-09T22:30:00Z",101.14500,101.13568,101.15566,0.00003,30.00000,0.01733,0.00106,0,101.45646,0.02329,0
"2017-11-09T22:30:00Z","2017-11-09T23:00:00Z",101.16964,101.15566,101.18563,0.00013,30.00000,0.01772,0.00212,0,101.48354,0.02366,0
"2017-11-09T23:00:00Z","2017-11-09T23:30:00Z",101.19229,101.18563,101.20561,0.00008,30.00000,0.01750,0.00161,0,101.50737,0.02353,0
"2017-11-09T23:30:00Z","2017-11-10T00:00:00Z",101.25223,101.21560,101.29552,0.00083,30.00000,0.02016,0.00525,0,101.56801,0.02560,0
"2017-11-10T00:00:00Z","2017-11-10T00:30:00Z",101.30685,101.29552,101.31551,0.00002,30.00000,0.01727,0.00079,0,101.62420,0.02343,0
"2017-11-10T00:30:00Z","2017-11-10T01:00:00Z",101.33049,101.32549,101.34548,0.00005,30.00000,0.01741,0.00133,0,101.64896,0.02357,0
"2017-11-10T01:00:00Z","2017-11-10T01:30:00Z",101.35314,101.34548,101.35547,0.00002,30.00000,0.01727,0.00078,0,101.67241,0.02350,0
"2017-11-10T01:30:00Z","2017-11-10T02:00:00Z",101.36513,101.34548,101.39543,0.00020,30.00000,0.01794,0.00256,0,101.68511,0.02402,0
"2017-11-10T02:00:00Z","2017-11-10T02:30:00Z",101.39210,101.38544,101.39543,0.00002,30.00000,0.01729,0.00087,0,101.71280,0.02356,0
"2017-11-10T02:30:00Z","2017-11-10T03:00:00Z",101.40475,101.38544,101.41541,0.00012,30.00000,0.01765,0.00197,0,101.72593,0.02384,0
"2017-11-10T03:00:00Z","2017-11-10T03:30:00Z",101.42274,101.40542,101.42541,0.00003,30.00000,0.01730,0.00095,0,101.74375,0.02358,0
"2017-11-10T03:30:00Z","2017-11-10T04:00:00Z",101.42807,101.41541,101.43539,0.00003,30.00000,0.01733,0.00106,0,101.74939,0.02361,0
"2017-11-10T04:00:00Z","2017-11-10T04:30:00Z",101.43806,101.43539,101.44538,0.00002,30.00000,0.01728,0.00082,0,101.75965,0.02358,0
"2017-11-10T04:30:00Z","2017-11-10T05:00:00Z",101.44638,101.44538,101.45538,0.00001,30.00000,0.01724,0.00056,0,101.76826,0.02356,0
"2017-11-10T05:00:00Z","2017-11-10T05:30:00Z",101.45138,101.44538,101.46536,0.00003,30.00000,0.01732,0.00103,0,101.77378,0.02364,0
"2017-11-10T05:30:00Z","2017-11-10T06:00:00Z",101.45704,101.45538,101.46536,0.00001,30.00000,0.01726,0.00069,0,101.77996,0.02360,0
"2017-11-10T06:00:00Z","2017-11-10T06:30:00Z",101.46636,101.46536,101.47535,0.00001,30.00000,0.01724,0.00056,0,101.79005,0.02362,0
"2017-11-10T06:30:00Z","2017-11-10T07:00:00Z",101.47869,101.47535,101.48535,0.00002,30.00000,0.01729,0.00087,0,101.80319,0.02368,0
"2017-11-10T07:00:00Z","2017-11-10T07:30:00Z",98.11700,0.52492,101.48535,339.74609,30.00000,6.73051,3.36524,1,98.43146,6.75210,1
"2017-11-10T07:30:00Z","2017-11-10T08:00:00Z",101.47269,101.46536,101.48535,0.00003,30.00000,0.01730,0.00095,0,101.79866,0.02374,0
"2017-11-10T08:00:00Z","2017-11-10T08:30:00Z",101.47236,101.46536,101.47535,0.00002,30.00000,0.01728,0.00085,0,101.79824,0.02373,0
"2017-11-10T08:30:00Z","2017-11-10T09:00:00Z",101.48135,101.47535,101.48535,0.00002,30.00000,0.01730,0.00091,0,101.80733,0.02374,0
"2017-11-10T09:00:00Z","2017-11-10T09:30:00Z",101.48501,101.47535,101.48535,0.00000,30.00000,0.01721,0.00033,0,101.81148,0.02369,0
"2017-11-10T09:30:00Z","2017-11-10T10:00:00Z",101.49800,101.48535,101.50532,0.00005,30.00000,0.01738,0.00126,0,101.82477,0.02383,0
"2017-11-10T10:00:00Z","2017-11-10T10:30:00Z",101.51199,101.50532,101.52531,0.00004,30.00000,0.01737,0.00121,0,101.83886,0.02382,0
"2017-11-10T10:30:00Z","2017-11-10T11:00:00Z",101.53430,101.52531,101.54529,0.00007,30.00000,0.01747,0.00154,0,101.86114,0.02390,0
"2017-11-10T11:00:00Z","2017-11-10T11:30:00Z",101.56294,101.54529,101.57526,0.00010,30.00000,0.01759,0.00184,0,101.89009,0.02399,0
"2017-11-10T11:30:00Z","2017-11-10T12:00:00Z",101.57959,101.57526,101.58525,0.00003,30.00000,0.01730,0.00092,0,101.90704,0.02379,0
"2017-11-10T12:00:00Z","2017-11-10T12:30:00Z",101.61056,101.58525,101.63521,0.00019,30.00000,0.01792,0.00252,0,101.93819,0.02426,0
"2017-11-10T12:30:00Z","2017-11-10T13:00:00Z",101.65818,101.63521,101.68516,0.00025,30.00000,0.01814,0.00288,0,101.98610,0.02443,0
"2017-11-10T13:00:00Z","2017-11-10T13:30:00Z",101.70847,101.68516,101.71513,0.00009,30.00000,0.01755,0.00175,0,102.03656,0.02400,0
"2017-11-10T13:30:00Z","2017-11-10T14:00:00Z",101.73245,101.71513,101.75509,0.00014,30.00000,0.01772,0.00214,0,102.06041,0.02412,0
"2017-11-10T14:00:00Z","2017-11-10T14:30:00Z",101.76874,101.75509,101.79505,0.00009,30.00000,0.01756,0.00176,0,102.09651,0.02399,0
"2017-11-10T14:30:00Z","2017-11-10T15:00:00Z",101.80338,101.79505,101.81504,0.00004,30.00000,0.01734,0.00108,0,102.13097,0.02382,0
"2017-11-10T15:00:00Z","2017-11-10T15:30:00Z",101.82070,101.80504,101.83501,0.00005,30.00000,0.01740,0.00133,0,102.14816,0.02387,0
"2017-11-10T15:30:00Z","2017-11-10T16:00:00Z",101.81903,101.80504,101.82502,0.00005,30.00000,0.01738,0.00123,0,102.14593,0.02383,0
"2017-11-10T16:00:00Z","2017-11-10T16:30:00Z",101.79971,101.78506,101.80504,0.00004,30.00000,0.01735,0.00115,0,102.12629,0.02380,0
"2017-11-10T16:30:00Z","2017-11-10T17:00:00Z",101.77674,101.75509,101.79505,0.00011,30.00000,0.01762,0.00192,0,102.10298,0.02399,0
"2017-11-10T17:00:00Z","2017-11-10T17:30:00Z",101.73811,101.71513,101.75509,0.00021,30.00000,0.01799,0.00263,0,102.06345,0.02423,0
"2017-11-10T17:30:00Z","2017-11-10T18:00:00Z",101.69548,101.67517,101.71513,0.00019,30.00000,0.01792,0.00251,0,102.01998,0.02415,0
"2017-11-10T18:00:00Z","2017-11-10T18:30:00Z",101.65718,101.64519,101.67517,0.00009,30.00000,0.01753,0.00169,0,101.98101,0.02384,0
"2017-11-10T18:30:00Z","2017-11-10T19:00:00Z",101.63354,101.62521,101.64519,0.00003,30.00000,0.01734,0.00108,0,101.95647,0.02366,0
"2017-11-10T19:00:00Z","2017-11-10T19:30:00Z",101.61556,101.60524,101.62521,0.00003,30.00000,0.01732,0.00101,0,101.93746,0.02362,0
"2017-11-10T19:30:00Z","2017-11-10T20:00:00Z",96.88583,21.33586,101.63521,330.08044,30.00000,6.63408,3.31703,1,97.19223,6.65508,1
"2017-11-10T20:00:00Z","2017-11-10T20:30:00Z",101.62954,101.62521,101.63521,0.00003,30.00000,0.01730,0.00092,0,101.95134,0.02360,0
"2017-11-10T20:30:00Z","2017-11-10T21:00:00Z",101.64020,101.62521,101.65518,0.00007,30.00000,0.01748,0.00157,0,101.96203,0.02374,0
"2017-11-10T21:00:00Z","2017-11-10T21:30:00Z",101.66218,101.65518,101.66518,0.00002,30.00000,0.01728,0.00085,0,101.98430,0.02360,0
"2017-11-10T21:30:00Z","2017-11-10T22:00:00Z",101.67916,101.66518,101.69515,0.00007,30.00000,0.01748,0.00156,0,102.00143,0.02375,0
"2017-11-10T22:00:00Z","2017-11-10T22:30:00Z",101.70580,101.69515,101.72512,0.00010,30.00000,0.01757,0.00179,0,102.02835,0.02382,0
"2017-11-10T22:30:00Z","2017-11-10T23:00:00Z",101.74377,101.72512,101.77507,0.00021,30.00000,0.01800,0.00266,0,102.06693,0.02417,0
"2017-11-10T23:00:00Z","2017-11-10T23:30:00Z",101.79572,101.77507,101.81504,0.00013,30.00000,0.01770,0.00208,0,102.11990,0.02397,0
"2017-11-10T23:30:00Z","2017-11-11T00:00:00Z",101.82636,101.81504,101.83501,0.00004,30.00000,0.01735,0.00115,0,102.15080,0.02373,0
"2017-11-11T00:00:00Z","2017-11-11T00:30:00Z",101.83435,101.82502,101.83501,0.00001,30.00000,0.01722,0.00046,0,102.15858,0.02363,0
"2017-11-11T00:30:00Z","2017-11-11T01:00:00Z",101.84368,101.83501,101.85500,0.00008,30.00000,0.01751,0.00164,0,102.16825,0.02385,0
"2017-11-11T01:00:00Z","2017-11-11T01:30:00Z",101.86299,101.85500,101.86498,0.00002,30.00000,0.01726,0.00074,0,102.18829,0.02369,0
"2017-11-11T01:30:00Z","2017-11-11T02:00:00Z",101.87831,101.86498,101.88497,0.00004,30.00000,0.01734,0.00111,0,102.20424,0.02377,0
"2017-11-11T02:00:00Z","2017-11-11T02:30:00Z",101.89129,101.88497,101.89496,0.00002,30.00000,0.01729,0.00089,0,102.21742,0.02374,0
"2017-11-11T02:30:00Z","2017-11-11T03:00:00Z",101.88497,101.87498,101.89496,0.00001,30.00000,0.01723,0.00048,0,102.21162,0.02371,0
"2017-11-11T03:00:00Z","2017-11-11T03:30:00Z",101.88564,101.88497,101.89496,0.00001,30.00000,0.01722,0.00046,0,102.21275,0.02372,0
"2017-11-11T03:30:00Z","2017-11-11T04:00:00Z",101.87664,101.86498,101.88497,0.00004,30.00000,0.01736,0.00118,0,102.20398,0.02383,0
"2017-11-11T04:00:00Z","2017-11-11T04:30:00Z",101.85400,101.84501,101.86498,0.00004,30.00000,0.01734,0.00111,0,102.18167,0.02383,0
"2017-11-11T04:30:00Z","2017-11-11T05:00:00Z",101.84101,101.82502,101.85500,0.00008,30.00000,0.01751,0.00163,0,102.16892,0.02396,0
"2017-11-11T05:00:00Z","2017-11-11T05:30:00Z",101.81137,101.79505,101.82502,0.00011,30.00000,0.01763,0.00194,0,102.13956,0.02406,0
"2017-11-11T05:30:00Z","2017-11-11T06:00:00Z",101.78140,101.76508,101.79505,0.00011,30.00000,0.01761,0.00188,0,102.10956,0.02404,0
"2017-11-11T06:00:00Z","2017-11-11T06:30:00Z",101.75809,101.74510,101.76508,0.00007,30.00000,0.01747,0.00153,0,102.08614,0.02393,0
"2017-11-11T06:30:00Z","2017-11-11T07:00:00Z",101.75342,101.74510,101.75509,0.00001,30.00000,0.01726,0.00069,0,102.08147,0.02378,0
"2017-11-11T07:00:00Z","2017-11-11T07:30:00Z",101.75209,101.74510,101.75509,0.00002,30.00000,0.01728,0.00085,0,102.08017,0.02380,0
"2017-11-11T07:30:00Z","2017-11-11T08:00:00Z",101.74743,101.74510,101.75509,0.00002,30.00000,0.01727,0.00078,0,102.07572,0.02380,0
"2017-11-11T08:00:00Z","2017-11-11T08:30:00Z",101.75076,101.74510,101.75509,0.00003,30.00000,0.01730,0.00092,0,102.07911,0.02382,0
"2017-11-11T08:30:00Z","2017-11-11T09:00:00Z",101.75742,101.75509,101.76508,0.00002,30.00000,0.01727,0.00078,0,102.08552,0.02379,0
"2017-11-11T09:00:00Z","2017-11-11T09:30:00Z",101.76775,101.75509,101.77507,0.00005,30.00000,0.01738,0.00126,0,102.09577,0.02387,0
"2017-11-11T09:30:00Z","2017-11-11T10:00:00Z",101.78639,101.77507,101.79505,0.00006,30.00000,0.01743,0.00142,0,102.11428,0.02390,0
"2017-11-11T10:00:00Z","2017-11-11T10:30:00Z",101.80238,101.79505,101.80504,0.00002,30.00000,0.01728,0.00082,0,102.12993,0.02378,0
"2017-11-11T10:30:00Z","2017-11-11T11:00:00Z",101.81237,101.80504,101.81504,0.00002,30.00000,0.01728,0.00082,0,102.13991,0.02378,0
"2017-11-11T11:00:00Z","2017-11-11T11:30:00Z",101.82403,101.81504,101.83501,0.00006,30.00000,0.01745,0.00146,0,102.15177,0.02391,0
"2017-11-11T11:30:00Z","2017-11-11T12:00:00Z",101.85700,101.83501,101.87498,0.00015,30.00000,0.01776,0.00222,0,102.18477,0.02414,0
"2017-11-11T12:00:00Z","2017-11-11T12:30:00Z",101.89063,101.87498,101.90495,0.00012,30.00000,0.01767,0.00201,0,102.21805,0.02406,0
"2017-11-11T12:30:00Z","2017-11-11T13:00:00Z",101.92660,101.90495,101.94491,0.00011,30.00000,0.01762,0.00192,0,102.25327,0.02400,0
"2017-11-11T13:00:00Z","2017-11-11T13:30:00Z",101.95956,101.94491,101.97488,0.00008,30.00000,0.01751,0.00164,0,102.28581,0.02390,0
"2017-11-11T13:30:00Z","2017-11-11T14:00:00Z",101.98221,101.97488,101.99487,0.00003,30.00000,0.01733,0.00106,0,102.30732,0.02374,0
"2017-11-11T14:00:00Z","2017-11-11T14:30:00Z",102.00152,101.98487,102.01484,0.00011,30.00000,0.01763,0.00194,0,102.32508,0.02390,0
"2017-11-11T14:30:00Z","2017-11-11T15:00:00Z",102.02184,102.01484,102.02484,0.00002,30.00000,0.01728,0.00085,0,102.34452,0.02362,0
"2017-11-11T15:00:00Z","2017-11-11T15:30:00Z",102.02950,102.01484,102.04481,0.00011,30.00000,0.01761,0.00190,0,102.35077,0.02382,0
"2017-11-11T15:30:00Z","2017-11-11T16:00:00Z",102.01584,102.00485,102.02484,0.00005,30.00000,0.01740,0.00130,0,102.33504,0.02359,0
"2017-11-11T16:00:00Z","2017-11-11T16:30:00Z",101.98288,101.96489,102.00485,0.00017,30.00000,0.01784,0.00237,0,102.29985,0.02385,0
"2017-11-11T16:30:00Z","2017-11-11T17:00:00Z",101.94158,101.92493,101.96489,0.00011,30.00000,0.01763,0.00194,0,102.25728,0.02365,0
"2017-11-11T17:00:00Z","2017-11-11T17:30:00Z",101.90595,101.87498,101.92493,0.00023,30.00000,0.01807,0.00277,0,102.22084,0.02396,0
"2017-11-11T17:30:00Z","2017-11-11T18:00:00Z",101.86699,101.84501,101.89496,0.00020,30.00000,0.01794,0.00255,0,102.18163,0.02385,0
"2017-11-11T18:00:00Z","2017-11-11T18:30:00Z",101.82569,101.81504,101.84501,0.00005,30.00000,0.01741,0.00135,0,102.14043,0.02346,0
"2017-11-11T18:30:00Z","2017-11-11T19:00:00Z",101.82536,101.81504,101.83501,0.00003,30.00000,0.01732,0.00101,0,102.14055,0.02340,0
"2017-11-11T19:00:00Z","2017-11-11T19:30:00Z",101.81737,101.81504,101.82502,0.00002,30.00000,0.01727,0.00078,0,102.13266,0.02337,0
"2017-11-11T19:30:00Z","2017-11-11T20:00:00Z",101.81637,101.80504,101.82502,0.00002,30.00000,0.01727,0.00079,0,102.13187,0.02338,0
"2017-11-11T20:00:00Z","2017-11-11T20:30:00Z",101.81271,101.80504,101.82502,0.00003,30.00000,0.01730,0.00092,0,102.12836,0.02340,0
"2017-11-11T20:30:00Z","2017-11-11T21:00:00Z",101.82103,101.81504,101.82502,0.00002,30.00000,0.01730,0.00091,0,102.13657,0.02340,0
"2017-11-11T21:00:00Z","2017-11-11T21:30:00Z",101.80571,101.79505,101.81504,0.00004,30.00000,0.01736,0.00117,0,102.12113,0.02344,0
"2017-11-11T21:30:00Z","2017-11-11T22:00:00Z",101.80904,101.80504,101.82502,0.00003,30.00000,0.01732,0.00103,0,102.12529,0.02344,0
"2017-11-11T22:00:00Z","2017-11-11T22:30:00Z",101.82536,101.80504,101.83501,0.00008,30.00000,0.01750,0.00162,0,102.14235,0.02360,0
"2017-11-11T22:30:00Z","2017-11-11T23:00:00Z",101.84867,101.83501,101.86498,0.00009,30.00000,0.01756,0.00176,0,102.16593,0.02364,0
