startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-03-02T06:30:00Z","2020-03-02T07:00:00Z",102.03724,102.01891,102.06891,0.00024,30.00000,0.04765,0.00284,0,102.36934,0.04875,0
"2020-03-02T07:00:00Z","2020-03-02T07:30:00Z",102.05058,102.02891,102.08892,0.00048,30.00000,0.04798,0.00401,0,102.38280,0.04908,0
"2020-03-02T07:30:00Z","2020-03-02T08:00:00Z",102.03091,101.96890,102.06891,0.00075,30.00000,0.04836,0.00502,0,102.36253,0.04944,0
"2020-03-02T08:00:00Z","2020-03-02T08:30:00Z",101.94657,101.92889,101.96890,0.00010,30.00000,0.04745,0.00184,0,102.27762,0.04855,0
"2020-03-02T08:30:00Z","2020-03-02T09:00:00Z",98.92239,11.84371,101.93890,270.48860,30.00000,6.00561,3.00271,1,99.24335,6.02511,1
"2020-03-02T09:00:00Z","2020-03-02T09:30:00Z",101.92090,101.90889,101.92889,0.00004,30.00000,0.04736,0.00111,0,102.25160,0.04846,0
"2020-03-02T09:30:00Z","2020-03-02T10:00:00Z",101.90323,101.88890,101.90889,0.00004,30.00000,0.04736,0.00114,0,102.23372,0.04846,0
"2020-03-02T10:00:00Z","2020-03-02T10:30:00Z",101.92590,101.90889,101.94890,0.00013,30.00000,0.04749,0.00210,0,102.25633,0.04858,0
"2020-03-02T10:30:00Z","2020-03-02T11:00:00Z",101.90923,101.89889,101.91890,0.00004,30.00000,0.04737,0.00122,0,102.23952,0.04846,0
"2020-03-02T11:00:00Z","2020-03-02T11:30:00Z",101.90689,101.86889,101.92889,0.00044,30.00000,0.04792,0.00382,0,102.23678,0.04900,0
"2020-03-02T11:30:00Z","2020-03-02T12:00:00Z",101.95223,101.92889,101.96890,0.00007,30.00000,0.04741,0.00154,0,102.28191,0.04850,0
"2020-03-02T12:00:00Z","2020-03-02T12:30:00Z",101.94957,101.91890,101.96890,0.00023,30.00000,0.04763,0.00279,0,102.27869,0.04872,0
"2020-03-02T12:30:00Z","2020-03-02T13:00:00Z",101.95090,101.91890,101.97890,0.00035,30.00000,0.04779,0.00340,0,102.27842,0.04887,0
"2020-03-02T13:00:00Z","2020-03-02T13:30:00Z",101.96757,101.94890,101.97890,0.00010,30.00000,0.04745,0.00184,0,102.29419,0.04852,0
"2020-03-02T13:30:00Z","2020-03-02T14:00:00Z",101.96690,101.95890,101.97890,0.00006,30.00000,0.04739,0.00139,0,102.29203,0.04845,0
"2020-03-02T14:00:00Z","2020-03-02T14:30:00Z",101.96557,101.94890,101.97890,0.00015,30.00000,0.04751,0.00221,0,102.28810,0.04856,0
"2020-03-02T14:30:00Z","2020-03-02T15:00:00Z",101.93390,101.91890,101.94890,0.00011,30.00000,0.04746,0.00190,0,102.25432,0.04849,0
"2020-03-02T15:00:00Z","2020-03-02T15:30:00Z",101.91756,101.89889,101.92889,0.00005,30.00000,0.04738,0.00133,0,102.23680,0.04841,0
"2020-03-02T15:30:00Z","2020-03-02T16:00:00Z",101.89156,101.86889,101.91890,0.00013,30.00000,0.04749,0.00209,0,102.20997,0.04851,1
"2020-03-02T16:00:00Z","2020-03-02T16:30:00Z",101.84889,101.81888,101.87889,0.00021,30.00000,0.04760,0.00263,0,102.16658,0.04861,0
"2020-03-02T16:30:00Z","2020-03-02T17:00:00Z",101.81221,101.78888,101.82888,0.00019,30.00000,0.04757,0.00251,0,102.12934,0.04858,0
"2020-03-02T17:00:00Z","2020-03-02T17:30:00Z",101.77521,101.75888,101.78888,0.00013,30.00000,0.04749,0.00206,0,102.09167,0.04850,1
"2020-03-02T17:30:00Z","2020-03-02T18:00:00Z",101.74387,101.72887,101.76888,0.00012,30.00000,0.04748,0.00202,0,102.06023,0.04849,1
"2020-03-02T18:00:00Z","2020-03-02T18:30:00Z",101.70220,101.66887,101.72887,0.00022,30.00000,0.04762,0.00273,0,102.01786,0.04862,0
"2020-03-02T18:30:00Z","2020-03-02T19:00:00Z",101.63920,101.61886,101.66887,0.00017,30.00000,0.04754,0.00237,0,101.95431,0.04855,0
"2020-03-02T19:00:00Z","2020-03-02T19:30:00Z",101.59252,101.54885,101.62886,0.00044,30.00000,0.04792,0.00382,0,101.90727,0.04891,1
"2020-03-02T19:30:00Z","2020-03-02T20:00:00Z",101.54485,101.50885,101.56885,0.00031,30.00000,0.04775,0.00324,0,101.85927,0.04874,1
"2020-03-02T20:00:00Z","2020-03-02T20:30:00Z",101.50251,101.48885,101.50885,0.00004,30.00000,0.04736,0.00112,0,101.81709,0.04836,1
"2020-03-02T20:30:00Z","2020-03-02T21:00:00Z",101.50718,101.48885,101.51885,0.00007,30.00000,0.04740,0.00152,0,101.82172,0.04840,1
"2020-03-02T21:00:00Z","2020-03-02T21:30:00Z",101.46118,101.44884,101.47884,0.00012,30.00000,0.04747,0.00196,0,101.77548,0.04847,1
"2020-03-02T21:30:00Z","2020-03-02T22:00:00Z",101.45518,101.44884,101.45884,0.00002,30.00000,0.04734,0.00090,0,101.76915,0.04834,1
"2020-03-02T22:00:00Z","2020-03-02T22:30:00Z",101.43250,101.41884,101.45884,0.00018,30.00000,0.04755,0.00242,0,101.74640,0.04855,1
"2020-03-02T22:30:00Z","2020-03-02T23:00:00Z",101.43117,101.42883,101.43884,0.00002,30.00000,0.04733,0.00079,0,101.74579,0.04834,1
"2020-03-02T23:00:00Z","2020-03-02T23:30:00Z",101.43617,101.41884,101.44884,0.00014,30.00000,0.04750,0.00214,0,101.75274,0.04851,1
"2020-03-02T23:30:00Z","2020-03-03T00:00:00Z",101.43584,101.42883,101.44884,0.00006,30.00000,0.04739,0.00145,0,101.75364,0.04842,1
"2020-03-03T00:00:00Z","2020-03-03T00:30:00Z",101.47051,101.44884,101.49884,0.00020,30.00000,0.04759,0.00259,0,101.78889,0.04861,0
"2020-03-03T00:30:00Z","2020-03-03T01:00:00Z",101.48018,101.46884,101.49884,0.00014,30.00000,0.04750,0.00213,0,101.79889,0.04852,1
"2020-03-03T01:00:00Z","2020-03-03T01:30:00Z",101.46317,101.44884,101.47884,0.00009,30.00000,0.04744,0.00177,0,101.78292,0.04847,0
"2020-03-03T01:30:00Z","2020-03-03T02:00:00Z",101.47117,101.45884,101.48885,0.00007,30.00000,0.04740,0.00149,0,101.79228,0.04844,0
"2020-03-03T02:00:00Z","2020-03-03T02:30:00Z",101.46051,101.44884,101.48885,0.00016,30.00000,0.04753,0.00230,0,101.78219,0.04857,0
"2020-03-03T02:30:00Z","2020-03-03T03:00:00Z",101.46484,101.44884,101.47884,0.00008,30.00000,0.04742,0.00163,0,101.78718,0.04847,0
"2020-03-03T03:00:00Z","2020-03-03T03:30:00Z",101.46384,101.45884,101.47884,0.00003,30.00000,0.04735,0.00104,0,101.78682,0.04841,0
"2020-03-03T03:30:00Z","2020-03-03T04:00:00Z",101.49784,101.47884,101.50885,0.00009,30.00000,0.04743,0.00169,0,101.82143,0.04848,0
"2020-03-03T04:00:00Z","2020-03-03T04:30:00Z",101.47617,101.46884,101.48885,0.00005,30.00000,0.04738,0.00135,0,101.79986,0.04844,0
"2020-03-03T04:30:00Z","2020-03-03T05:00:00Z",101.48084,101.47884,101.48885,0.00002,30.00000,0.04733,0.00074,0,101.80405,0.04839,0
"2020-03-03T05:00:00Z","2020-03-03T05:30:00Z",101.47718,101.46884,101.48885,0.00004,30.00000,0.04737,0.00118,0,101.79985,0.04842,0
"2020-03-03T05:30:00Z","2020-03-03T06:00:00Z",101.44017,101.40883,101.46884,0.00027,30.00000,0.04769,0.00302,0,101.76240,0.04874,0
"2020-03-03T06:00:00Z","2020-03-03T06:30:00Z",101.40817,101.38884,101.42883,0.00010,30.00000,0.04745,0.00185,0,101.72970,0.04850,0
"2020-03-03T06:30:00Z","2020-03-03T07:00:00Z",101.39217,101.37883,101.39883,0.00005,30.00000,0.04738,0.00130,0,101.71277,0.04842,0
"2020-03-03T07:00:00Z","2020-03-03T07:30:00Z",101.41683,101.38884,101.43884,0.00023,30.00000,0.04763,0.00277,0,101.73614,0.04866,0
"2020-03-03T07:30:00Z","2020-03-03T08:00:00Z",101.36050,101.32882,101.38884,0.00030,30.00000,0.04772,0.00315,0,101.67960,0.04875,0
"2020-03-03T08:00:00Z","2020-03-03T08:30:00Z",101.31982,101.30882,101.32882,0.00004,30.00000,0.04736,0.00111,0,101.63922,0.04839,0
"2020-03-03T08:30:00Z","2020-03-03T09:00:00Z",101.31016,101.29882,101.31882,0.00003,30.00000,0.04735,0.00104,0,101.62980,0.04839,0
"2020-03-03T09:00:00Z","2020-03-03T09:30:00Z",101.30615,101.28882,101.31882,0.00013,30.00000,0.04749,0.00209,0,101.62603,0.04852,0
"2020-03-03T09:30:00Z","2020-03-03T10:00:00Z",101.30416,101.29882,101.30882,0.00003,30.00000,0.04734,0.00093,0,101.62424,0.04838,0
"2020-03-03T10:00:00Z","2020-03-03T10:30:00Z",101.28949,101.27882,101.30882,0.00013,30.00000,0.04749,0.00209,0,101.60991,0.04853,0
"2020-03-03T10:30:00Z","2020-03-03T11:00:00Z",101.26882,101.25882,101.27882,0.00003,30.00000,0.04735,0.00107,0,101.58999,0.04840,0
"2020-03-03T11:00:00Z","2020-03-03T11:30:00Z",101.25148,101.23882,101.26882,0.00008,30.00000,0.04742,0.00166,0,101.57338,0.04847,0
"2020-03-03T11:30:00Z","2020-03-03T12:00:00Z",101.23815,101.22881,101.25882,0.00011,30.00000,0.04746,0.00191,0,101.56024,0.04851,0
"2020-03-03T12:00:00Z","2020-03-03T12:30:00Z",101.27582,101.25882,101.28882,0.00010,30.00000,0.04744,0.00180,0,101.59785,0.04849,0
"2020-03-03T12:30:00Z","2020-03-03T13:00:00Z",101.29415,101.27882,101.30882,0.00010,30.00000,0.04745,0.00184,0,101.61426,0.04849,0
"2020-03-03T13:00:00Z","2020-03-03T13:30:00Z",101.32849,101.30882,101.34883,0.00020,30.00000,0.04758,0.00256,0,101.64714,0.04861,0
"2020-03-03T13:30:00Z","2020-03-03T14:00:00Z",101.33416,101.31882,101.33883,0.00005,30.00000,0.04737,0.00124,0,101.65168,0.04839,0
"2020-03-03T14:00:00Z","2020-03-03T14:30:00Z",98.15103,5.98512,101.33883,303.01632,30.00000,6.35645,3.17814,1,98.45769,6.37631,1
"2020-03-03T14:30:00Z","2020-03-03T15:00:00Z",101.31115,101.28882,101.32882,0.00016,30.00000,0.04753,0.00228,0,101.62676,0.04853,0
"2020-03-03T15:00:00Z","2020-03-03T15:30:00Z",101.31682,101.28882,101.32882,0.00015,30.00000,0.04752,0.00227,0,101.63122,0.04853,0
"2020-03-03T15:30:00Z","2020-03-03T16:00:00Z",101.31282,101.28882,101.32882,0.00011,30.00000,0.04746,0.00189,0,101.62612,0.04845,0
"2020-03-03T16:00:00Z","2020-03-03T16:30:00Z",101.35649,101.32882,101.36883,0.00017,30.00000,0.04755,0.00238,0,101.66963,0.04854,0
"2020-03-03T16:30:00Z","2020-03-03T17:00:00Z",101.32682,101.29882,101.34883,0.00018,30.00000,0.04755,0.00242,0,101.63917,0.04854,0
"2020-03-03T17:00:00Z","2020-03-03T17:30:00Z",101.26748,101.23882,101.29882,0.00025,30.00000,0.04765,0.00287,0,101.57889,0.04863,0
"2020-03-03T17:30:00Z","2020-03-03T18:00:00Z",101.23481,101.21881,101.24881,0.00012,30.00000,0.04748,0.00201,0,101.54554,0.04846,0
"2020-03-03T18:00:00Z","2020-03-03T18:30:00Z",101.18714,101.16881,101.21881,0.00012,30.00000,0.04748,0.00204,0,101.49752,0.04846,0
"2020-03-03T18:30:00Z","2020-03-03T19:00:00Z",101.15447,101.12880,101.16881,0.00018,30.00000,0.04756,0.00248,0,101.46471,0.04854,0
"2020-03-03T19:00:00Z","2020-03-03T19:30:00Z",101.12280,101.09880,101.13881,0.00006,30.00000,0.04739,0.00141,0,101.43280,0.04837,0
"2020-03-03T19:30:00Z","2020-03-03T20:00:00Z",101.10446,101.08880,101.12880,0.00020,30.00000,0.04758,0.00257,0,101.41450,0.04856,0
"2020-03-03T20:00:00Z","2020-03-03T20:30:00Z",101.07413,101.05879,101.09880,0.00019,30.00000,0.04757,0.00253,0,101.38384,0.04855,0
"2020-03-03T20:30:00Z","2020-03-03T21:00:00Z",101.05546,101.04879,101.06879,0.00003,30.00000,0.04735,0.00100,0,101.36527,0.04833,0
"2020-03-03T21:00:00Z","2020-03-03T21:30:00Z",101.05779,101.04879,101.06879,0.00006,30.00000,0.04739,0.00139,0,101.36775,0.04837,0
"2020-03-03T21:30:00Z","2020-03-03T22:00:00Z",101.07279,101.05879,101.08880,0.00009,30.00000,0.04743,0.00170,0,101.38310,0.04841,0
"2020-03-03T22:00:00Z","2020-03-03T22:30:00Z",101.07613,101.05879,101.08880,0.00008,30.00000,0.04741,0.00159,0,101.38693,0.04840,0
"2020-03-03T22:30:00Z","2020-03-03T23:00:00Z",101.08646,101.06879,101.10880,0.00021,30.00000,0.04760,0.00266,0,101.39765,0.04859,0
"2020-03-03T23:00:00Z","2020-03-03T23:30:00Z",101.10913,101.07879,101.13881,0.00033,30.00000,0.04778,0.00334,0,101.42073,0.04876,0
"2020-03-03T23:30:00Z","2020-03-04T00:00:00Z",101.12914,101.11880,101.14880,0.00005,30.00000,0.04738,0.00131,0,101.44112,0.04837,0
"2020-03-04T00:00:00Z","2020-03-04T00:30:00Z",101.15514,101.13881,101.16881,0.00009,30.00000,0.04743,0.00169,0,101.46766,0.04842,0
"2020-03-04T00:30:00Z","2020-03-04T01:00:00Z",101.16980,101.14880,101.18881,0.00018,30.00000,0.04756,0.00246,0,101.48362,0.04856,0
"2020-03-04T01:00:00Z","2020-03-04T01:30:00Z",101.19481,101.17880,101.20881,0.00009,30.00000,0.04743,0.00170,0,101.51031,0.04844,0
"2020-03-04T01:30:00Z","2020-03-04T02:00:00Z",101.20648,101.19881,101.21881,0.00008,30.00000,0.04742,0.00164,0,101.52293,0.04844,0
"2020-03-04T02:00:00Z","2020-03-04T02:30:00Z",101.22915,101.21881,101.25882,0.00011,30.00000,0.04747,0.00195,0,101.54513,0.04848,0
"2020-03-04T02:30:00Z","2020-03-04T03:00:00Z",101.27149,101.25882,101.28882,0.00009,30.00000,0.04743,0.00172,0,101.58655,0.04844,0
"2020-03-04T03:00:00Z","2020-03-04T03:30:00Z",101.29049,101.26882,101.30882,0.00018,30.00000,0.04756,0.00245,0,101.60645,0.04857,0
"2020-03-04T03:30:00Z","2020-03-04T04:00:00Z",101.29349,101.27882,101.29882,0.00004,30.00000,0.04736,0.00115,0,101.61012,0.04838,0
"2020-03-04T04:00:00Z","2020-03-04T04:30:00Z",101.29915,101.27882,101.30882,0.00006,30.00000,0.04739,0.00140,0,101.61606,0.04841,0
"2020-03-04T04:30:00Z","2020-03-04T05:00:00Z",97.95440,1.28634,101.29882,333.34298,30.00000,6.66693,3.33338,1,98.26004,6.68774,1
"2020-03-04T05:00:00Z","2020-03-04T05:30:00Z",101.27182,101.25882,101.28882,0.00006,30.00000,0.04739,0.00137,0,101.58746,0.04840,0
"2020-03-04T05:30:00Z","2020-03-04T06:00:00Z",101.24415,101.22881,101.25882,0.00007,30.00000,0.04740,0.00150,0,101.55971,0.04841,0
"2020-03-04T06:00:00Z","2020-03-04T06:30:00Z",101.24781,101.22881,101.25882,0.00008,30.00000,0.04742,0.00162,0,101.56338,0.04843,0
"2020-03-04T06:30:00Z","2020-03-04T07:00:00Z",101.21348,101.19881,101.22881,0.00009,30.00000,0.04743,0.00171,0,101.52908,0.04844,0
"2020-03-04T07:00:00Z","2020-03-04T07:30:00Z",101.19648,101.18881,101.20881,0.00007,30.00000,0.04741,0.00157,0,101.51202,0.04842,0
"2020-03-04T07:30:00Z","2020-03-04T08:00:00Z",101.21048,101.20881,101.21881,0.00001,30.00000,0.04733,0.00069,0,101.52604,0.04834,0
"2020-03-04T08:00:00Z","2020-03-04T08:30:00Z",101.17581,101.15880,101.19881,0.00018,30.00000,0.04756,0.00245,0,101.49168,0.04857,0
"2020-03-04T08:30:00Z","2020-03-04T09:00:00Z",101.14047,101.12880,101.15880,0.00017,30.00000,0.04754,0.00235,0,101.45684,0.04856,0
"2020-03-04T09:00:00Z","2020-03-04T09:30:00Z",101.10213,101.08880,101.12880,0.00030,30.00000,0.04773,0.00316,0,101.41903,0.04874,0
"2020-03-04T09:30:00Z","2020-03-04T10:00:00Z",101.10546,101.08880,101.11880,0.00009,30.00000,0.04743,0.00168,0,101.42251,0.04845,0
"2020-03-04T10:00:00Z","2020-03-04T10:30:00Z",101.13180,101.10880,101.14880,0.00008,30.00000,0.04741,0.00160,0,101.44903,0.04844,0
"2020-03-04T10:30:00Z","2020-03-04T11:00:00Z",101.17781,101.14880,101.18881,0.00020,30.00000,0.04758,0.00255,0,101.49576,0.04861,0
"2020-03-04T11:00:00Z","2020-03-04T11:30:00Z",101.20581,101.18881,101.21881,0.00010,30.00000,0.04745,0.00187,0,101.52438,0.04848,0
"2020-03-04T11:30:00Z","2020-03-04T12:00:00Z",101.22815,101.20881,101.23882,0.00013,30.00000,0.04749,0.00209,0,101.54725,0.04852,0
"2020-03-04T12:00:00Z","2020-03-04T12:30:00Z",101.22215,101.19881,101.22881,0.00011,30.00000,0.04746,0.00194,0,101.54137,0.04850,0
"2020-03-04T12:30:00Z","2020-03-04T13:00:00Z",101.19314,101.18881,101.19881,0.00003,30.00000,0.04734,0.00092,0,101.51115,0.04837,0
"2020-03-04T13:00:00Z","2020-03-04T13:30:00Z",101.19614,101.18881,101.20881,0.00005,30.00000,0.04738,0.00135,0,101.51303,0.04841,0
"2020-03-04T13:30:00Z","2020-03-04T14:00:00Z",101.20114,101.19881,101.20881,0.00002,30.00000,0.04733,0.00079,0,101.51674,0.04835,0
